iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,649.616,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.553,1,9.4106,17.0556,36.9,62.1983,0.24,0.894427,0.894427,0.894427,0.944683
3,577.587,1,9.20689,17.0546,37.4283,74.5268,0.192,0.8,0.8,0.8,0.971254
4,538.497,1,9.13247,15.7756,37.9976,79.5208,0.1536,0.715542,0.715542,0.715542,0.90385
5,508.717,1,9.1608,14.6274,37.5891,70.6815,0.125271,0.64,0.70286,0.64,0.88876
6,455.757,1,9.22794,14.7634,34.7826,61.9307,0.100217,0.572433,0.696233,0.572433,0.846813
7,420.91,1,9.25629,14.6339,35.8601,59.7756,0.085115,0.512,0.691103,0.512,0.806933
8,394.935,1,9.33378,14.598,35.9058,59.0524,0.0775256,0.457947,0.657791,0.457947,0.723048
9,371.578,1,9.26328,14.1263,35.1656,55.9255,0.0695769,0.4096,0.606524,0.4096,0.762118
10,366.582,1,9.30819,13.7112,36.477,59.6047,0.0697872,0.366357,0.602727,0.366357,0.722768
11,341.868,1,9.37457,13.7461,36.0558,54.4347,0.0636996,0.32768,0.600094,0.32768,0.646464
12,326.763,1,9.36319,13.7236,35.7103,53.0602,0.060105,0.293086,0.597894,0.299155,0.592056
13,331.067,1,9.37049,14.1101,35.7195,52.2497,0.0611338,0.269413,0.623977,0.301829,0.582908
14,329.477,1,9.32769,13.9357,36.0958,49.8925,0.0619708,0.267789,0.579641,0.291554,0.541402
15,314.12,1,9.39675,13.7678,36.7222,50.142,0.0579878,0.268381,0.621761,0.27156,0.514793
16,306.468,1,9.46685,13.3958,37.2185,49.7796,0.0561396,0.262313,0.602666,0.288811,0.506635
17,295.86,1,9.48505,13.5194,36.8412,51.8896,0.0538451,0.265362,0.584721,0.296419,0.453148
18,284.641,1,9.50466,13.3857,36.3662,50.8396,0.0509129,0.267879,0.627287,0.28778,0.430635
19,276.243,1,9.48734,13.1663,36.7454,51.0645,0.0496122,0.267421,0.623268,0.267941,0.406734
20,273.613,1,9.48975,13.21,37.2581,53.9932,0.048878,0.265291,0.64385,0.267457,0.408182
21,269.681,1,9.51964,14.1575,36.8551,53.3284,0.047406,0.260688,0.676793,0.273252,0.409035
22,262.989,1,9.49593,13.6154,36.5225,55.8461,0.0457328,0.260294,0.645864,0.278369,0.421121
23,267.978,1,9.49652,13.6449,36.3008,55.1665,0.046019,0.263846,0.661669,0.295299,0.446376
24,257.254,1,9.49506,13.5024,36.781,54.6636,0.0450327,0.262292,0.636688,0.264123,0.431668
25,254.313,1,9.49798,14.031,36.2447,56.3098,0.0435483,0.268006,0.672502,0.256994,0.442446
26,255.04,1,9.4904,13.7699,35.8598,54.2165,0.0432865,0.269063,0.705801,0.270451,0.424029
27,260.974,1,9.48315,14.3213,35.5781,52.2017,0.0453714,0.265326,0.678266,0.244667,0.433186
28,261.088,1,9.49885,14.1431,36.2038,50.9001,0.0451846,0.266455,0.693697,0.238494,0.451905
29,253.214,1,9.49395,14.2785,36.0479,49.8922,0.0431392,0.268723,0.709193,0.245976,0.434393
30,250.208,1,9.50113,14.3338,36.233,50.6831,0.0430981,0.269505,0.708471,0.234312,0.417883
31,248.245,1,9.49236,13.8443,36.1315,54.7045,0.0433494,0.274431,0.755987,0.21211,0.385893
32,237.86,1,9.50841,13.6114,36.1163,52.9514,0.0415911,0.268804,0.746953,0.209125,0.370967
33,244.897,1,9.50513,14.2981,35.5852,53.3171,0.042677,0.271379,0.750677,0.217887,0.37962
34,248.383,1,9.47717,14.1177,35.983,53.3847,0.0435937,0.273588,0.717697,0.223907,0.365223
35,244.799,1,9.46373,14.1285,36.0344,54.8033,0.0434335,0.274596,0.696235,0.201825,0.375843
