iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.25,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.362,1,9.96449,14.593,34.2699,75.8909,0.24,0.894427,0.894427,0.894427,0.920256
3,568.812,1,10.0893,14.3396,30.8688,68.9826,0.192,0.8,0.992146,0.8,0.909482
4,523.637,1,10.213,12.9316,34.3929,71.7563,0.1536,0.715542,0.940435,0.715542,0.849434
5,497.502,1,9.94893,12.1963,35.0522,68.3099,0.125888,0.64,0.9128,0.64,0.8391
6,470.027,1,10.0092,12.3832,33.4947,67.1619,0.112164,0.572433,0.926005,0.572433,0.82962
7,444.72,1,9.90798,11.7808,33.0258,67.3281,0.0994676,0.512,0.848402,0.541897,0.865404
8,425.336,1,9.80281,12.6526,33.7227,66.189,0.0920943,0.457947,0.808195,0.484687,0.862763
9,402.606,1,9.88575,11.6494,34.1914,59.4958,0.0851543,0.4096,0.766373,0.433517,0.921153
10,387.895,1,10.051,11.7488,34.6595,53.7003,0.0813769,0.366357,0.776721,0.38775,0.867072
11,369.29,1,10.0593,11.4964,35.0763,51.1107,0.0752647,0.32768,0.755592,0.351115,0.810598
12,358.349,1,10.16,11.6832,34.9429,48.9353,0.073561,0.293086,0.701528,0.344409,0.77814
13,350.592,1,10.122,11.4874,34.8275,51.0049,0.071723,0.281826,0.627465,0.349205,0.771275
14,334.241,1,10.103,10.9004,34.4959,51.9092,0.067188,0.280277,0.615708,0.328175,0.720849
15,309.835,1,10.1323,11.3482,34.8999,52.6913,0.0607491,0.27222,0.592878,0.29519,0.707614
16,308.516,1,10.1417,11.5072,35.1267,51.567,0.060523,0.272523,0.646226,0.267647,0.696954
17,306.819,1,10.1559,11.4729,34.9992,49.7336,0.0599051,0.268464,0.648939,0.273281,0.695749
18,298.762,1,10.2023,11.8624,35.3189,47.8812,0.0581884,0.261716,0.654149,0.254718,0.719635
19,287.023,1,10.2047,11.5239,35.3152,48.1151,0.0553273,0.254166,0.640343,0.257459,0.671634
20,285.196,1,10.2222,11.3979,35.6564,49.6762,0.0549866,0.260555,0.649288,0.255517,0.649646
21,289.303,1,10.2844,11.894,35.4781,49.7341,0.0563872,0.243799,0.693246,0.255408,0.637575
22,274.319,1,10.3353,11.7417,35.5565,50.0178,0.0532347,0.232744,0.650527,0.246643,0.632121
23,272.326,1,10.3399,11.4102,35.0578,48.7892,0.0526317,0.234332,0.685709,0.251002,0.604153
24,263.848,1,10.3197,11.2711,35.3936,49.6569,0.0501211,0.237635,0.681867,0.252093,0.601497
25,259.495,1,10.3369,11.4721,35.2695,46.1634,0.0495006,0.238274,0.682417,0.251252,0.552614
26,257.518,1,10.3453,11.2276,34.8501,46.8019,0.0495818,0.238353,0.694726,0.244286,0.51368
27,263.101,1,10.3867,12.006,34.8204,45.6091,0.0507422,0.233453,0.727087,0.255011,0.510189
28,252.34,1,10.3729,12.2853,34.0114,44.9639,0.048677,0.231011,0.710883,0.243899,0.490995
29,251.444,1,10.3955,12.5296,34.0207,43.4277,0.0494503,0.229712,0.72538,0.232419,0.439351
30,248.502,1,10.4011,11.9024,34.1515,42.9842,0.0484607,0.22631,0.713527,0.239317,0.457923
31,247.466,1,10.4264,11.2852,34.922,45.547,0.0487573,0.228852,0.708968,0.234349,0.438806
32,243.551,1,10.4153,11.2522,35.0578,44.1867,0.0483425,0.229143,0.686794,0.237126,0.405563
33,243.669,1,10.3881,11.2409,35.1134,44.6946,0.0483001,0.231038,0.641269,0.230607,0.448053
34,247.463,1,10.4131,11.3888,34.7931,43.9409,0.0491614,0.230426,0.650244,0.231257,0.455614
35,248.13,1,10.4059,11.4039,34.8481,45.1846,0.048933,0.230541,0.650986,0.242932,0.452265
36,250.694,1,10.405,11.6457,34.8716,44.8449,0.0492901,0.228753,0.665593,0.250036,0.445739
37,254.561,1,10.3672,11.3185,34.5775,44.2913,0.0501788,0.227922,0.679945,0.245566,0.448961
38,247.125,1,10.4002,10.8451,35.3119,44.2045,0.0486937,0.232319,0.608161,0.25894,0.453218
39,252.656,1,10.4007,11.1181,35.3463,43.7236,0.0500522,0.234068,0.621524,0.258815,0.439283
40,250.004,1,10.415,11.3436,35.1043,42.2472,0.0490623,0.231017,0.641534,0.265331,0.43952
41,255.957,1,10.4145,11.5769,34.6079,41.2407,0.0502159,0.231606,0.672735,0.272886,0.422305
42,250.218,1,10.4485,11.3707,34.9923,39.2288,0.0503259,0.226017,0.670159,0.250552,0.386667
43,248.816,1,10.4363,11.3449,34.9426,39.9543,0.0495975,0.230857,0.650101,0.248159,0.420563
44,247.784,1,10.4142,12.0807,34.2099,41.0297,0.048915,0.232935,0.673681,0.255215,0.401764
45,254.842,1,10.3994,11.8429,34.1041,41.1682,0.0502815,0.239394,0.683394,0.259024,0.405844
46,250.673,1,10.3737,12.0346,33.6653,40.1892,0.0494541,0.237057,0.657787,0.24572,0.432013
47,255.671,1,10.3671,12.4805,33.3279,40.9165,0.0502946,0.237522,0.68063,0.253102,0.425799
48,245.253,1,10.406,12.5066,33.6503,39.6757,0.0487852,0.233044,0.660922,0.242811,0.39907
49,233.934,1,10.4195,12.3968,33.8953,38.9866,0.0461334,0.22942,0.664996,0.259093,0.367151
50,235.801,1,10.4325,12.4319,34.0247,39.5095,0.0473192,0.231542,0.643857,0.24398,0.360218
51,240.255,1,10.43,11.5986,34.6527,40.028,0.0490569,0.233731,0.60212,0.24433,0.349017
52,231.768,1,10.4401,11.6511,34.3658,39.1587,0.0465734,0.22802,0.637188,0.249299,0.351685
53,225.965,1,10.4137,12.0743,33.9309,38.791,0.0448807,0.231343,0.632561,0.245207,0.36657
54,226.219,1,10.4595,12.1557,33.9392,38.2447,0.0451357,0.229046,0.6577,0.264878,0.329105
55,221.23,1,10.4712,12.2429,34.2958,37.828,0.0438769,0.228473,0.666299,0.261886,0.334798
56,229.821,1,10.4411,12.0842,34.2191,38.3189,0.0459552,0.226826,0.646428,0.26124,0.335391
57,226.164,1,10.447,12.3823,34.1392,39.7792,0.0450932,0.231354,0.678237,0.265269,0.310229
58,227.167,1,10.3914,12.0857,33.2488,40.0117,0.0450245,0.228953,0.683607,0.272779,0.307125
59,229.584,1,10.4462,12.658,32.9557,39.6207,0.0458296,0.225931,0.693577,0.280094,0.29385
60,225.341,1,10.4934,12.9286,33.2344,38.2045,0.0454893,0.226328,0.716753,0.265449,0.279826
61,216.863,1,10.4923,12.9832,33.2708,38.0955,0.0437746,0.233659,0.689096,0.261925,0.274597
62,216.134,1,10.5223,13.0308,33.4156,38.7251,0.0436859,0.224283,0.715063,0.266396,0.270454
63,213.255,1,10.5084,12.7579,33.4869,38.9765,0.0435873,0.227346,0.697795,0.26636,0.249557
64,213.008,1,10.5126,12.6966,33.4705,38.094,0.0434437,0.225427,0.697136,0.261427,0.263028
65,221.688,1,10.5543,13.5052,33.1367,38.9462,0.0452235,0.222635,0.728188,0.26555,0.263236
66,209.136,1,10.5483,13.4041,33.4722,38.8591,0.0423971,0.226157,0.730444,0.263515,0.257523
67,207.494,1,10.5528,13.6825,32.9728,39.1917,0.0422272,0.22722,0.773636,0.269615,0.232497
68,213.523,1,10.5472,13.7773,32.8458,39.4111,0.043138,0.22378,0.757663,0.277668,0.248001
69,215.719,1,10.4911,14.2784,32.3865,40.6969,0.0433206,0.23329,0.75152,0.271638,0.249755
70,215.938,1,10.4882,13.9024,32.4591,41.6762,0.0436076,0.228263,0.743992,0.268114,0.250965
71,220.915,1,10.5085,13.5448,32.7222,42.6884,0.0444472,0.232731,0.722075,0.272912,0.266378
72,220.566,1,10.5157,13.0221,33.1159,41.8313,0.0437052,0.226927,0.734744,0.278819,0.294933
73,218.897,1,10.4372,13.4311,32.8056,40.1336,0.0429287,0.226244,0.767774,0.287804,0.276467
74,217.485,1,10.4579,13.5956,32.5928,40.2293,0.0434735,0.226813,0.778143,0.282841,0.247279
75,214.136,1,10.4957,13.324,33.1436,40.4059,0.0430902,0.226467,0.747389,0.276063,0.249907
76,213.567,1,10.5101,13.6088,32.7813,39.8073,0.0433643,0.22574,0.719153,0.259513,0.261079
77,221.394,1,10.4833,13.3445,32.872,38.5685,0.044425,0.224178,0.767917,0.257026,0.275407
78,219.429,1,10.5058,13.6308,33.2297,37.2103,0.0446771,0.221944,0.743054,0.250902,0.266062
79,214.199,1,10.4805,14.1829,32.428,38.6887,0.0435286,0.227033,0.715544,0.260206,0.253232
80,222.328,1,10.4616,13.9885,32.3208,39.7542,0.0446213,0.234224,0.737234,0.253248,0.277707
81,209.426,1,10.4976,13.9936,31.9684,38.4388,0.0427412,0.226986,0.711527,0.246843,0.262545
82,220.663,1,10.5128,14.1825,31.8246,38.5488,0.0447967,0.229804,0.701317,0.267008,0.265031
83,225.326,1,10.5095,14.4663,31.6195,38.0384,0.0452303,0.225133,0.740421,0.269905,0.277485
84,221.675,1,10.5181,15.072,31.6908,37.4832,0.0442132,0.228647,0.744244,0.256216,0.296484
85,228.225,1,10.5248,15.1394,32.1573,38.6406,0.0459125,0.234523,0.729221,0.255669,0.285465
86,219.251,1,10.5214,14.7756,32.2238,38.301,0.0443055,0.226712,0.737345,0.247999,0.282499
87,223.539,1,10.5131,14.3887,32.132,37.6317,0.0454497,0.221948,0.733614,0.24799,0.281394
88,216.956,1,10.5486,14.5445,31.8477,38.3525,0.0444333,0.220198,0.740761,0.258741,0.254411
89,218.214,1,10.5091,14.8931,31.8768,37.93,0.0445367,0.222083,0.750821,0.262762,0.244483
90,218.294,1,10.4913,14.2753,31.781,39.3119,0.044424,0.227846,0.759679,0.264309,0.241016
91,221.389,1,10.4946,13.8221,32.0882,38.882,0.0449814,0.224167,0.71717,0.270729,0.257105
92,218.567,1,10.4901,14.0118,32.2604,38.7174,0.0440836,0.225056,0.734251,0.278671,0.251835
93,223.758,1,10.5097,14.1031,32.4053,38.5817,0.0453065,0.223935,0.757594,0.274876,0.25123
94,227.703,1,10.4762,14.4534,31.6272,38.3821,0.0460612,0.229222,0.790619,0.275301,0.238646
95,229.132,1,10.4725,14.1605,32.0026,39.3592,0.0457746,0.227912,0.800851,0.279819,0.255526
96,229.866,1,10.4961,14.769,31.816,40.1362,0.0460783,0.229903,0.806265,0.295914,0.235777
97,228.329,1,10.4899,14.4526,31.4763,41.3151,0.0459272,0.227784,0.802749,0.279362,0.242137
98,229.049,1,10.5065,14.4989,31.4217,41.174,0.045114,0.227313,0.841541,0.288234,0.267097
99,227.944,1,10.4921,15.2106,31.2801,40.653,0.044579,0.225557,0.837582,0.288851,0.27668
100,224.296,1,10.4942,14.922,31.1792,40.5453,0.0439252,0.224698,0.823901,0.286199,0.276171
101,222.405,1,10.4915,14.3905,31.6731,40.2985,0.0436684,0.224007,0.803406,0.287891,0.27446
102,225.461,1,10.5002,14.3434,31.6033,39.3287,0.0442491,0.231144,0.798613,0.305946,0.257283
103,214.927,1,10.4681,14.398,31.2872,40.8465,0.0426738,0.222346,0.818989,0.298896,0.23029
104,219.923,1,10.4743,14.3669,31.1771,42.0991,0.0429226,0.223761,0.833199,0.302307,0.2581
105,228.653,1,10.5306,15.0607,31.3845,42.6582,0.0448438,0.224375,0.820508,0.306705,0.267609
106,223.442,1,10.5218,15.0244,30.9973,42.3072,0.0441594,0.227815,0.836006,0.306434,0.239357
107,219.977,1,10.484,14.5083,31.1078,42.297,0.0427525,0.223627,0.821097,0.305453,0.267979
108,218.466,1,10.4532,14.3602,31.4532,39.9522,0.0428849,0.225888,0.83638,0.296408,0.246641
109,213.02,1,10.4799,14.133,31.7475,38.3957,0.0423302,0.222521,0.790085,0.28655,0.248886
110,218.847,1,10.4764,13.6372,31.6999,40.0007,0.0435983,0.223053,0.764609,0.276293,0.270411
111,212.974,1,10.4953,14.0419,32.2743,39.4118,0.041934,0.227151,0.763823,0.272715,0.287323
112,222.053,1,10.4679,13.4584,32.2454,40.1252,0.0440723,0.228931,0.737502,0.284298,0.274706
113,215.447,1,10.4455,13.5461,32.3423,38.7555,0.0424081,0.224551,0.77425,0.273034,0.278702
114,210.828,1,10.4489,13.9684,32.0124,40.4142,0.0414964,0.229782,0.747701,0.262367,0.293492
115,212.882,1,10.5029,13.928,32.3354,40.6635,0.0423182,0.225526,0.77527,0.271606,0.266846
116,211.001,1,10.5179,13.6557,32.4994,40.1111,0.0414864,0.227384,0.766324,0.285219,0.279621
117,215.9,1,10.5176,13.9256,32.4828,39.4264,0.0433867,0.228168,0.763576,0.270532,0.255035
118,219.331,1,10.4772,14.0542,32.213,40.0112,0.0439439,0.226642,0.756355,0.270725,0.259992
119,223.851,1,10.509,13.7786,32.4464,40.2357,0.0452028,0.227462,0.77659,0.277896,0.244796
120,214.705,1,10.5058,14.4711,31.3682,39.4971,0.0425218,0.224878,0.793276,0.308948,0.23819
121,215.049,1,10.5248,14.5885,31.2425,39.4221,0.0437293,0.222789,0.766745,0.290276,0.222808
122,219.085,1,10.5362,14.8005,31.9013,38.7122,0.0439098,0.22831,0.768661,0.282834,0.248485
123,231.315,1,10.5669,14.9065,32.0247,39.8882,0.0465904,0.227039,0.788121,0.288513,0.252425
124,230.307,1,10.563,14.7609,31.8928,39.1767,0.0475151,0.219699,0.762489,0.295026,0.225776
125,218.608,1,10.5575,14.8295,31.7682,40.1607,0.0442526,0.224229,0.783572,0.281672,0.236087
126,222.888,1,10.5099,14.5972,31.9865,40.0268,0.0442734,0.226118,0.787387,0.284128,0.261769
127,222.902,1,10.5138,14.6797,31.7071,39.1337,0.0448464,0.226755,0.773304,0.284784,0.243535
128,222.307,1,10.534,14.2551,32.1994,39.7101,0.0457199,0.224288,0.76925,0.259403,0.236219
129,218.278,1,10.488,14.5144,32.1609,39.9592,0.0438935,0.223765,0.749828,0.278641,0.248855
130,223.432,1,10.4861,14.6174,31.5861,40.008,0.0445265,0.226552,0.805262,0.291047,0.239105
131,219.398,1,10.4887,14.4561,31.5433,40.8749,0.0438609,0.223198,0.811711,0.280019,0.243489
