P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
CLPred[12],5.401342968804773,0.02035902426364334,1.804988609562697,2.7592661290591063,4.218892047117086,5.1168021325192115,6.239317737186344,9.797242502912924,7860.225603983596,0.9999638245005967
CLPred[13],5.394704583786528,0.020483448662969226,1.7598043252071665,2.77617791121355,4.213411992040854,5.13145487051376,6.254601005297341,9.595917256499876,7381.125778703154,0.9997306002698794
CLPred[14],5.442972537463863,0.02037462070327924,1.8099242910699094,2.73496598482617,4.239540222266218,5.181631205460371,6.325602358827838,9.7639209078021,7891.1764103695205,1.0000473443301208
QPred[1],9.288485133698702,0.1473679338261981,12.398523618879008,1.3474381820223378,3.903676763178707,6.294030463847926,10.3778412505957,35.62690068651884,7078.381376399703,1.001218325328168
QPred[2],9.49864748902151,0.16119864004774234,14.124599272076695,1.347530621542872,3.8587802215695297,6.3393665962682375,10.644233345842807,36.37426289584723,7677.671451663299,1.0001528775792485
QPred[3],9.358676729195032,0.14610326514021887,12.673338027641599,1.2930455531608602,3.9063759539534813,6.3917677341239845,10.482844785350217,36.9037652224257,7524.232275460246,1.000333426967327
QPred[4],9.286338231819228,0.1587060058748081,14.239426037417445,1.304396646903972,3.8396145851811454,6.2294343893298105,10.492310589464996,34.12180916375554,8050.043817367682,1.000931294263145
QPred[5],9.488643301453891,0.15310893438213788,13.663635112026864,1.3076235590005365,3.928954391306466,6.3029658836360785,10.50963507515154,35.68294298798865,7964.003524472273,1.0001595669698742
QPred[6],9.458863083928872,0.24660937008394163,21.96131262431961,1.3382282981993994,3.880010423189622,6.274619582564007,10.47103418132327,35.358004130045764,7930.442868588756,1.0003664370010592
QPred[7],9.442023478516493,0.2250227753333725,20.032068400843936,1.384408338898543,3.892912932824583,6.345455668202846,10.44975027590674,34.841984676560735,7924.988402794908,0.9996310017321856
QPred[8],9.179948514397138,0.12254301445242359,10.966447656599176,1.4100260263044704,3.9590931672913303,6.384719675586288,10.664567257993742,33.31732855647956,8008.567148697151,0.9998525922271393
QPred[9],9.535253364182237,0.15527614061524928,13.904482017389126,1.340266018556174,3.9157142558988887,6.460305648498626,10.830131844561054,35.73100463619439,8018.629977249241,0.9999916448504806
QPred[10],9.684294281167045,0.24768148823070532,19.48297076335542,1.3025753494522498,3.9020667883346167,6.373688472541041,10.691904654171402,36.30054931290305,6187.61467172596,1.0003372030414686
QPred[11],9.409462057476565,0.1283499145712547,11.310308204383801,1.2745678240436629,4.002964337312585,6.500689479520431,10.686650159940811,36.68754915153142,7765.290569116479,1.0005777210242368
QPred[12],9.33773941735736,0.12930832338170165,11.47605693689699,1.4090644835668944,3.8818945944486414,6.387433864364834,10.880693507587198,35.86818004499715,7876.484581982261,1.0001416897926396
QPred[13],9.4297496846585709,0.15441792731007437,13.371413931077747,1.3098219906340718,3.8920507555101342,6.429164109052412,10.66601296842096,35.90869584324705,7498.23813264518,1.0006115460598033
QPred[14],9.60722617772492,0.17463644840410614,15.139440041242802,1.301696237726965,3.9859285903546073,6.445379220729973,10.914699711615624,34.18195700206204,7515.360946020805,1.0000351510911354
V1Pred[1],21.64956842707238,0.0865901676646566,7.639068858654409,10.471200823156437,16.64213396898299,20.483482703725365,25.345287113125945,39.78804231850206,7782.940107723972,1.0003220677106102
V1Pred[2],21.61334940346747,0.08408680798359465,7.516983087565171,10.507674525371254,16.755649017499344,20.598729631060436,25.12255481675866,39.70814591107132,7991.557215813929,0.9998649861184813
V1Pred[3],21.723633543612845,0.08569565586433198,7.778517260783705,10.837645709198704,16.70188124192422,20.509246494077743,25.200403361520138,40.49550921746655,8239.028887907063,0.9998223758432545
V1Pred[4],21.633483536366693,0.08252224442219162,7.5460245038435465,10.58029649238997,16.60890314550612,20.54316414801044,25.287565832252895,39.22892513184861,8361.695720153884,1.0001093156019363
V1Pred[5],21.61089864746397,0.08429088913356933,7.461487920667163,10.656202900287724,16.66061802260447,20.513881321582968,25.31673125725407,39.27878221535397,7835.913091253219,1.0000186305026513
V1Pred[6],21.669692420648833,0.08841815772839894,7.65544596551078,10.6991091355826,16.71098634350859,20.5128429274486,25.099508713393433,39.72730872981077,7496.491750510236,1.0002780235944035
V1Pred[7],21.654988263485894,0.08588348653919244,7.5630616427551915,10.447235919690323,16.722572127334274,20.6429510979266,25.21541558711762,39.25438771863039,7754.895441571185,0.9996588790243562
V1Pred[8],21.795763591393495,0.09195079892136611,7.844044683717508,10.485378190939446,16.650681524935692,20.5512945020619,25.310777009118322,40.77114174376274,7277.280315602748,1.0000897873300478
V1Pred[9],21.659243770691283,0.08683832506399469,7.647299172093513,10.379250706446225,16.7100267264477,20.52301133106051,25.24253720710558,39.835927921989274,7755.205045910862,0.9998543700087478
V1Pred[10],21.477324529458752,0.0848525679771089,7.47825541889598,10.144589105183762,16.53965948852524,20.379898185358766,24.936254312319846,39.34216111274426,7767.309453719833,1.0008203127064679
V1Pred[11],21.684537115478413,0.08604519202749983,7.537032417809673,10.566396815447295,16.740708342667315,20.515912639154056,25.1173444523707,40.46898300577023,7672.6882059455675,1.0000582649012066
V1Pred[12],21.63125460742514,0.08760799807565094,7.628513172892405,10.554365125131131,16.731384875068866,20.444895996249073,25.047863905900016,39.959386914319694,7582.14853746657,1.0006957619855308
V1Pred[13],21.596928367629545,0.08622664003005896,7.674482393394802,10.42367919210044,16.656829129006855,20.473144598119866,25.1083427807739,39.460726597459946,7921.642907956024,1.0001951031254168
V1Pred[14],21.586197189607574,0.09008743149888196,7.668988803087735,10.534687629410758,16.497308168002906,20.380925011807825,25.12122729608734,40.04042928478084,7246.825397533486,0.9998744226014531
V2Pred[1],30.015728663220717,0.2758147858953977,23.98782363759406,10.069019869968617,20.03969109636354,25.735556874501547,33.16823355504766,75.73038307194332,7563.914412418837,0.999768415291776
V2Pred[2],30.019847781884657,0.27412390332227365,23.546522425145884,10.02029612513473,20.038427188484373,25.60906664613367,33.17447957722001,77.22986610774664,7378.35822031352,1.0001419034139754
V2Pred[3],30.567503137643854,0.32987906871201966,29.067227896541745,10.175550627941323,20.417009692117446,25.681393275016507,33.17332300935952,78.86326168747257,7764.217836292912,1.0002665198478975
V2Pred[4],29.974002872359506,0.28764641482644354,25.13600977181486,10.13372576052594,20.34421181378133,25.910310171612615,33.014119799798124,73.71168692498208,7636.155123322723,0.999993550576135
V2Pred[5],30.627830213386133,0.3916905009477144,34.077844719360726,10.39181313883568,20.169197378989523,25.72391063528101,32.83073071153502,78.91569101990757,7569.3425647037875,0.9999692809513898
V2Pred[6],30.323025014906047,0.353020708829216,31.46108002680198,10.170581568603978,20.22729136987864,25.86195764246029,33.07147506819688,73.50259850170174,7942.311012987151,1.0001478302461941
V2Pred[7],29.992448941154496,0.26590142017931234,23.5446874440476,9.93718261149662,20.233832897680227,25.861462714103304,33.12049274216909,77.11833184657675,7840.514192619575,1.000437682005688
V2Pred[8],30.683423089477582,0.503090653174454,44.38140170780451,10.116617696461311,20.035278005524784,25.766910780328423,32.95040728179227,79.98003970416065,7782.328011647904,0.9998102704510785
V2Pred[9],30.601623085086747,0.3894158019022829,34.31333735573892,9.768203800225315,20.277547565248405,25.811373229947392,32.91218141431195,78.94297412910261,7764.236920149791,1.0003293549477301
V2Pred[10],30.298088457430275,0.3697183457858266,31.66940007335852,10.126384226301116,20.097637966130108,25.71138958720057,33.06904047228544,75.93218771328029,7337.323551032734,1.0000094365911754
V2Pred[11],30.48055262385397,0.6031886376692138,54.14802861453374,10.023854768877642,20.034103301107905,25.456784000453226,32.741792467408594,74.42845155120308,8058.58878926017,0.9999846889565056
V2Pred[12],30.715648061971727,0.550736643117283,46.66448988604175,10.187104092573282,20.05308515667157,25.69248268518418,32.88246599997088,78.60233889000952,7179.34955444854,0.999800253492047
V2Pred[13],30.171082693955483,0.278420246095422,24.225072358569925,10.023755901772029,20.202379500544094,25.75262781193265,33.413931343180394,77.91543467313755,7570.569309882889,0.9998148126001185
V2Pred[14],30.235310740251855,0.3486792285422692,29.692354843266,10.33692410048543,20.000223610406337,25.599473504448603,32.81300618453612,78.57683068246811,7251.65494935794,1.0001135877564395
cHatPred1[1],25.743848175132086,0.06808724537880263,5.992618717548537,16.01026194241358,21.624932961923058,25.094051996648933,29.104173821901842,39.433733165691734,7746.432920721835,0.9999328962154137
cHatPred1[2],36.714393887753886,0.09190875926698731,8.182220293418249,22.910519270997593,31.00867998920362,35.945641951960795,41.39265553362664,55.12349954719264,7925.5339262246,0.9999370314871759
cHatPred1[3],20.111543527103716,0.06817931878752183,6.1566143871626675,9.556401189490819,16.017699943884182,19.504798548549743,23.561966603395582,33.93141925905599,8154.148012670051,1.000324594018582
cHatPred1[4],14.384793453297766,0.06469023622799921,5.636332007417544,5.215783879322717,10.524756830833637,13.755342952147146,17.459080466230656,27.462764554502268,7591.291361465053,1.0003712624105197
cHatPred1[5],11.023146070015232,0.059047457908902805,5.143301593102829,3.1754495788324846,7.424035488610656,10.348770324429868,13.746921911303037,23.269814588211776,7587.200693236745,1.000381605474236
cHatPred1[6],25.79871272710103,0.06723212527013504,5.948837468392116,16.15987291558827,21.75965887598651,25.117549461512766,29.01601031236399,39.74134871531754,7829.076327169945,0.9996872721017114
cHatPred1[7],36.766376547735845,0.09005326842061911,8.075537745915234,23.33893373786817,31.11731035951778,36.06052064804679,41.46367994654146,55.118978848616976,8041.627334033774,0.9996606322371043
cHatPred1[8],20.221724535816925,0.06940634541359306,6.197400890982433,9.637301817701822,16.008115415422857,19.717414522530575,23.784470534901747,33.94847842441529,7972.9827775561425,1.000105239189559
cHatPred1[9],14.507067703130982,0.06411056404886759,5.694164298996692,5.219912249006971,10.609155331330593,13.929889255856873,17.63893830859081,27.348656895036502,7888.615570993041,1.0002241966572916
cHatPred1[10],11.422481737090767,0.0593017655472433,5.249332590845996,3.3620176979293315,7.795407841133255,10.76577424893644,14.250099025225644,23.53594419283518,7835.612185865645,1.0001860065877501
cHatPred1[11],9.375247172293486,0.05473227081782302,4.832958315209621,2.33832290808652,5.950778167735043,8.648297611956382,11.871826724532227,20.78715601079253,7797.208799321904,1.0001148473234447
cHatPred1[12],8.205709128966022,0.051542432315370625,4.543973381554662,1.8414184315454487,4.980065696956042,7.460350680811559,10.488724092775332,19.178692186404557,7772.160109852518,1.0000612556334156
cHatPred1[13],25.587833464717804,0.06713568297200424,5.92666020263655,15.803574707377638,21.465986201075367,24.96160283412744,28.95794781431147,38.9301649046181,7793.153558241831,1.0000300587057256
cHatPred1[14],36.474383291814945,0.09295314277845755,8.154051789568433,22.743929855327977,30.908580855118135,35.74723595152194,41.157193941740125,55.055252288872786,7695.179858302142,0.9999421848661046
cHatPred1[15],19.995149475452322,0.0720165627200992,6.222642822212185,9.388422598779302,15.82119787838707,19.495002042938413,23.36986886428649,34.3837298284403,7465.948133066568,0.999835564412979
cHatPred1[16],14.323185020900516,0.06501026095070186,5.647280071786462,5.197048627127308,10.487154172038814,13.744067195803112,17.334672212091064,27.45808058114122,7545.965839728109,0.9998461652638861
cHatPred1[17],11.278808891149968,0.059198528555102214,5.195441810516415,3.377814898205778,7.650560147481433,10.578050107482865,14.066640280134305,23.6136105982188,7702.348168646571,0.9998948664726469
cHatPred1[18],9.262581582390057,0.05415625688680995,4.788063762391879,2.336421365120312,5.874819499587772,8.525502603728409,11.756186676698475,21.01754083259458,7816.6842859073895,0.9999384146731202
cHatPred1[19],8.111252818689662,0.05098008145632905,4.506782010027664,1.807856398817439,4.886881390330987,7.357459598758538,10.359590002386845,19.354798509246503,7815.055273476944,0.9999632968732709
cHatPred1[20],25.75890859687346,0.06476500511990409,5.895079347579566,16.12943833572711,21.65634945362661,25.143034875350757,29.13433966765301,39.284967560937474,8285.114251997882,1.0002461733273365
cHatPred1[21],32.697354529410575,0.07994745771751147,7.266509668658413,20.71282586046031,27.698426267597153,31.868342165127437,36.961723197355695,49.32651908038276,8261.18590754751,1.0001910040537532
cHatPred1[22],22.085911669357344,0.06950546733986981,6.275129857359534,11.332281351261209,17.83706894723044,21.54967279413406,25.692980123932642,36.0887198075517,8150.93630672356,1.000137734350247
cHatPred1[23],15.263097327984724,0.06284021062931658,5.67413972347376,5.800619195265752,11.345798336194324,14.6210957192206,18.480860547724703,28.024588094973108,8153.137896653451,1.000158097511915
cHatPred1[24],11.835158833301865,0.05816406474517719,5.239755457439351,3.6460217447855694,8.094237512739916,11.104803699813319,14.718118177857805,24.030226420464746,8115.448739850424,1.0001199023389935
cHatPred1[25],9.647234839884751,0.05387659036135675,4.8360654324831724,2.4828885746760436,6.184503585177222,8.901105596847188,12.215573884410718,21.340088122740816,8057.199744983289,1.0000769255454958
cHatPred1[26],9.13815362643847,0.052674792520339894,4.723860893096599,2.2427851349355747,5.7502934872147495,8.384914691979688,11.590887932188568,20.580448952449714,8042.453026499899,1.0000657908391104
cHatPred1[27],25.797973231441787,0.06906236299741852,6.084364343181359,15.700983918994115,21.671992997376943,25.163670960546337,29.179279769863847,40.18136339654117,7761.533876810565,0.999852665631605
cHatPred1[28],36.75628941021531,0.09510772676673704,8.298428568587392,22.628516997682905,31.082075015836278,35.98430488179084,41.53716697273688,55.6859257756485,7613.075156033192,0.9998621453857909
cHatPred1[29],20.13947669697621,0.06971201822873184,6.212395817138379,9.600493904898082,15.994809334708503,19.62116466081558,23.530248744991084,34.03394395323109,7941.507034396474,0.9998049155344917
cHatPred1[30],14.436073733929346,0.06358549148623979,5.665777870518506,5.259334143378677,10.62091314311465,13.820072188110016,17.477522366492956,27.06531669085818,7939.680429878835,0.9999202715842306
cHatPred1[31],11.372124601118943,0.05851886262670478,5.218371382658516,3.372111275588834,7.791753688757469,10.687066522292383,14.120423343698661,23.37952328972086,7952.033748984011,0.9999087824509311
cHatPred1[32],9.339464669385457,0.05392593535674243,4.807864167156122,2.371554070648234,6.038579124029412,8.613771077703092,11.763133894775274,20.62691934069387,7948.936089804706,0.9998718056691586
cHatPred1[33],8.501328058734485,0.05169743599232903,4.607100501830823,1.9714416685106566,5.342527356547583,7.727397771821451,10.809772186711111,19.39467080880681,7941.771076006198,0.9998542036439242
cHatPred1[34],25.612402066019904,0.0638731716909681,5.790615009922278,15.93094142994006,21.553684267151077,25.000154840146315,28.95803538248001,38.78521373312962,8218.875833239515,1.0000766370142682
cHatPred1[35],36.56232779896788,0.08746738214370463,7.9779729524606,22.882495565833914,30.993548707041036,35.85980004482288,41.32252529251936,54.542336065770314,8319.41640443968,1.00018031751198
