P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHat[18],6.714011791892955,0.009193212825357138,0.6743365036714355,5.573564763210588,6.250598562330985,6.651841985222119,7.104643223074108,8.21969968886077,5380.451378681132,1.0008971752483464
cHat[19],5.69935725586478,0.009143592862308808,0.7043513005249645,4.512715002782425,5.198084085028835,5.635507674083323,6.112868532953664,7.25977947523665,5933.963652177117,0.999787256654332
cHat[20],24.433001827066317,0.06991396187975438,3.3815481421821048,18.99625185431376,22.084128955132304,24.033202555713316,26.294174094050625,32.2681149654589,2339.3937359049673,1.0018029709345475
cHat[21],30.36815187994839,0.059381935201969986,4.138404191065894,23.411079421445084,27.549455967790365,29.952921278477426,32.78524675184432,39.617179288264644,4856.877132146922,1.0006641808521783
cHat[22],23.63162895250893,0.046298615763237724,3.1411031505961793,17.75393807330308,21.519657463521014,23.50621799293276,25.62335234236228,30.220417629097327,4602.866548237842,1.001278698627655
cHat[23],18.251463824398076,0.028968695335333205,2.1599788075684025,14.282462785822434,16.769413732072586,18.1696839193863,19.63299278178833,22.792137413076446,5559.568782616124,1.0006180657208426
cHat[24],14.845249007539373,0.0217400893105034,1.6298265652287518,11.9951122910846,13.730134928104444,14.745132993089667,15.856121560419265,18.41864361656739,5620.308267615315,1.0001212693741113
cHat[25],12.324280868476874,0.021193781041247597,1.5527006653021362,9.675633093223253,11.248630182600792,12.198098073975945,13.275536326039209,15.746260310033987,5367.333632182152,0.9999614504046014
cHat[26],11.70134290338248,0.021756863269991218,1.5848995557575614,8.962325122383705,10.593321945435052,11.56586859905672,12.6709004512769,15.163065558350887,5306.533649035749,0.9999405891418454
cHat[27],21.118287674067997,0.07332498547960373,3.1449195996715704,15.954835598633771,18.968595898307772,20.740139787957176,22.894758571568914,28.3689004765808,1839.5649362592092,1.0007867925264873
cHat[28],29.926777903939477,0.0621739466665139,4.255815120649104,22.560318819594084,27.017006730867205,29.577065424991122,32.441733937480656,39.132157900157914,4685.421152920991,0.999946267304637
cHat[29],18.40961571444644,0.04230514401581306,2.5094347375063832,13.788964939489698,16.681312957036422,18.304117861276556,20.04910534707253,23.604737039338644,3518.5640040823077,1.0009505799240699
cHat[30],13.928996478963665,0.023232215104418006,1.67546455184811,10.877625005570279,12.744708701978817,13.86247558565302,15.062972830462819,17.38162058385066,5201.028665245227,1.0004248769142237
cHat[31],11.093468128066503,0.014882697814286945,1.1510516413915675,9.05629086231413,10.274302366439741,11.031951245606955,11.816357958942476,13.530329727705366,5981.722883917761,1.0001113466659197
cHat[32],9.04433994278275,0.012858072920875591,1.017470196636613,7.317118481270533,8.334151419348231,8.953836901440887,9.63788749877922,11.278059053167455,6261.690893026376,0.9998692653349314
cHat[33],8.17409496058109,0.01367890369852942,1.0650868812737502,6.350412089853807,7.428584582277862,8.076642275849828,8.811296799219225,10.554709086064404,6062.719658871274,0.9999003624694315
cHat[34],18.42349553062195,0.04759588052675282,2.6295557764503603,14.012231697439868,16.53641106059063,18.208175252157893,20.08304900182932,24.17275524030564,3052.291751413617,1.0022026450545987
cHat[35],26.48421212217924,0.05787005672993978,3.773861133418064,19.82709509718926,23.829835175434216,26.242473362744942,28.862481136526007,34.45047824012503,4252.692826626613,1.001612981942524
cHat[36],16.825910782525398,0.041403866768964195,2.2046893114302786,12.76092348425965,15.310489721099467,16.718016863692924,18.220527651898607,21.400114424011655,2835.3912078898425,1.001548237496968
cHat[37],12.681687937290864,0.018714905282247306,1.3942684087375352,10.092927404633583,11.70021134767193,12.644805678007792,13.580922012282027,15.543691592527775,5550.313415746897,1.0003204541465027
cHat[38],9.959065604736628,0.012268653315056511,0.9524993746121883,8.239888090323726,9.298888494216872,9.900474049846089,10.547070044114193,11.97529612647008,6027.477661795977,0.9999633461099255
cHat[39],7.982178584925465,0.012343205404934672,0.8963622458135471,6.437334049462443,7.365948791065256,7.903207833880455,8.50795110519568,9.980930177246897,5273.648742018644,1.0002770216930033
cHat[40],7.5699592267523,0.012763274303687393,0.9221699010101374,5.988270418919078,6.924034238487195,7.485116453372339,8.119663392460136,9.635703532990075,5220.326664097285,1.0003163022976624
cHat[41],23.566319758901006,0.08622997077025138,4.646548046181934,16.139317125659147,20.199039798188508,22.98628803022367,26.413666456624874,34.160491324179326,2903.650804988696,1.0003780563441795
cHat[42],38.686735396442366,0.11957890468824611,7.375322959638007,26.79208767332897,33.331104423003666,37.85423575687606,43.2314160633336,55.28536798647005,3804.1089161646432,1.0001454418572846
cHat[43],19.459066746882588,0.039505736768864624,2.6920234874509674,14.963200700445853,17.534511227183287,19.188259730797807,21.157696345631827,25.341272299007183,4643.41348320381,1.0000333501045493
cHat[44],10.122409526425281,0.012877733825146773,0.9027990051066469,8.524492385479506,9.494933427403051,10.060184705744188,10.705268819105717,12.062551838454711,4914.770639013834,1.000044566552939
cHat[45],5.28807720637318,0.0035073377981082875,0.29927740508332107,4.747423483796594,5.080160089079385,5.270181018391639,5.478288900176568,5.919493205008369,7281.027444338518,0.9998897854971134
cHat[46],2.5618928015674043,0.002505968010419928,0.1975287118434144,2.265284521372757,2.422214890339878,2.5323581065688776,2.663009332798802,3.025127087011098,6213.11536366624,0.999871972965179
cHat[47],1.7184192704641508,0.002811175710965785,0.18558249960349105,1.4442501104909917,1.5895429470073907,1.6909351188305006,1.812175347997286,2.1616726089529723,4358.108680339905,1.000254788768139
cHat[48],17.090297705769004,0.05197096319915985,2.700093188196639,12.762274404465686,15.220684811148194,16.766765307530154,18.583646049261436,23.345453784411188,2699.2056523787937,1.0010180474253019
cHat[49],26.180989720651983,0.05542576120327365,3.6619748441545683,20.050431458618515,23.627041075874217,25.821225859943745,28.297956159670605,34.501255633103916,4365.232506208211,0.9998719676315813
cHat[50],13.678346786074894,0.037115359097081406,1.8712094642317867,10.299615184926953,12.372720262391653,13.578712435095351,14.895569795776813,17.66325079826433,2541.7771853963873,1.0022792104257716
cHat[51],8.571655854174836,0.013006719077121873,0.9900270423726775,6.726913787847891,7.880647016242284,8.54391608604849,9.247066951182438,10.566235202015724,5793.7345608430705,1.0009294484826385
cHat[52],5.620034876213325,0.006174388100604619,0.47493580259136836,4.69350396343805,5.306460218300191,5.6119037783633665,5.936169296938137,6.581609423962885,5916.732990023068,1.0006060038310873
cHat[53],3.7947899497146924,0.003192774162469109,0.28142376268885694,3.316116441517405,3.6001142284880037,3.766773090179099,3.9591577499554607,4.418614611452264,7769.357939747025,0.9998301687806737
cHat[54],3.1489020755033827,0.003730853668649545,0.3048925383228173,2.653673501506103,2.9356747314278535,3.1109905728681593,3.324404081138635,3.8514754976087384,6678.4727903418225,1.0000728378336283
cHat[55],22.670789776683296,0.05361725909999769,3.1292183895811743,17.412050295464745,20.50923187089086,22.361904272545893,24.428644295662597,29.66483322886367,3406.140272657617,1.000579534090682
cHat[56],31.517578868932457,0.056458272460098234,4.3409683410651905,23.830048970818705,28.56366036333938,31.22813233573261,34.13370462455305,40.92041804671206,5911.777313179747,0.9997622245838608
cHat[57],20.738222106334398,0.05225270480088328,2.7926289467503542,15.598317124592901,18.804391577960665,20.618065988783037,22.537276339884254,26.558513426308323,2856.3335329591664,1.000391787612495
cHat[58],16.364096106411488,0.03044717122447893,1.9174281331044667,12.779724029118713,15.00893400949654,16.290814662675622,17.611553977773827,20.368337079634163,3965.9231215355626,1.0000230942714141
cHat[59],13.411833173208725,0.020337327236553744,1.4091398705754083,10.924759030597926,12.434650591722804,13.341285873700981,14.257893987826757,16.46312830285698,4800.8756020645105,0.9999245339321217
cHat[60],11.17267496225706,0.017169105020623056,1.291082479884687,8.95072680660616,10.279735037926981,11.055826038496443,11.965167237490496,14.033275027319185,5654.740259926756,1.0003679016161544
cHat[61],9.807159105404748,0.01797226472049837,1.363555888638084,7.465541005396541,8.848332676502247,9.703685832002144,10.644398290046164,12.776482544410717,5756.258287134795,1.0008007475005813
cHat[62],27.52830882585767,0.07964377337153636,3.4984411392670607,21.645584438406836,25.08752088684887,27.234337602117545,29.537225243933886,35.407905599350364,1929.5031279666855,1.0031726843096556
cHat[63],36.55327537048021,0.08296445160518803,4.955896941355236,27.832203671408408,33.108864168486065,36.26600690728961,39.60265057751369,47.36205286182209,3568.292436851585,1.001528976754656
cHat[64],27.34878882214612,0.04785225033183598,3.3384993296275662,21.27557430214082,25.01797260099857,27.188413668695297,29.50098404044783,34.32151997186155,4867.409155800066,1.0004147316643148
cHat[65],23.146905694146387,0.03560200979010937,2.6038874300108454,18.468549015524722,21.281959324613965,23.00641789179077,24.841335018797388,28.59210591811156,5349.28059924334,1.0001907395638205
cHat[66],20.026789460569326,0.03085189835344443,2.2268059633662345,16.17689233290978,18.46835991911225,19.862237931820324,21.413425104274033,24.850579909956476,5209.5590808775305,1.0002528031373334
cHat[67],17.19269167467722,0.03265699567157225,2.159355054066099,13.4372834035239,15.674628594554008,17.017929962555044,18.518837976827115,22.029234024519944,4372.15608373934,1.0002647545698797
cHat[68],16.364507462424452,0.03350513250731052,2.189830958931738,12.550157250340579,14.824989376313196,16.20905327048077,17.710128368553924,21.27788757753056,4271.6779506722105,1.0002437473387056
cHat[69],20.85631493554821,0.07193970968291101,2.8641988400454617,16.20901703611131,18.886042922641266,20.515941163260365,22.46304733427069,27.426519492093025,1585.144898416562,1.0020324468216724
cHat[70],30.71951575160067,0.07682572159739176,4.246269376617407,23.292062553420934,27.776238474756465,30.34547588130481,33.262806929298776,39.93357325481029,3054.933683865744,1.0011071240053153
cHat[71],20.50262519598568,0.039333082258942484,2.4956649368019206,15.828121752168904,18.78951872970508,20.39891342666121,22.043558174437962,25.655413153795536,4025.8407731188418,1.0023372433686943
cHat[72],15.356091585099653,0.02116589034025379,1.5729885650827486,12.400423161367392,14.287444166245283,15.310177746828401,16.3756044242147,18.6187376151631,5523.038206762814,1.0010010715784183
cHat[73],11.75791586785555,0.014209206601782426,1.1260776567030515,9.729527203405402,10.977248779758309,11.704270027707704,12.45464009409745,14.203028185838926,6280.54056435523,1.0000017544636157
cHat[74],8.836520210138696,0.012563813643221627,1.041010010436019,7.121669986925033,8.089516905834984,8.728058834801724,9.469977849135097,11.200122543486044,6865.415711314647,0.9997202641970142
cHat[75],7.580249322904733,0.013067940568681224,1.0794406136978887,5.827755131085728,6.819885103811844,7.458369962700121,8.22038234691648,10.050344140766605,6823.123106737934,0.9997925110800222
cHat[76],23.99331672781806,0.06851381682244888,3.301022307105172,18.674685529028128,21.730708465687446,23.58556872119324,25.81729265046983,31.58055806550786,2321.3498289530494,1.0005870650577453
cHat[77],33.72840651018788,0.0801602529869037,4.681162654152008,25.776249862212833,30.484344799451456,33.29143851728638,36.4020350672015,44.354016239893184,3410.274242802485,1.0003421242581612
cHat[78],22.898593854010926,0.06172695940589117,2.9208754351512893,17.436103444845823,20.862188119335528,22.769882438329326,24.771039992137577,29.074257911440665,2239.1145042227863,1.0020288541181777
cHat[79],18.039507137929355,0.035633264813429676,2.0134029589288374,14.255131911644966,16.61968073414074,17.987712601784118,19.325728923535372,22.196282784415928,3192.6416448774194,1.0014056236264814
cHat[80],14.649097813930195,0.01987516786373503,1.5334236971797843,11.962199947315236,13.588808934682657,14.552131077135684,15.564959857065736,17.93312640991997,5952.545588665011,1.0002480321997673
cHat[81],12.063690293206179,0.01713646197160822,1.454013879573391,9.585485111612428,11.040516370662232,11.9091816065533,12.928172634547455,15.356481372812526,7199.374762772373,0.9996953126376202
cHat[82],10.492635420109513,0.018219150427591466,1.5364343499746647,7.892520952363584,9.402496114658572,10.342406487700563,11.423262597880292,13.949853574665667,7111.672896562741,0.9998414357691967
cHat[83],24.45675759039265,0.07643056927176665,3.3673532152041776,18.916718739667285,22.139328854045175,24.14768502318312,26.34038624523339,32.022827518713754,1941.0787657923004,1.0022100852595064
cHat[84],33.34394538619672,0.07603061362174811,4.6622312614289925,25.323827045756726,30.066433233403203,33.0244046765324,36.13328087000007,43.24300446501512,3760.1972984465924,1.0005347654531027
cHat[85],22.772250174776335,0.04410208110565748,3.0133613193551922,17.16811147099885,20.70728887005108,22.64571494674766,24.680897560046063,29.03497620800837,4668.574044545189,1.0007802449519152
cHat[86],18.48572383944965,0.029073022387473342,2.1592279208454106,14.569061188912821,17.009612150526596,18.367256805781942,19.819084950032305,23.063373107025022,5515.902861960969,1.0002097144925464
cHat[87],15.530643094199453,0.02222670842267789,1.6718165017693543,12.565105593289452,14.385608298498779,15.390868441823933,16.535535154776493,19.20684592731,5657.530587525931,0.999750385602423
cHat[88],13.229040909374971,0.021793171476868226,1.5609693928999473,10.567121352635167,12.15165478066779,13.108118149009401,14.16699746226466,16.68395729796881,5130.360735332667,0.9997641744923664
cHat[89],11.792532523705049,0.0233107061117488,1.6336938393279787,8.992673678309883,10.652731210046223,11.655644615302997,12.798726725902391,15.362129199941357,4911.68475113113,0.9999657171034628
cHat[90],18.43273037751537,0.0586291649052051,2.7240658990909252,14.007756731249838,16.506005770518307,18.114974054176507,19.979473357901217,24.803833136517053,2158.777100576331,1.001838948347042
cHat[91],28.22958948476415,0.051387006990112505,3.849560313442593,21.61160487101352,25.509163971314667,27.844856242532288,30.625891089670542,36.66266449710083,5611.973484883066,1.0003359458025136
cHat[92],16.17237984693449,0.03612466235889623,2.0950019290121675,12.367427764481528,14.753361563271294,16.048355582901056,17.552767129470762,20.48271918807155,3363.266342206938,1.00086556497307
cHat[93],10.744100879060168,0.015318033119223577,1.1690189215882567,8.535881076791966,9.925172192613745,10.709531891706215,11.533012918287273,13.07066125249141,5824.210633873358,1.0005024709852672
cHat[94],7.391298269450295,0.00792360439374338,0.6494023736091195,6.180750734618405,6.94960034731716,7.368523377802511,7.807800634220187,8.75895483658721,6717.1055865502285,1.0007280309342041
cHat[95],5.202153959867679,0.005274337193954033,0.46625350870691534,4.420413021719232,4.875980245425135,5.153968574920203,5.479471089588918,6.236125721815929,7814.63041935979,1.0002458692562752
cHat[96],4.277806380175774,0.00547547855474925,0.4811738704357563,3.4995707897437422,3.9373642742582273,4.222358871047654,4.559327142975383,5.376982011855012,7722.53537294327,0.9999481128979565
"logthetaPred[1,1]",2.3821444241284904,0.003889870124139466,0.32018122018542183,1.7411550241785452,2.1825363920756065,2.3845215877907817,2.583380565343207,3.014995002297408,6775.190457983988,1.0004264820390132
"logthetaPred[1,2]",3.098899000308058,0.03315143891835236,1.167689640979526,0.5121019904676192,2.51367835246476,3.1856040305586033,3.7547748279050586,5.221786950399758,1240.652308507778,1.0040505679362959
"logthetaPred[1,3]",3.9442437761709708,0.011773066231043938,0.4312891840513005,3.02337338513705,3.7075582063398507,3.96254434977872,4.195315358376034,4.762564174161876,1342.0168214512748,1.0036330963862743
"logthetaPred[1,4]",3.748256426458566,0.024817634835932682,1.3259511048962593,1.1022951963884682,2.988139712319449,3.7367846921292376,4.492576119731697,6.385231997170783,2854.527549839143,1.0016088470116005
"logthetaPred[2,1]",2.3820004859862918,0.003703913694997023,0.31647805005272994,1.7374044602213787,2.1858921972588767,2.3837105311753772,2.5839338010393074,3.012083262271879,7300.716274072064,1.0001381756313439
"logthetaPred[2,2]",3.089643749563566,0.03388344243960537,1.1675807950563077,0.48787388442585766,2.4966773721514643,3.192412647333777,3.7670748573281054,5.233459870894848,1187.4048879335871,1.00525831053207
"logthetaPred[2,3]",3.9452042368743285,0.012806772445966437,0.436050526274577,3.005611822922508,3.7094042385557398,3.959541428441947,4.200821819087362,4.789011918873818,1159.295750949331,1.0028245835219831
"logthetaPred[2,4]",3.739947064470673,0.02767094725769552,1.3732135881825662,1.0243932021128053,2.9822236376977176,3.7337465516858774,4.51390704630345,6.515485762343016,2462.7942516651347,1.0013040326675142
"logthetaPred[3,1]",2.380921223715657,0.0038046939944856952,0.32360152616277016,1.7262700687979027,2.1849165552347998,2.3804484822951797,2.5798486596585484,3.0411054956562493,7234.05250438202,1.000615750320984
"logthetaPred[3,2]",3.102824158457011,0.03287914022406491,1.16913478352187,0.5517547441288553,2.518793237436489,3.185887983712981,3.769652050904789,5.264772043362493,1264.4109797149695,1.0048509655865967
"logthetaPred[3,3]",3.9434788936759033,0.010722385078775026,0.4337363082506363,3.002502996469982,3.7109440287743407,3.9554289433043133,4.201304966367553,4.787009056978598,1636.3219526343034,1.0024606334951993
"logthetaPred[3,4]",3.755411883321433,0.027646634203798995,1.3572218495182347,1.1226607712994012,2.989920870406819,3.745027224758651,4.499067920557206,6.515062883287916,2410.000610025791,1.001963872616508
"logthetaPred[4,1]",2.376759983718418,0.0037850989070931282,0.3218815732716538,1.7184496595386025,2.178875321429384,2.380756551542148,2.5757294474800414,3.0128162668642284,7231.656113673301,1.0008196024067142
"logthetaPred[4,2]",3.0994087969333126,0.034394249116935685,1.1686696220618196,0.4948271939607985,2.5323128127054915,3.1910414133382377,3.753668120629963,5.205559684434764,1154.5476072572415,1.0058878199343275
"logthetaPred[4,3]",3.949540017696581,0.010328729793342149,0.43547844561717786,3.00367414718244,3.7189992701267833,3.9660486874534584,4.202897950582488,4.7740564604216065,1777.622325118463,1.0020692135678817
"logthetaPred[4,4]",3.773706751871066,0.023758099680542006,1.364637112785409,1.163603390641639,3.0194791715714087,3.7579106166194345,4.504513812946362,6.502750042430756,3299.2175676467095,1.0006410570347855
"logthetaPred[5,1]",2.376840219272057,0.003707302947154291,0.3232351220395192,1.736655688703529,2.1741092575568635,2.3742879809114443,2.573262492454441,3.0322672042806733,7601.878700678115,1.0007128682927469
"logthetaPred[5,2]",3.1004428919117855,0.0325559527246258,1.2085333386731623,0.43722445596407267,2.5170197570908197,3.1931134735867053,3.7780239713347887,5.2921369851577795,1378.0229561781437,1.0041978231171496
"logthetaPred[5,3]",3.9369248938684636,0.012234490065609352,0.431878799072083,3.023717669978537,3.697667748627252,3.9525961464366635,4.189148073027637,4.790023650388968,1246.0975003466701,1.0033240772682839
"logthetaPred[5,4]",3.751090181104775,0.028135298726219216,1.3420240663168903,1.055218136907942,3.005963179775753,3.7410419338240857,4.487675465280944,6.493377179599295,2275.189353490461,1.0013878410279922
"logthetaPred[6,1]",2.376282288937452,0.0037634740804931223,0.32046229313261393,1.731638306918097,2.182197150714414,2.3771143633156546,2.571764010779194,3.027849716356298,7250.63450410542,0.9998623108227644
"logthetaPred[6,2]",3.102831468296234,0.03882710024689825,1.1901624181981196,0.4196273574044911,2.5297967722925656,3.2071327988071143,3.7963381262035263,5.174679645127814,939.5990105818609,1.0091244944135132
"logthetaPred[6,3]",3.9444695984407074,0.012722506119231581,0.43337785830992154,3.006562846894938,3.7114693122803337,3.959650763917132,4.19744848134243,4.780483246690503,1160.3475809670936,1.003145534704501
"logthetaPred[6,4]",3.7365875394648134,0.027652383443545373,1.338074852068184,1.0450247921318696,2.9839877422055148,3.712207393862267,4.443102289285873,6.532891999317615,2341.5081639733266,1.0028999705156962
"logthetaPred[7,1]",2.3869793106685897,0.0037938497925092953,0.3161275245201064,1.7430402993771306,2.191240125310321,2.3884032061223897,2.58185272536379,3.0205784844235497,6943.274843817951,1.0000273921423604
"logthetaPred[7,2]",3.0943806272302545,0.03687308743961426,1.1610520806075968,0.5003643883085979,2.5016935284709017,3.1817828889324478,3.7731405161861615,5.242627401195047,991.4809987702929,1.0065601208676145
"logthetaPred[7,3]",3.9415346081097122,0.011498229191552054,0.4320132127291652,2.9750532373224496,3.7158392082282607,3.964515310382918,4.192575871412546,4.7653950481072656,1411.6665916206018,1.0025457111566831
"logthetaPred[7,4]",3.7533803846989335,0.025829698749609907,1.3327089163901291,1.1062512284800723,2.985637610834664,3.752782939818246,4.493988925156127,6.45715710006249,2662.1463359024992,1.0016162658790362
"logthetaPred[8,1]",2.3761625657063505,0.0037557502244289723,0.3207681707887701,1.716660928168405,2.1780644284673114,2.372747479699658,2.5783345702575784,3.0182330789613214,7294.3925507338745,1.0007922517959484
"logthetaPred[8,2]",3.111033005447658,0.031137974922116108,1.1839283672140828,0.423517608138152,2.5209924751774655,3.207488628148256,3.7841844267591447,5.273176007023106,1445.6731793457882,1.0043564655139268
"logthetaPred[8,3]",3.9418582350207036,0.011214079931255717,0.43131065598265134,3.022690020219197,3.701525394339268,3.959191661915539,4.196392049125463,4.784948452288268,1479.2891821386847,1.0025841125641857
"logthetaPred[8,4]",3.7654601559585563,0.02491722440741115,1.3557813143239312,1.0241122741482245,3.0287246861396935,3.765139299688806,4.522053818236045,6.518219147432402,2960.6015426876993,1.002005499802089
"logthetaPred[9,1]",2.3901719343624457,0.00398137211799738,0.3226273007978745,1.7530576141828156,2.1889079112059453,2.3844055351673417,2.590560466644754,3.043467221602326,6566.54141958102,1.0005474960078844
"logthetaPred[9,2]",3.1072911193825803,0.03353236682305203,1.1654732304284912,0.5068382227095731,2.5295793995160625,3.2035113180216848,3.760602418495644,5.23343196276976,1208.0257414046105,1.0049405982121866
"logthetaPred[9,3]",3.9474090429476907,0.011418792959625168,0.4300321253392564,3.0389314061476407,3.7059188609006903,3.9604339038982745,4.203441883995264,4.7815737970422525,1418.2781228926892,1.002278158819731
"logthetaPred[9,4]",3.7644633730887964,0.027213483658802464,1.3451559044263819,1.0298448785675394,3.0092116513501668,3.7542558069628633,4.531235190209286,6.5277424987562,2443.3009499093323,1.001488730466288
"logthetaPred[10,1]",2.3828344855141426,0.003778547229871684,0.3216422777243098,1.728062626255539,2.183357359123878,2.38522917533653,2.5838815563468485,3.0280173349161172,7245.970269533375,0.9999005079928979
"logthetaPred[10,2]",3.0860843278517307,0.03218875655074964,1.1924556870368388,0.38458638495686576,2.509635815814344,3.181255867835654,3.770185340943212,5.2584285143664795,1372.385427194471,1.0024363548009918
"logthetaPred[10,3]",3.9487798814654957,0.010790323412788974,0.4314365018223654,3.00966332490496,3.71111227102934,3.9626618822947828,4.202724211117117,4.775255561102314,1598.6921717100129,1.002677486278484
"logthetaPred[10,4]",3.7686378682780846,0.025916102110626466,1.3527219858003894,1.0736992768654636,3.008611326602746,3.7631320186300896,4.500794665762869,6.556477881360811,2724.4430399199155,1.0012015561659213
"logthetaPred[11,1]",2.3758918972034877,0.0036421685125074864,0.31987383143298614,1.7152747315247494,2.1827864886546324,2.3783319837335064,2.5720023008939052,3.006305250663152,7713.249039051115,0.9996667787505422
"logthetaPred[11,2]",3.095647868137507,0.031109910168302703,1.170537241043511,0.4725094610807824,2.5110294704670744,3.168904263042201,3.771139026808318,5.204916118475967,1415.7056223922482,1.003774078107736
"logthetaPred[11,3]",3.939830916558765,0.012391954693396164,0.430743275734333,2.9904963827944457,3.7117658876258695,3.9564114634518295,4.196183083053675,4.792760517934007,1208.2516005300304,1.0039231440057084
"logthetaPred[11,4]",3.7656395093293993,0.0246086832143781,1.3313628421815544,1.1572103015776003,3.0063966269539146,3.7518180578800893,4.502309852994431,6.372671231565246,2926.955449926488,1.0011919014927515
"logthetaPred[12,1]",2.3737679866596806,0.0037099292816147474,0.3223917047541871,1.732291417390324,2.1826556325326036,2.3721390820948938,2.5730599828461385,3.01086948979984,7551.556134273666,1.000738046046543
"logthetaPred[12,2]",3.105401359629374,0.03237615201150269,1.188690212129867,0.4781180050934503,2.5216432595945264,3.1922053754367474,3.777117602927901,5.258881330238274,1347.9907510447886,1.004095979873471
"logthetaPred[12,3]",3.942712515623326,0.011645616288835956,0.43329858083109196,2.996615277136227,3.704039311302797,3.957201173554405,4.1952280783095235,4.7782139287981495,1384.3617152902725,1.0033569578916046
"logthetaPred[12,4]",3.7292891867536273,0.026288049320847776,1.3528309794019584,0.9557292576429548,2.9768490260219878,3.7149897498274713,4.475915792186781,6.418525559206549,2648.3193761906764,1.0012845148919192
"logthetaPred[13,1]",2.384908017378879,0.0036016344559702948,0.32169833697870354,1.7347297459831015,2.1863985578622005,2.384928228777219,2.583051500905695,3.019334345026098,7978.079629529463,0.9999351237065683
"logthetaPred[13,2]",3.1103553908601445,0.033372802627609256,1.19204035987476,0.5307817935214606,2.50823307880963,3.184100733651638,3.7740713106082753,5.302941399075705,1275.841016158802,1.004296682176532
"logthetaPred[13,3]",3.946620165692096,0.01238315104038226,0.4400750610886539,2.9889535919461174,3.7063667002710785,3.9566265045632667,4.198335345279966,4.81720999444928,1262.9645935900796,1.003379760026289
"logthetaPred[13,4]",3.7340971945243453,0.025313257577316468,1.336611973605125,1.1009507093799997,2.985146823365471,3.750396860070418,4.475042786167039,6.41547505908974,2788.14026197258,1.0011401499551977
"logthetaPred[14,1]",2.3804277985208344,0.0038285363766889526,0.31984434356800606,1.7386221992971211,2.1786140044574536,2.380421319289058,2.5826679075062806,3.022561144852813,6979.298826441244,1.000156255940689
"logthetaPred[14,2]",3.089222710296405,0.03235086196835305,1.1835105154897554,0.5466806098272632,2.503083959404239,3.1830749149455335,3.7559818667624203,5.224131026365663,1338.3587069384732,1.0039898020039348
"logthetaPred[14,3]",3.9432055112624664,0.011138959897874444,0.4303452947782268,3.010904105370608,3.7048892677473075,3.9537157434825225,4.206509942876605,4.785790430721412,1492.6048106830253,1.0020825552324326
"logthetaPred[14,4]",3.7631016279847156,0.02523882313499033,1.3483908284282697,1.0478915852660893,3.001355139340361,3.7540182837895513,4.507545559984696,6.41142213278238,2854.2590002392453,1.0011281635501086
cHatPred[1],21.554299847063216,0.0702058589979755,5.610890215662957,12.918919086019029,17.757369587909533,20.797121858888787,24.452747331670412,34.31739400840628,6387.292835426471,1.0008848188624027
cHatPred[2],30.74174529199831,0.08662572295970355,7.522599959470637,18.619736202034563,25.666425079495763,29.85877221336782,34.796032243457944,47.93461455173137,7541.230065082598,1.0002554033931754
cHatPred[3],19.126462128331163,0.07154354258638089,6.069885975359659,9.031333296468897,15.149674636401022,18.60046554473257,22.405018559554,32.37191746197765,7198.138246749407,1.0000690432745938
cHatPred[4],14.373696284635875,0.0638034485970721,5.602647882657468,5.371870263809968,10.71027336119161,13.752467719699961,17.331954043553097,27.073674019013314,7710.780688525853,0.9997981127229159
cHatPred[5],11.04966539822074,0.0583233367939046,5.18545332080132,3.087238066839288,7.604659425559651,10.404805415946385,13.773752272435615,22.908722393229013,7904.7607979155555,0.9997191550356205
cHatPred[6],21.518736354280293,0.08037308543669777,5.643848532885392,12.762280462219799,17.7426526616212,20.755594762858664,24.383777690901876,35.08054650799939,4930.936595356366,1.001120848508144
cHatPred[7],30.770045758548672,0.09551714301008968,7.645385780834372,18.37238574169263,25.659131534045308,29.8691019850017,34.83693606506997,48.690868859640716,6406.726155080642,1.0004228801249406
cHatPred[8],19.156530758313,0.07076742106164186,6.118152235542174,8.717958008843398,15.179357363079703,18.60703175581848,22.415106467024252,33.170003304994864,7474.356702162998,1.0001960990837275
cHatPred[9],14.355311960346869,0.06416391918965555,5.596837983170543,5.242536703133553,10.682975057732056,13.783424895522803,17.318734794798996,27.38902232978637,7608.581622733298,1.0001335839884795
cHatPred[10],11.303398486676077,0.058914522769624555,5.180015745744986,3.2057402263906023,7.7611664848426996,10.687243309898482,14.039577467847858,23.394117088104718,7730.675281559653,1.000035441921742
cHatPred[11],9.143874383273475,0.054401740078873724,4.808626671504273,1.9097426328142886,5.801376635120878,8.470715686135517,11.629109657513297,20.53295839755163,7812.976888556331,0.9999342495023948
cHatPred[12],7.898079778938307,0.05141106812841155,4.549457186325907,1.269762912147108,4.6991657963899875,7.186576724573847,10.23901760031847,18.691370475712194,7830.796008651809,0.999864146743935
cHatPred[13],21.534697672967187,0.06784063277355545,5.5952796330351875,12.642884821169234,17.795240070423517,20.800843109535258,24.45833843872309,34.876165957747304,6802.425776730807,1.0001775077990558
cHatPred[14],30.74778652331937,0.08685266365068661,7.558958718276745,18.148369915018677,25.604605164749113,30.017193839753766,34.97217194454812,47.89154015885351,7574.564405343971,0.9998903648024953
cHatPred[15],19.159649324435883,0.06922392604571684,6.169418273976284,8.573190753845108,15.1912967449448,18.605974243395178,22.447444953203604,33.066667589164275,7942.842987204185,1.0001627486979814
