iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.301,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,623.683,1,9.81591,14.9293,36.7103,63.4771,0.24,0.894427,0.894427,0.894427,0.955035
3,574.869,1,9.68739,14.526,38.575,68.5474,0.192,0.8,0.8,0.8,0.896671
4,549.557,1,9.81335,15.1446,36.6038,71.6607,0.16015,0.715542,0.793551,0.715542,0.814774
5,505.891,1,9.36585,13.1443,38.3937,74.4801,0.128181,0.64,0.770842,0.64,0.793312
6,471.743,1,9.51013,13.5244,37.9094,67.7719,0.114173,0.572433,0.689462,0.572433,0.804345
7,432.815,1,9.67752,12.1941,38.5589,70.4614,0.0978449,0.512,0.649047,0.512,0.719428
8,416.351,1,9.71276,12.2592,38.2827,65.8459,0.0911057,0.457947,0.673993,0.457947,0.67193
9,389.651,1,9.7366,10.5262,39.5562,64.0496,0.0833753,0.4096,0.602838,0.4096,0.656726
10,380.663,1,9.72336,10.556,38.9457,63.9295,0.0801165,0.366357,0.539194,0.370297,0.681074
11,377.342,1,9.72033,10.4536,39.5065,64.7292,0.0783867,0.32768,0.566892,0.348308,0.690668
12,360.913,1,9.71501,10.3123,39.3239,61.5922,0.0736895,0.310221,0.547531,0.331592,0.677258
13,354.596,1,9.70433,9.5223,39.4334,57.6897,0.0711836,0.314395,0.523519,0.349175,0.65382
14,351.759,1,9.65137,9.28216,38.8963,61.5336,0.0709494,0.320126,0.489402,0.351598,0.61988
15,344.702,1,9.62916,9.35743,39.3099,63.3939,0.0684615,0.321798,0.507279,0.334447,0.606261
16,341.356,1,9.66762,9.28253,39.358,60.5334,0.0673877,0.316306,0.504268,0.336913,0.62819
17,339.79,1,9.63612,9.3231,39.1395,64.3314,0.0664492,0.315415,0.547062,0.327778,0.612602
18,342.234,1,9.61985,9.54065,39.2934,61.5414,0.0676374,0.322765,0.551043,0.318983,0.583901
19,334.677,1,9.62943,9.77758,39.168,61.4886,0.065839,0.318784,0.525959,0.325629,0.561721
20,331.111,1,9.63519,9.53589,39.2912,62.1826,0.0650566,0.318947,0.541431,0.315668,0.535756
21,325.536,1,9.69159,9.74908,39.4356,62.9296,0.0628393,0.320752,0.567104,0.325447,0.528504
22,327.542,1,9.69144,9.92574,39.5586,61.0324,0.062979,0.322262,0.552185,0.328203,0.554291
23,323.886,1,9.70959,9.7563,39.659,62.5592,0.0626421,0.318998,0.529088,0.335057,0.534795
24,316.45,1,9.6816,9.53174,39.3922,64.6432,0.0600734,0.313801,0.535659,0.325079,0.565212
25,319.575,1,9.6071,9.72103,39.0363,64.2488,0.059424,0.309733,0.587646,0.337293,0.574191
26,319.51,1,9.63594,9.73182,39.2256,68.9344,0.0603531,0.308635,0.591731,0.314966,0.571075
27,314.452,1,9.63167,9.7373,39.0765,65.8036,0.059206,0.3129,0.597861,0.303841,0.543738
28,316.524,1,9.69211,9.3784,39.3828,60.8216,0.0602597,0.315505,0.555728,0.28913,0.594369
29,320.058,1,9.66817,9.59141,39.1995,61.9783,0.0609161,0.318761,0.560916,0.312415,0.550769
30,309.479,1,9.72893,9.65168,39.2851,62.3621,0.058578,0.310621,0.599422,0.296122,0.512129
31,315.214,1,9.68285,9.38323,39.2019,67.2422,0.059352,0.306078,0.612565,0.29579,0.561939
32,310.472,1,9.67058,9.42103,39.1,62.2186,0.0576707,0.311442,0.621258,0.300381,0.548534
33,312.553,1,9.67934,9.26223,39.2521,62.374,0.0574787,0.309293,0.600096,0.315451,0.614319
34,315.798,1,9.65586,9.33095,39.3656,59.2608,0.0577963,0.310753,0.62667,0.319417,0.608078
35,320.175,1,9.69359,9.37187,39.2335,60.6063,0.0601069,0.306168,0.621172,0.30871,0.586682
36,322.884,1,9.71162,10.1265,39.1851,62.6806,0.0610166,0.307387,0.660099,0.336479,0.524744
37,321.907,1,9.65823,9.51859,39.0743,63.468,0.0614542,0.32036,0.684868,0.306955,0.469345
38,322.235,1,9.72321,9.7146,39.0576,59.1229,0.0611526,0.317622,0.660145,0.314723,0.500628
39,324.041,1,9.66977,9.24596,39.0169,58.3108,0.0611265,0.322932,0.685353,0.320399,0.484939
