iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.744,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,629.594,1,9.81879,13.488,33.3155,56.6681,0.24,0.894427,1.03461,0.894427,0.894427
3,592.348,1,9.81139,13.1686,34.4465,60.8677,0.192,0.8,1.12973,0.8,0.811329
4,553.327,1,9.72054,13.8028,33.4677,61.9109,0.1536,0.715542,1.22763,0.715542,0.733147
5,528.901,1,9.68232,12.6756,35.3391,59.9118,0.132436,0.64,1.17445,0.64,0.725607
6,495.702,1,9.8095,12.5783,33.165,59.2093,0.117745,0.572433,1.14025,0.572433,0.649114
7,474.277,1,9.69044,11.606,34.6229,59.9056,0.106054,0.512,1.10321,0.512,0.716464
8,445.529,1,9.69824,12.0058,35.2129,56.6206,0.0962264,0.457947,1.00974,0.457947,0.64148
9,414.939,1,9.7063,12.1115,35.2131,56.6443,0.0845374,0.4096,0.903135,0.4096,0.698266
10,410.991,1,9.7001,12.217,34.9628,55.1891,0.0839803,0.366357,0.828386,0.389247,0.695433
11,404.04,1,9.74385,12.3838,35.618,53.7895,0.0830919,0.32768,0.81453,0.366957,0.662763
12,391.938,1,9.65342,11.2031,36.3054,51.4295,0.0776503,0.293086,0.901538,0.345618,0.680764
13,388.916,1,9.66167,10.5473,36.4186,49.7289,0.0778776,0.262144,0.852236,0.352154,0.653645
14,386.811,1,9.64813,11.1961,35.0249,49.5946,0.0776106,0.237673,0.848154,0.349637,0.642404
15,372.912,1,9.69268,12.6351,34.9294,51.2487,0.0725269,0.237166,0.887636,0.332441,0.640968
16,365.604,1,9.7192,12.2606,35.4849,50.7181,0.0693855,0.236051,0.897449,0.341266,0.659727
17,362.238,1,9.70984,12.9316,34.6048,52.7091,0.0681346,0.234726,0.96104,0.358403,0.590078
18,354.491,1,9.77698,12.549,34.3436,48.3395,0.0658096,0.229636,0.886813,0.365612,0.624092
19,348.197,1,9.71845,12.152,35.5441,51.9196,0.0637326,0.229652,0.874516,0.349559,0.659377
20,355.126,1,9.73038,12.2448,35.2945,52.5163,0.065705,0.231745,0.885451,0.349605,0.6793
21,339.872,1,9.80664,12.2264,35.5754,50.021,0.062237,0.223819,0.841628,0.328114,0.662055
22,327.315,1,9.81866,11.9653,36.1771,51.8161,0.0586972,0.226117,0.858683,0.308011,0.675771
23,323.005,1,9.80427,11.8987,36.379,50.4385,0.0579191,0.227495,0.829356,0.307477,0.647863
24,323.676,1,9.79482,11.4855,36.8496,51.841,0.0583142,0.226685,0.804686,0.324639,0.612328
25,329.301,1,9.79332,11.2565,36.7586,53.4049,0.0596352,0.224299,0.826098,0.330474,0.62841
26,333.31,1,9.78943,11.0577,36.3511,53.9907,0.0609424,0.223671,0.79923,0.337692,0.637308
27,334.14,1,9.77019,11.1199,36.6503,52.7424,0.0615457,0.222228,0.835644,0.304898,0.638556
28,336.716,1,9.75753,11.6545,36.3765,50.6013,0.061776,0.214531,0.793356,0.318395,0.703698
29,335.134,1,9.76598,11.7296,36.2192,50.8022,0.0615334,0.21375,0.807037,0.30879,0.696865
30,330.722,1,9.85954,11.5472,36.6903,48.9164,0.0608528,0.213021,0.825186,0.31451,0.665829
31,330.709,1,9.84264,11.2582,37.4726,50.2501,0.0613345,0.214612,0.838057,0.298412,0.641809
32,329.369,1,9.8297,10.8634,37.256,48.2137,0.0608275,0.214439,0.817271,0.299398,0.647809
33,325.266,1,9.81678,10.8396,36.7561,48.7642,0.0602173,0.217659,0.82186,0.284114,0.620839
34,334.903,1,9.82521,10.99,36.5878,47.1884,0.0625303,0.224338,0.826875,0.29021,0.627871
35,330.044,1,9.82373,11.2806,36.3263,46.7548,0.0616664,0.222001,0.799282,0.28188,0.623893
36,334.392,1,9.83652,11.2102,36.3852,45.8687,0.0634746,0.219814,0.827702,0.287445,0.558871
37,340.895,1,9.82103,10.1991,36.9323,47.3652,0.0656524,0.215321,0.843354,0.298251,0.539818
38,332.808,1,9.84841,10.5657,36.6747,46.7111,0.0628373,0.213105,0.804044,0.316438,0.547957
39,325.84,1,9.89645,10.0607,37.3568,47.79,0.0616396,0.211904,0.812632,0.350694,0.490107
40,322.342,1,9.83342,10.5666,36.8678,44.6209,0.0600164,0.208944,0.785924,0.336204,0.504644
41,318.12,1,9.88985,10.6665,36.5729,44.0295,0.0587275,0.213508,0.810708,0.337613,0.498833
42,319.88,1,9.86393,10.7046,36.7756,44.1373,0.0598396,0.214377,0.763054,0.313837,0.521362
43,318.275,1,9.85188,10.507,36.779,43.8373,0.0591105,0.216106,0.720527,0.323658,0.544416
44,308.673,1,9.85112,10.8537,36.6815,45.6049,0.0568602,0.211801,0.699045,0.327157,0.516962
45,311.072,1,9.86231,10.7487,36.4746,44.6132,0.0572351,0.212904,0.754892,0.317016,0.519002
46,319.362,1,9.84067,10.0323,36.9823,45.667,0.0597153,0.212768,0.789194,0.315433,0.502286
47,320.284,1,9.88717,10.0791,36.7754,44.2535,0.0595544,0.213395,0.790302,0.30097,0.570235
48,319.021,1,9.80214,10.2016,37.0103,46.7141,0.0592067,0.209402,0.808926,0.297447,0.542363
49,323.157,1,9.82057,10.8683,36.4791,47.0463,0.0603898,0.21058,0.829218,0.306179,0.522309
50,326.421,1,9.85996,10.215,36.3834,43.6978,0.0609032,0.214208,0.814289,0.314932,0.547342
51,328.782,1,9.85017,10.183,37.1938,48.0687,0.0625506,0.21498,0.753426,0.321292,0.516835
