iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.813,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.447,1,10.6422,16.0794,38.0273,67.0034,0.24,0.894427,0.894427,0.894427,0.894427
3,568.104,1,10.5622,16.9887,38.565,71.0169,0.192,0.8,0.898982,0.8,0.8
4,515.08,1,10.6411,17.2505,39.4881,76.5223,0.1536,0.715542,0.807685,0.715542,0.743708
5,493.669,1,10.6309,16.5246,41.6869,77.1113,0.130963,0.64,0.732,0.64,0.699992
6,462.218,1,10.5042,14.673,40.1545,72.7675,0.112341,0.572433,0.704623,0.572433,0.715505
7,428.996,1,10.4901,14.4087,39.13,71.515,0.0967299,0.512,0.707321,0.512,0.742091
8,392.482,1,10.4363,13.4449,40.7818,68.2522,0.0844719,0.457947,0.638759,0.457947,0.712708
9,360.996,1,10.466,13.495,41.8555,70.4224,0.0736218,0.4096,0.657217,0.4096,0.691272
10,355.648,1,10.4645,12.8791,41.9555,69.9204,0.0752493,0.366357,0.650695,0.366357,0.622669
11,346.353,1,10.4574,12.3233,42.2209,70.4215,0.0730065,0.32768,0.648616,0.32768,0.600875
12,338.456,1,10.4745,12.5165,41.7564,70.1285,0.0699995,0.293086,0.665287,0.335204,0.59372
13,326.771,1,10.5085,13.0907,40.9433,69.1414,0.0669799,0.262144,0.643332,0.329563,0.598361
14,310.683,1,10.4646,12.5578,40.2516,69.1002,0.0620909,0.234469,0.678599,0.327183,0.565648
15,303.964,1,10.4704,12.3476,41.7556,72.3262,0.0609966,0.209715,0.656531,0.318601,0.567916
16,302.291,1,10.519,11.7134,42.5578,69.1306,0.0618534,0.187575,0.626329,0.311234,0.560683
17,303.895,1,10.5452,11.8398,42.649,71.3087,0.0628741,0.173809,0.621519,0.306312,0.558515
18,299.243,1,10.5941,12.6372,42.3678,64.6746,0.0621474,0.161428,0.625666,0.292857,0.574862
19,290.366,1,10.5368,12.2017,42.0197,62.4071,0.060319,0.164746,0.619084,0.272665,0.522895
20,288.884,1,10.5439,11.7687,41.9875,62.1819,0.0595422,0.166803,0.62416,0.276486,0.532866
21,291.378,1,10.5826,12.5787,41.7275,64.9073,0.0600418,0.165251,0.670646,0.278443,0.51737
22,296.707,1,10.5842,12.7724,41.7015,65.8851,0.0612245,0.169969,0.635658,0.299795,0.519379
23,293.006,1,10.5797,12.7973,41.5282,67.0182,0.0603156,0.174331,0.645372,0.303542,0.475526
24,285.322,1,10.5477,12.4838,41.3581,68.2542,0.0580214,0.175528,0.656898,0.280715,0.502064
25,283.072,1,10.5217,12.241,40.8963,64.5226,0.057215,0.172844,0.631334,0.279751,0.527651
26,285.477,1,10.5125,12.0572,41.4591,62.5548,0.0577028,0.174157,0.643833,0.28673,0.506796
27,279.421,1,10.5566,11.9924,41.9589,64.8,0.0560784,0.169942,0.68045,0.289458,0.493634
28,282.562,1,10.5819,12.0048,42.1518,61.4736,0.0575695,0.166109,0.637771,0.29524,0.496934
29,286.385,1,10.606,12.6193,42.162,62.122,0.0579772,0.168446,0.640706,0.299012,0.52933
30,283.086,1,10.634,12.7886,42.3913,58.3743,0.0573404,0.170185,0.634308,0.302864,0.505641
31,286.949,1,10.612,12.0782,42.1769,62.2003,0.0588963,0.168359,0.639777,0.293484,0.501161
32,278.004,1,10.5606,11.9381,41.6005,60.3876,0.0564833,0.168352,0.60243,0.292582,0.50293
33,281.923,1,10.524,12.0862,41.3351,60.0194,0.0574827,0.164523,0.590314,0.289934,0.530521
34,285.176,1,10.495,11.8802,42.3435,62.6932,0.0578289,0.16205,0.649537,0.2812,0.540408
35,282.43,1,10.5037,11.6631,41.9902,63.3569,0.0579025,0.162547,0.606409,0.276283,0.536846
36,281.5,1,10.51,12.6761,41.2977,63.231,0.0565378,0.163131,0.690213,0.29236,0.490422
37,282.889,1,10.4908,11.9931,41.0661,63.4848,0.0568413,0.163996,0.682156,0.289722,0.507544
38,284.004,1,10.5371,11.319,42.0267,62.3106,0.057153,0.159562,0.668695,0.296236,0.550806
39,288.146,1,10.5262,11.3633,42.4003,64.1467,0.0587248,0.166318,0.62475,0.296889,0.527658
40,288.757,1,10.4953,12.036,41.8894,63.6417,0.0586611,0.16385,0.647226,0.276846,0.556553
41,289.744,1,10.5267,12.1571,41.7087,60.2663,0.0590833,0.166598,0.678839,0.271208,0.53478
42,283.974,1,10.5485,11.7493,41.5103,61.4561,0.0572625,0.164853,0.68495,0.288522,0.519806
43,280.508,1,10.5374,11.8011,41.4396,62.2787,0.0560321,0.164983,0.710066,0.304788,0.483706
44,274.991,1,10.5086,11.3974,42.3358,63.832,0.0559239,0.161101,0.635102,0.306208,0.483337
45,285.978,1,10.4533,11.1359,42.6942,63.0581,0.0578152,0.162254,0.598639,0.313344,0.536853
46,290.224,1,10.4592,10.5319,43.2206,66.4237,0.0594382,0.169144,0.583756,0.308608,0.524307
47,289.656,1,10.4882,11.0631,42.5607,64.736,0.0601018,0.166129,0.560961,0.306631,0.515122
48,286.271,1,10.4691,11.0857,42.2208,64.1305,0.0581215,0.171246,0.56631,0.300724,0.556698
49,275.813,1,10.4808,11.3233,43.1988,64.1082,0.0551287,0.160561,0.558568,0.311284,0.584844
50,283.188,1,10.4821,11.5199,42.7724,63.0229,0.0565098,0.158281,0.564492,0.318189,0.62921
51,280.81,1,10.539,10.6032,43.2558,62.822,0.0577204,0.158985,0.554077,0.299962,0.562783
52,272.683,1,10.472,10.9322,42.7908,63.3483,0.0557415,0.161046,0.539033,0.276478,0.550054
53,281.423,1,10.4808,10.9872,42.7472,62.0605,0.0576247,0.165864,0.547163,0.289743,0.540734
54,279.325,1,10.5005,10.8713,42.8817,63.6739,0.0575074,0.1678,0.5949,0.276917,0.497041
55,274.969,1,10.4947,11.1058,43.4764,67.607,0.0567494,0.169168,0.540847,0.2896,0.477439
56,275.215,1,10.5059,10.7746,43.5984,68.0875,0.0570294,0.173527,0.543082,0.293176,0.446599
57,273.665,1,10.5355,10.3475,43.4034,67.6298,0.0577662,0.171271,0.50366,0.298817,0.422765
58,275.834,1,10.4606,10.4607,42.5469,64.6317,0.0583256,0.170766,0.538266,0.28642,0.393834
59,267.793,1,10.515,10.3907,43.3011,67.7495,0.0563106,0.168034,0.544249,0.28277,0.405052
60,264.771,1,10.4987,10.2507,43.586,65.9199,0.0571199,0.163503,0.501166,0.272474,0.369312
61,275.39,1,10.5217,10.0042,44.3326,67.5246,0.0606621,0.169811,0.456331,0.29089,0.36179
62,274.932,1,10.4835,9.7454,44.5686,69.3789,0.0606054,0.169939,0.451568,0.289535,0.356327
63,273.76,1,10.4714,9.56202,43.6243,65.2921,0.0597795,0.169445,0.466098,0.291948,0.366488
64,271.602,1,10.5255,9.94732,44.6693,66.131,0.0591703,0.169642,0.470982,0.283975,0.371157
65,271.111,1,10.5435,10.0886,44.0679,64.4379,0.0588298,0.168166,0.487242,0.291476,0.367019
66,269.334,1,10.5843,10.0024,43.9475,59.4171,0.0591525,0.166803,0.435803,0.289948,0.381373
67,274.574,1,10.5624,10.2582,43.9686,60.514,0.0601476,0.169919,0.501939,0.27418,0.361022
68,271.319,1,10.6588,10.9844,43.6467,58.6749,0.0593493,0.16844,0.54362,0.273074,0.345203
69,272.264,1,10.6258,11.6275,42.7826,57.1141,0.0593631,0.162894,0.592616,0.277506,0.314028
70,267.147,1,10.657,11.6412,42.9669,57.5492,0.0575378,0.168715,0.571285,0.289558,0.321802
71,268.419,1,10.601,11.2661,42.657,57.2576,0.0573324,0.168051,0.570658,0.285575,0.340621
72,266.325,1,10.6061,10.4337,43.2934,55.8653,0.0574499,0.174057,0.540793,0.290894,0.31873
73,269.197,1,10.5512,10.5735,43.2898,53.9015,0.0586541,0.173351,0.549577,0.308792,0.285081
74,271.766,1,10.5982,11.1196,42.2025,52.3898,0.0593893,0.176054,0.564797,0.314701,0.259926
75,271.214,1,10.6683,11.6631,42.3189,54.9098,0.059329,0.173949,0.567337,0.324307,0.25873
76,260.873,1,10.661,11.7454,42.4065,55.5491,0.056173,0.178393,0.582043,0.30553,0.265353
77,258.072,1,10.6266,11.0507,43.3023,55.3006,0.0564549,0.17777,0.55951,0.283498,0.259468
78,255.404,1,10.6341,11.1531,43.5761,56.9326,0.0556295,0.175799,0.565367,0.279245,0.264612
79,248.858,1,10.6209,11.349,42.6085,59.9681,0.0534171,0.17359,0.545203,0.282096,0.290304
80,262.248,1,10.6447,11.7163,42.2791,58.5409,0.0561228,0.178167,0.556173,0.292404,0.307716
81,266.609,1,10.6549,12.0585,41.4717,58.0251,0.0573111,0.173665,0.628983,0.276046,0.298729
82,261.753,1,10.6656,11.8846,41.8073,54.9033,0.056329,0.173645,0.593004,0.261433,0.320251
83,262.849,1,10.6524,12.2549,42.153,54.6449,0.0555245,0.177911,0.615364,0.26453,0.336093
84,267.516,1,10.6816,12.9103,41.7494,52.6608,0.0565281,0.169983,0.642981,0.266831,0.351913
85,266.401,1,10.683,13.1272,41.483,55.2038,0.0565901,0.169009,0.652788,0.255967,0.346722
86,266.302,1,10.6289,13.2868,40.8287,52.6946,0.0560069,0.176486,0.696149,0.251747,0.331825
87,267.486,1,10.6095,12.401,41.6103,52.8194,0.0560524,0.169748,0.63938,0.26519,0.367293
88,267.799,1,10.7045,12.1359,41.4682,53.6651,0.0568951,0.166872,0.652892,0.277399,0.342002
89,268.603,1,10.6479,12.5931,41.9279,51.5739,0.05785,0.170274,0.623304,0.278597,0.305896
90,263.045,1,10.6385,11.802,42.2788,51.9699,0.056801,0.170661,0.606342,0.271701,0.296608
91,266.629,1,10.6418,11.4778,42.1618,52.0172,0.0578659,0.169653,0.57812,0.266538,0.320612
92,262.349,1,10.6339,11.7887,42.1531,52.5074,0.0560448,0.173786,0.649385,0.276218,0.286764
93,266.942,1,10.6493,12.0178,42.26,51.6789,0.0573281,0.171961,0.636017,0.277302,0.29459
94,256.635,1,10.6532,12.4322,41.1672,50.9679,0.056476,0.1682,0.582509,0.257923,0.268611
95,262.071,1,10.6546,12.038,41.9229,50.8278,0.0575694,0.171559,0.569707,0.261288,0.285308
96,264.101,1,10.7074,12.9734,41.8601,49.9836,0.0594149,0.170176,0.582652,0.266054,0.255187
97,256.009,1,10.6632,12.3982,41.6347,52.0873,0.0574362,0.167468,0.567492,0.284585,0.228246
98,255.237,1,10.6931,12.5106,41.5445,49.9861,0.057181,0.169205,0.594365,0.285873,0.210698
99,256.314,1,10.667,12.0175,42.0035,49.9366,0.0584537,0.171078,0.576089,0.280437,0.193152
100,257.715,1,10.6997,12.2468,42.2078,49.9816,0.0589796,0.174912,0.559431,0.288853,0.18989
101,265.545,1,10.6372,12.8083,41.4405,49.01,0.0612716,0.171609,0.59355,0.279083,0.182807
102,268.428,1,10.6599,12.6796,40.8583,49.5174,0.0617656,0.170511,0.614216,0.272273,0.195533
103,268.606,1,10.6666,13.043,40.5921,50.8943,0.0608028,0.168913,0.631196,0.267893,0.22087
104,268.206,1,10.644,12.6617,40.7349,51.7795,0.0606347,0.171326,0.61818,0.272092,0.21675
105,263.731,1,10.6435,13.2532,40.9172,52.0776,0.0586075,0.172864,0.665118,0.27031,0.214908
106,264.781,1,10.702,13.2396,40.3585,53.7768,0.0595784,0.170394,0.638691,0.270512,0.219363
107,271.143,1,10.6629,12.3421,41.0708,53.9925,0.0615258,0.170973,0.636829,0.26781,0.218916
108,272.354,1,10.6152,11.8245,41.742,54.9982,0.0617505,0.172331,0.687459,0.270275,0.198797
109,268.486,1,10.6657,11.9783,42.0752,52.8702,0.0600563,0.167781,0.69213,0.274407,0.212782
110,276.644,1,10.6042,11.6766,40.6591,52.8904,0.0620345,0.168744,0.710914,0.281596,0.211926
111,266.233,1,10.6913,12.1573,41.7919,53.8645,0.0615212,0.165866,0.635861,0.285832,0.189553
112,259.331,1,10.7103,11.6951,42.0593,54.5431,0.0608929,0.163078,0.595176,0.272538,0.174092
113,247.431,1,10.6755,12.0405,42.0164,53.1875,0.0568374,0.172002,0.642397,0.261732,0.162848
114,253.205,1,10.6235,12.1501,40.8392,54.2213,0.0568629,0.176809,0.684792,0.275098,0.171213
115,248.274,1,10.6573,12.2252,40.934,54.4715,0.0551543,0.172449,0.68671,0.273682,0.187696
116,261.941,1,10.6786,12.1337,41.548,54.4168,0.0588229,0.174972,0.65988,0.288706,0.191404
117,256.21,1,10.6661,12.0306,42.278,54.4073,0.0581501,0.170759,0.626044,0.26546,0.192887
118,249.409,1,10.6805,11.9152,42.5368,54.677,0.0571401,0.174616,0.632889,0.257144,0.173738
119,248.915,1,10.682,11.6228,43.0522,54.9736,0.0576865,0.175941,0.58877,0.269007,0.163398
120,250.675,1,10.6823,11.7159,42.5465,54.4616,0.0590656,0.169156,0.591704,0.253556,0.162702
121,257.419,1,10.7271,12.1092,41.6077,55.01,0.059108,0.177712,0.598206,0.269003,0.18858
122,254.304,1,10.6948,12.3631,42.5865,53.9772,0.057072,0.173524,0.677412,0.269961,0.189551
123,258.762,1,10.7281,12.7306,41.7305,55.4037,0.0593258,0.181685,0.693084,0.2602,0.169539
124,252.498,1,10.6464,12.6534,41.1901,54.2616,0.0585036,0.172671,0.620625,0.256758,0.165182
125,249.03,1,10.6762,12.6518,41.4897,54.5832,0.057296,0.167572,0.645946,0.258413,0.169704
126,245.13,1,10.6177,12.4444,41.2014,53.9968,0.0558107,0.170937,0.692511,0.25846,0.157969
127,249.401,1,10.6693,12.5201,41.0207,54.833,0.0564783,0.172828,0.722701,0.265723,0.162714
128,249.758,1,10.7019,12.7811,40.9826,54.632,0.057713,0.175138,0.655483,0.282599,0.145536
129,249.468,1,10.6986,12.684,40.8158,54.4132,0.0567419,0.172541,0.695335,0.270754,0.161922
130,258.419,1,10.6611,12.5844,41.1914,53.6905,0.0577167,0.178232,0.683309,0.290859,0.176527
131,255.337,1,10.6682,12.695,41.2032,54.7088,0.0575318,0.171564,0.668143,0.290614,0.17283
