iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.435,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.276,1,10.101,14.785,36.9877,67.1005,0.24,0.894427,0.943717,0.894427,0.907645
3,547.716,1,9.90069,15.3954,37.6492,72.9116,0.192,0.8,0.847744,0.8,0.811822
4,529.522,1,9.904,15.2198,37.9041,77.0907,0.154607,0.715542,0.803881,0.715542,0.773551
5,488.645,1,9.90522,13.6203,39.0411,69.4028,0.130841,0.64,0.801286,0.64,0.691885
6,433.413,1,9.9067,12.4793,38.9391,65.763,0.104673,0.572433,0.797906,0.572433,0.618841
7,412.25,1,9.83843,13.0865,39.7989,69.4656,0.0929428,0.512,0.754978,0.512,0.653975
8,395.465,1,9.91052,13.199,39.5507,65.4245,0.0872232,0.457947,0.737892,0.457947,0.633019
9,378.962,1,9.83813,11.9727,39.6508,64.5389,0.0817778,0.4096,0.753562,0.4096,0.613198
10,371.715,1,9.86334,11.6509,41.3625,63.5767,0.0824307,0.37695,0.674007,0.366357,0.548461
11,358.274,1,9.87482,11.7822,41.1581,63.0951,0.0786033,0.368298,0.60285,0.32768,0.536116
12,343.223,1,9.81716,11.772,40.8649,65.6722,0.0725681,0.363176,0.604176,0.293086,0.622519
13,332.782,1,9.77894,11.2595,41.2223,66.8382,0.0683318,0.362053,0.599069,0.262144,0.617131
14,326.869,1,9.7603,10.7724,41.554,66.4704,0.0665969,0.360569,0.607341,0.234469,0.604008
15,318.527,1,9.70922,11.1442,41.1498,68.6962,0.0642629,0.362009,0.598435,0.209715,0.630851
16,313.452,1,9.69948,10.7018,41.4496,68.3117,0.0621957,0.362665,0.589648,0.210874,0.633549
17,311.789,1,9.68858,10.7101,40.9867,71.4683,0.0620442,0.361645,0.605454,0.196509,0.644648
18,302.289,1,9.69619,11.5901,40.243,65.1146,0.0586773,0.357868,0.602681,0.196185,0.652699
19,296.008,1,9.67323,11.2646,41.1813,66.907,0.0581906,0.359705,0.563589,0.180439,0.652981
20,288.952,1,9.72547,11.2313,41.2662,67.068,0.056195,0.350304,0.594084,0.176566,0.646642
21,288.731,1,9.75584,11.0973,41.2422,63.4233,0.0565573,0.346197,0.611711,0.165801,0.637106
22,283.498,1,9.80516,10.9036,41.8672,62.503,0.0567447,0.34625,0.547131,0.170206,0.569845
23,286.503,1,9.81346,10.3022,41.948,61.8993,0.0575058,0.341383,0.565069,0.171807,0.565652
