iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.196,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.788,1,10.2588,12.6722,39.642,65.055,0.24,0.894427,0.949681,0.894427,0.894427
3,586.936,1,10.3463,11.9147,40.9643,69.7068,0.192,0.8,0.899905,0.8,0.8
4,540.89,1,10.1304,11.4557,39.8754,69.8099,0.1536,0.715542,0.977722,0.715542,0.74661
5,504.65,1,9.90074,9.8251,42.7872,72.8256,0.128894,0.64,0.889873,0.64,0.782849
6,467.403,1,9.84152,9.24111,39.5471,70.8214,0.106144,0.572433,0.954891,0.572433,0.82944
7,443.597,1,10.0905,10.2662,39.1379,67.9617,0.0974448,0.512,0.9175,0.512,0.827607
8,419.051,1,10.0007,10.8044,38.8497,65.6959,0.0886316,0.457947,0.858288,0.457947,0.841263
9,388.719,1,9.96668,9.97588,40.4686,64.226,0.0778495,0.4096,0.851524,0.4096,0.86877
10,373.167,1,10.0148,9.51597,41.1037,69.7607,0.0759237,0.366357,0.774743,0.366357,0.785116
11,363.975,1,9.98926,9.40175,41.3338,65.551,0.0734557,0.32768,0.796749,0.32768,0.857522
12,341.014,1,10.0429,9.49462,41.1905,64.3454,0.0670313,0.293086,0.773012,0.293086,0.853165
13,339.426,1,10.0065,9.69207,40.7492,62.5526,0.066221,0.262144,0.771029,0.262144,0.864024
14,332.581,1,10.0475,9.87496,40.2958,63.3142,0.0644805,0.238021,0.782302,0.261269,0.784077
15,320.025,1,10.0781,9.59868,40.6453,64.2834,0.0608759,0.237865,0.784705,0.262739,0.743792
16,321.352,1,10.0824,9.63443,40.1731,63.7122,0.0611518,0.238843,0.799321,0.261673,0.736005
17,319.88,1,10.1025,9.75187,39.4066,60.7984,0.060311,0.235732,0.836134,0.257923,0.762444
18,319.551,1,10.2246,10.033,39.4671,51.515,0.0618795,0.211658,0.814055,0.265495,0.68195
19,302.204,1,10.2269,9.82785,39.3248,53.0135,0.056956,0.21388,0.841637,0.258957,0.648204
20,288.297,1,10.2669,9.96003,39.2452,51.1555,0.053425,0.212974,0.827118,0.26273,0.62337
21,286.66,1,10.3282,10.2658,39.3277,50.0825,0.0532728,0.213992,0.808383,0.27166,0.598813
22,284.762,1,10.3382,10.2549,38.9694,53.0303,0.0537326,0.211598,0.806833,0.254624,0.581249
23,287.649,1,10.3322,10.0667,39.0681,51.3699,0.0544161,0.212397,0.806408,0.252313,0.590955
24,284.164,1,10.3052,9.63321,39.6131,50.5837,0.0534729,0.212717,0.765122,0.248705,0.622182
25,279.948,1,10.3263,9.51979,40.099,49.6483,0.0531747,0.215789,0.739049,0.241135,0.575538
26,279.898,1,10.3287,9.43672,40.2933,48.3783,0.0537935,0.213398,0.71742,0.236691,0.555688
27,278.329,1,10.3328,9.45839,39.9566,49.6883,0.0534894,0.214626,0.728612,0.224564,0.579158
28,278.078,1,10.3601,9.11002,40.8149,47.8369,0.0538264,0.214515,0.662723,0.230852,0.596685
29,273.117,1,10.3714,9.3993,40.6212,46.6489,0.0529756,0.217274,0.664327,0.221839,0.573085
30,270.902,1,10.4115,9.11762,41.3382,45.3886,0.0523508,0.216062,0.657111,0.226543,0.582542
31,264.795,1,10.4322,8.44541,42.0681,48.1644,0.051691,0.216312,0.692209,0.218185,0.521041
32,254.783,1,10.4287,8.80046,41.7811,47.5485,0.0494364,0.214576,0.679547,0.223871,0.484593
33,260.628,1,10.4356,8.94533,41.4826,45.7586,0.050895,0.214569,0.70231,0.214096,0.488613
34,257.674,1,10.483,9.05582,41.7463,44.5646,0.0507883,0.21573,0.684632,0.212085,0.465886
35,259.552,1,10.472,9.09613,41.5286,42.8259,0.0511767,0.215151,0.674504,0.212833,0.468014
36,264.825,1,10.4694,9.57192,40.98,45.2497,0.0531015,0.21604,0.650305,0.221503,0.432961
37,266.804,1,10.4376,8.90431,40.9055,44.8641,0.0539497,0.216344,0.65631,0.21832,0.417508
38,259.772,1,10.4494,9.0363,40.6511,42.9264,0.0519296,0.213625,0.706565,0.219734,0.398331
39,257.135,1,10.4034,8.58123,40.8242,44.4525,0.0517495,0.215587,0.727454,0.210962,0.364215
40,257.563,1,10.4072,8.55506,41.0469,44.7036,0.0520267,0.215648,0.724635,0.205569,0.373882
41,265.689,1,10.4299,8.85786,41.3116,43.6834,0.0541755,0.218964,0.717739,0.204847,0.373011
42,265.403,1,10.3921,8.62772,41.0947,42.2928,0.0551927,0.220925,0.694242,0.195915,0.343542
43,263.365,1,10.4442,8.81731,41.0919,41.5906,0.054348,0.212846,0.698167,0.198057,0.370402
44,260.367,1,10.4353,8.89255,41.0559,43.3416,0.0539842,0.213884,0.676829,0.201106,0.349646
45,258.239,1,10.4568,9.01821,40.7151,41.551,0.0537676,0.214137,0.721288,0.205987,0.312733
46,261.248,1,10.4111,8.71324,40.5039,39.5462,0.0545772,0.213272,0.653546,0.218342,0.314375
47,263.276,1,10.4575,8.70494,40.8065,38.7083,0.0546981,0.212911,0.638994,0.211797,0.363386
48,259.662,1,10.4461,8.80934,40.8683,39.1999,0.0535571,0.207374,0.591259,0.221396,0.387314
49,259.472,1,10.4577,9.03908,41.3561,39.0946,0.053318,0.207832,0.614669,0.23057,0.36393
50,259.433,1,10.4233,8.92188,41.0848,40.1392,0.0531692,0.210276,0.614243,0.228901,0.361558
51,258.165,1,10.4744,8.94877,41.2504,41.4184,0.0537507,0.210954,0.639423,0.208643,0.347888
52,256.208,1,10.4423,9.12085,40.9626,42.6021,0.0533923,0.210548,0.62488,0.205341,0.347527
53,260.112,1,10.4207,8.9949,40.67,43.1124,0.0542867,0.214302,0.65933,0.205983,0.331529
54,264.49,1,10.4197,8.81579,40.7267,44.0157,0.055864,0.212813,0.633305,0.205482,0.335423
55,278.065,1,10.4545,8.99072,41.1924,43.5757,0.0583926,0.214034,0.661231,0.203371,0.384167
56,264.796,1,10.4448,9.197,41.2389,43.5046,0.0557042,0.213105,0.714038,0.19403,0.343609
57,257.341,1,10.4269,8.78504,40.7103,44.2396,0.0539077,0.217585,0.727348,0.197526,0.307334
58,255.713,1,10.38,8.94972,40.0237,43.0007,0.0549198,0.217529,0.722801,0.187498,0.274888
59,250.484,1,10.4039,9.15844,40.6283,42.7565,0.0548352,0.219736,0.727264,0.182275,0.245867
60,253.402,1,10.425,9.22142,40.3488,43.0616,0.0538981,0.220621,0.71433,0.195145,0.255578
