iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.59,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.73,1,10.0251,17.6668,41.735,72.0136,0.24,0.894427,0.962181,0.894427,0.926556
3,580.189,1,9.65445,19.5607,39.3324,79.4755,0.192,0.8,1.02509,0.8,0.889388
4,538.942,1,9.73807,19.7816,41.7468,81.6314,0.1536,0.715542,1.08065,0.715542,0.84405
5,505.961,1,9.43887,16.6289,45.4789,87.5655,0.129554,0.64,1.04491,0.64,0.778234
6,464.186,1,9.54507,15.0108,40.957,79.068,0.106388,0.572433,0.934594,0.572433,0.843877
7,437.807,1,9.48357,15.2489,42.5545,84.3355,0.0969381,0.512,0.835926,0.512,0.801302
8,411.541,1,9.50248,15.4002,43.2762,84.5675,0.0882128,0.457947,0.747675,0.457947,0.796039
9,394.649,1,9.57981,14.5661,45.3162,83.3705,0.0839181,0.4096,0.668741,0.4096,0.820381
10,389.977,1,9.69479,14.9742,45.3352,81.3394,0.0841306,0.375155,0.626654,0.366357,0.748059
11,372.086,1,9.74959,15.3272,45.6789,77.3184,0.0780214,0.377,0.575803,0.330039,0.729958
12,359.804,1,9.74093,14.8193,45.0441,77.8598,0.0738603,0.375585,0.519595,0.340241,0.746813
13,357.969,1,9.70266,15.1377,43.5923,80.0793,0.0744574,0.37201,0.473777,0.33444,0.728992
14,350.933,1,9.73067,15.3415,44.5703,81.7975,0.0731098,0.349274,0.496615,0.299132,0.720898
15,329.608,1,9.83144,15.2426,44.4629,72.9404,0.0682813,0.338325,0.444186,0.267552,0.69961
16,323.151,1,9.83676,15.1712,44.5745,68.6341,0.0657378,0.337408,0.410491,0.273626,0.71164
17,315.343,1,9.86542,15.3806,44.444,71.1722,0.0636438,0.338613,0.41519,0.276862,0.645508
18,316.61,1,9.9555,15.532,43.8572,64.863,0.0642068,0.323393,0.435624,0.275667,0.651418
19,307.818,1,9.88915,15.8592,43.588,61.9702,0.0609503,0.338572,0.389634,0.291986,0.67154
20,299.501,1,9.95454,15.3033,43.9779,62.4362,0.05953,0.324423,0.379499,0.280709,0.672934
21,299.827,1,9.9727,16.1606,43.6783,59.8887,0.0579568,0.324018,0.399246,0.318929,0.664172
22,295.588,1,9.94705,15.7338,43.3703,61.2092,0.0578113,0.322683,0.365415,0.298328,0.678182
23,287.66,1,9.97563,15.6284,43.2113,63,0.0561678,0.322484,0.334768,0.309804,0.662887
24,273.978,1,9.96818,15.9432,43.3283,62.9882,0.0532759,0.321671,0.304976,0.29467,0.662638
25,278.27,1,9.96985,15.8465,42.9239,63.5521,0.0542558,0.317532,0.326066,0.293026,0.637025
26,284.142,1,9.96113,15.473,43.1448,63.4126,0.0554036,0.31898,0.348096,0.290881,0.641222
27,287.572,1,9.93608,15.7116,42.894,59.0157,0.0557022,0.316799,0.359402,0.294057,0.669428
28,280.877,1,9.98187,16.3081,42.6607,57.1168,0.0536203,0.311709,0.36464,0.296378,0.678634
29,281.361,1,9.97734,16.9477,42.0548,58.8889,0.0524468,0.313436,0.413277,0.302057,0.691718
30,281.323,1,10.0131,16.4221,43.2879,57.763,0.052996,0.310355,0.425579,0.293265,0.654828
31,284.896,1,10.0714,15.4717,43.8402,59.3685,0.0550584,0.311442,0.43035,0.289485,0.594298
32,287.033,1,10.0513,15.58,43.1714,57.7299,0.055052,0.312233,0.424483,0.297037,0.628801
33,288.336,1,9.98965,15.2174,44.0269,61.2683,0.0558673,0.318737,0.427784,0.282768,0.590179
34,288.637,1,9.99038,14.7259,44.4713,60.8498,0.0566161,0.314479,0.382622,0.287485,0.622372
35,286.233,1,9.99298,14.9795,44.6006,61.3934,0.0564033,0.310617,0.370834,0.267848,0.640688
36,281.627,1,9.99716,15.8473,44.6841,59.0902,0.0542956,0.326288,0.402623,0.270299,0.609593
37,283.926,1,9.98454,15.0057,44.4432,58.3643,0.0559226,0.323174,0.382919,0.259015,0.596134
38,288.694,1,10.0216,14.6307,44.3228,58.7449,0.0573149,0.31967,0.364369,0.281527,0.609768
39,284.621,1,9.98212,14.33,44.4969,60.3013,0.0565906,0.317102,0.330449,0.287718,0.603244
40,286.28,1,10.0169,14.5791,45.0379,55.6528,0.058405,0.322418,0.295563,0.28296,0.607366
41,287.948,1,9.99548,14.5564,45.0774,58.3323,0.0578885,0.324652,0.300125,0.289685,0.640085
42,284.785,1,10.0025,14.2747,44.5784,55.9546,0.0580971,0.317985,0.290672,0.276171,0.60412
43,274.899,1,10.0614,15.0854,44.0097,56.1182,0.0566812,0.323316,0.289005,0.263233,0.540341
44,266.164,1,10.0714,15.5421,44.1135,56.9642,0.0537129,0.323057,0.288904,0.271075,0.53825
45,274.345,1,10.0642,14.9835,43.9147,58.8642,0.0563843,0.318471,0.282952,0.278585,0.515981
46,276.11,1,10.0991,14.7501,44.1822,55.2912,0.0566889,0.318234,0.286339,0.280765,0.529053
47,273.979,1,10.1324,14.9006,44.2104,54.0471,0.0579573,0.309403,0.25611,0.26898,0.520696
48,279.745,1,10.1048,14.4976,43.7376,54.528,0.0596522,0.30409,0.237467,0.276805,0.548552
49,267.337,1,10.0581,14.5263,44.9223,55.6692,0.0562437,0.310038,0.214351,0.269157,0.568373
50,273.293,1,10.0629,14.4013,44.4831,53.4919,0.0575829,0.314611,0.21868,0.277863,0.568287
51,277.098,1,10.0655,14.2384,45.7037,55.3705,0.0590259,0.323698,0.207911,0.278455,0.580914
52,272.343,1,10.0527,14.1441,44.5499,56.225,0.0576993,0.325129,0.194671,0.275952,0.621514
53,276.432,1,10.0081,14.575,44.7795,57.6577,0.0592123,0.326571,0.19228,0.264185,0.619583
54,271.813,1,10.0051,14.2293,44.5411,55.9493,0.0580234,0.324867,0.195011,0.256757,0.600573
55,272.189,1,10.0281,14.5597,45.2335,60.5375,0.0571523,0.319817,0.193088,0.282363,0.651856
56,266.368,1,10.018,14.7294,45.3513,59.013,0.0557527,0.321105,0.199667,0.267945,0.617018
57,271.698,1,9.97143,14.1929,44.9289,62.1083,0.0572352,0.327396,0.192161,0.264307,0.6583
58,272.048,1,9.87441,14.2461,44.3078,59.95,0.0570896,0.327233,0.175514,0.269335,0.695965
59,270.398,1,9.91313,13.8615,45.1686,60.775,0.0588524,0.324732,0.156985,0.245806,0.67268
60,267.982,1,9.91287,13.8609,45.6691,58.6868,0.0586756,0.321407,0.148501,0.246016,0.672357
61,265.566,1,10.003,13.928,45.6484,55.8395,0.0582848,0.311402,0.146649,0.260244,0.6613
62,267.643,1,9.99224,14.0498,46.0492,54.8757,0.0583874,0.31065,0.143968,0.2688,0.680483
63,264.965,1,9.98269,13.6379,45.677,55.213,0.0583457,0.31415,0.137279,0.259672,0.671359
64,257.591,1,10.0273,13.6313,46.392,58.3174,0.0571707,0.311116,0.125981,0.262042,0.657337
65,262.739,1,9.9492,13.6971,45.3859,59.8739,0.057054,0.320208,0.138946,0.279606,0.633903
