iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.722,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.446,1,11.0142,15.0748,34.4439,64.2202,0.24,0.894427,0.894427,0.894427,0.916293
3,563.109,1,10.8949,15.6611,30.6521,64.0705,0.192,0.8,0.924015,0.8,0.913171
4,534.015,1,10.7595,15.1908,32.9459,64.0142,0.1536,0.715542,0.913715,0.715542,0.892894
5,485.356,1,10.6779,13.44,36.1174,65.7123,0.123191,0.64,0.856201,0.64,0.798629
6,454.473,1,10.7542,13.021,35.9025,58.2314,0.106911,0.572433,0.865108,0.572433,0.810724
7,425.001,1,10.8948,12.7538,36.4628,57.3511,0.0945521,0.512,0.893352,0.512,0.831542
8,400.281,1,10.932,12.7356,35.6309,55.4221,0.0871035,0.457947,0.823687,0.457947,0.743754
9,376.02,1,10.8853,12.0237,35.3684,51.3343,0.0804643,0.4096,0.736728,0.430798,0.741185
10,372.879,1,10.9258,13.6171,35.5315,47.7338,0.0809507,0.366357,0.666686,0.414024,0.707406
11,364.051,1,10.9552,12.6407,36.0295,48.4327,0.0793937,0.32768,0.664295,0.398183,0.711051
12,345.311,1,10.8863,13.0995,36.2122,47.961,0.0723182,0.293086,0.658454,0.385627,0.74951
13,345.819,1,10.8956,12.6116,36.603,49.8617,0.0735128,0.262144,0.664369,0.386741,0.71656
14,340.749,1,10.9358,12.1346,37.4877,49.4637,0.0734634,0.234469,0.59423,0.38627,0.751982
15,334.131,1,10.9068,11.9642,37.6251,51.6736,0.0715233,0.209715,0.65147,0.359655,0.705433
16,319.606,1,10.875,11.5873,37.2884,50.5488,0.0666768,0.187575,0.653318,0.363197,0.652611
17,312.196,1,10.9348,11.1363,37.9129,51.2015,0.0644055,0.183135,0.679044,0.353042,0.659792
18,305.961,1,10.978,11.8252,38.0858,46.6478,0.0633025,0.180767,0.6274,0.343828,0.683904
19,300.025,1,10.9479,11.6013,38.825,47.513,0.0612095,0.178479,0.606653,0.345407,0.732905
20,302.999,1,10.9405,11.383,38.6226,48.7949,0.0621864,0.179227,0.600427,0.342276,0.750692
21,297.26,1,10.9703,12.2733,38.2207,47.0391,0.0614825,0.173953,0.556024,0.3462,0.710815
22,297.909,1,10.9593,11.9198,37.9902,47.2851,0.0616161,0.168955,0.56067,0.333645,0.771015
23,290.766,1,10.9109,11.1598,38.3966,46.6226,0.0599848,0.17132,0.516452,0.317333,0.807474
24,286.629,1,10.9146,10.8894,38.7916,50.9669,0.0586079,0.169851,0.560909,0.316131,0.757541
25,285.832,1,10.8894,11.0379,38.715,52.0263,0.0584207,0.170892,0.577622,0.310233,0.721405
26,288.519,1,10.8871,10.5755,39.3806,51.8505,0.0589938,0.171746,0.574934,0.322158,0.724648
27,292.515,1,10.9067,10.7154,38.7049,48.9311,0.0602216,0.1715,0.571116,0.329027,0.718625
28,291.617,1,10.9253,10.6277,39.3274,47.5467,0.059607,0.173308,0.563585,0.321318,0.784864
29,293.607,1,10.9395,10.6159,39.6955,50.0312,0.0601624,0.170079,0.602064,0.313509,0.772061
30,299.592,1,10.9581,10.4762,40.2337,49.537,0.0631455,0.16905,0.570383,0.308705,0.732127
31,291.422,1,10.9353,9.6655,39.6841,52.1456,0.0608174,0.173519,0.55541,0.329155,0.663297
32,283.43,1,10.9192,9.49525,39.9645,52.6424,0.0590247,0.172001,0.554399,0.316201,0.63435
33,278.701,1,10.9298,9.31017,40.2244,55.2989,0.0580618,0.174175,0.565284,0.29864,0.622013
34,283.667,1,10.9617,9.31762,40.6558,53.8372,0.0586002,0.175846,0.604998,0.308686,0.638386
35,283.45,1,10.9361,9.31422,40.2989,52.381,0.0584578,0.178326,0.641583,0.291711,0.6238
36,292.021,1,10.9355,10.0071,39.3129,52.4767,0.0610224,0.178925,0.66728,0.291164,0.591973
37,294.164,1,10.8926,9.59886,39.4113,53.8128,0.0618612,0.176244,0.652391,0.284518,0.61574
38,295.267,1,10.944,9.909,39.2506,50.5513,0.0628103,0.175028,0.599402,0.285612,0.639886
39,290.41,1,10.9051,9.78355,40.3428,56.7901,0.0606901,0.171004,0.631892,0.280343,0.668485
40,290.113,1,10.9024,9.71476,40.3655,56.7122,0.0616068,0.167267,0.637321,0.258512,0.656276
41,296.147,1,10.9428,9.79462,40.5999,55.8462,0.0635213,0.170865,0.623081,0.276753,0.622293
42,292.539,1,10.8786,9.32108,40.5044,56.4793,0.0619632,0.168379,0.610392,0.276106,0.653966
43,286.432,1,10.8739,9.40571,39.9583,56.1428,0.0602128,0.17325,0.639602,0.2616,0.637011
44,280.849,1,10.841,9.57964,39.811,58.5812,0.0579538,0.173708,0.661917,0.27335,0.619282
45,284.697,1,10.8215,9.81988,39.8551,59.0721,0.0588967,0.177117,0.627496,0.278034,0.651457
46,291.723,1,10.7775,9.42635,39.4928,57.5987,0.0605183,0.170214,0.602768,0.291328,0.704449
47,294.437,1,10.7934,8.98455,40.4166,59.7364,0.0619194,0.173585,0.567321,0.286782,0.730807
48,301.152,1,10.7107,8.78619,40.2306,61.5595,0.0631839,0.175601,0.58259,0.2786,0.776897
49,295.212,1,10.7366,9.29288,40.5412,63.4195,0.0608621,0.174066,0.600689,0.289674,0.787575
50,298.938,1,10.7572,9.51973,40.2818,65.2673,0.0616468,0.173622,0.633899,0.293113,0.765652
51,304.906,1,10.7622,8.92494,41.1611,65.3761,0.0635487,0.169965,0.626091,0.306638,0.772005
52,288.734,1,10.7521,9.4563,40.4193,64.7571,0.0591483,0.167952,0.588186,0.286357,0.816812
53,296.729,1,10.7281,9.3941,40.0893,65.5185,0.061117,0.174499,0.633776,0.282265,0.778394
54,296.469,1,10.7187,9.14691,40.495,60.2063,0.0611272,0.171881,0.592941,0.289924,0.800638
55,291.653,1,10.7615,9.31727,40.0659,61.3484,0.0597919,0.170698,0.590665,0.298989,0.761088
56,290.962,1,10.7381,9.07325,40.1701,61.6177,0.0589747,0.17058,0.614151,0.304031,0.770735
57,284.881,1,10.7394,9.02779,40.1091,63.5398,0.0576379,0.173094,0.61917,0.304697,0.724433
58,294.579,1,10.6997,9.08516,39.5651,61.727,0.0601669,0.168883,0.659843,0.307079,0.689772
59,288.15,1,10.7222,8.96343,39.7968,64.0567,0.0589507,0.17073,0.641476,0.290043,0.701432
60,291.126,1,10.7638,8.89525,40.3683,59.671,0.0600427,0.170383,0.675962,0.27762,0.673435
61,294.501,1,10.8463,9.24247,40.1409,60.8459,0.0623252,0.169135,0.656915,0.278575,0.617623
62,295.813,1,10.8201,9.23377,39.8457,58.1551,0.0620125,0.165194,0.681196,0.277415,0.640861
63,290.727,1,10.8586,9.111,39.6953,55.4091,0.0604779,0.166913,0.676838,0.282679,0.645597
64,288.258,1,10.8856,9.21247,40.8407,60.6239,0.059575,0.166321,0.659582,0.292396,0.658702
65,287.557,1,10.9013,9.49823,40.1157,58.8572,0.0598695,0.163919,0.65828,0.283115,0.660204
66,289.49,1,10.9614,9.49771,40.3368,56.9968,0.0613455,0.167138,0.602623,0.290737,0.634372
67,292.093,1,10.9104,8.79123,40.5361,56.1298,0.0634427,0.167127,0.564452,0.298751,0.5674
68,277.917,1,10.9486,9.10303,40.8807,54.3938,0.0582628,0.164341,0.564169,0.301137,0.623531
69,278.165,1,10.9289,9.45276,40.4591,53.3185,0.0579762,0.169684,0.511912,0.303359,0.685242
70,283.231,1,10.9351,9.53041,40.7956,55.9038,0.0599209,0.160628,0.54055,0.300359,0.662545
71,277.347,1,10.9,9.10623,40.4227,55.6551,0.058112,0.163,0.530531,0.297556,0.671886
72,280.03,1,10.8932,8.81555,40.5281,52.7747,0.0591808,0.162893,0.519737,0.294892,0.672459
73,279.051,1,10.9111,9.05268,40.5739,49.1953,0.0587092,0.171032,0.529204,0.290393,0.637626
74,285.517,1,10.9329,9.41038,41.0069,50.2389,0.0605291,0.168254,0.52506,0.300483,0.64238
75,278.704,1,10.9591,9.49579,40.4261,54.6475,0.0588113,0.169915,0.54356,0.286882,0.638186
76,280.699,1,10.9575,9.58299,40.4277,54.713,0.0594517,0.171049,0.53102,0.296268,0.615713
77,279.719,1,10.945,9.44112,40.4361,50.7683,0.0585145,0.169818,0.558053,0.291951,0.652819
78,278.389,1,10.9677,9.64543,40.7595,55.2775,0.058484,0.168145,0.54525,0.291066,0.663042
79,281.3,1,10.8876,9.9159,39.809,60.2381,0.0594113,0.172441,0.517591,0.292488,0.651762
80,289.105,1,10.8913,10.0245,39.9602,58.5294,0.0615007,0.176663,0.516466,0.291078,0.659462
81,283.168,1,10.9002,9.44492,40.484,56.6301,0.0594225,0.174942,0.515766,0.302364,0.675204
82,285.708,1,10.8829,9.54914,39.8197,57.2857,0.0592769,0.174861,0.56646,0.300201,0.684161
83,290.357,1,10.9131,10.0845,40.0107,53.5906,0.0607693,0.171782,0.553498,0.31495,0.670349
84,290.094,1,10.939,10.5948,40.1918,51.8775,0.0596107,0.176624,0.605117,0.316832,0.67017
85,293.793,1,10.9274,10.944,39.1516,55.4423,0.061,0.175516,0.584271,0.317527,0.67947
86,298.127,1,10.8776,10.8942,38.6251,51.3325,0.0622637,0.173592,0.572314,0.303052,0.729621
87,296.017,1,10.8933,10.3268,38.9463,50.6761,0.0617727,0.173066,0.549831,0.318841,0.71704
88,286.825,1,10.9986,10.414,39.6666,51.3957,0.0600286,0.168554,0.545665,0.313726,0.697764
89,291.343,1,10.9553,10.8616,39.6389,52.2241,0.0613514,0.165293,0.557068,0.309543,0.685515
90,284.686,1,10.962,10.4519,39.496,52.093,0.0604567,0.165546,0.533617,0.300432,0.653443
91,283.028,1,10.9665,10.1583,40.032,49.3831,0.0602349,0.166348,0.526902,0.286059,0.655069
92,285.712,1,10.9713,10.0064,40.2805,49.7696,0.059807,0.170744,0.57305,0.295995,0.66171
93,286.927,1,10.9284,9.63721,39.7763,48.0914,0.0609038,0.171791,0.526771,0.292755,0.656863
94,282.141,1,10.9293,9.76208,39.8739,48.4852,0.0596841,0.173686,0.482576,0.294934,0.69208
95,278.735,1,10.9105,9.81714,40.5215,52.2666,0.0585511,0.171472,0.461999,0.288278,0.76375
96,283.497,1,10.8892,10.2209,40.012,49.7773,0.0590924,0.17197,0.492451,0.294448,0.757821
97,290.947,1,10.8587,10.1889,39.7701,55.1524,0.0606424,0.174641,0.53295,0.293586,0.735584
98,296.441,1,10.867,10.1857,39.2828,54.0236,0.0624697,0.172502,0.579785,0.289453,0.693423
99,284.627,1,10.8714,10.6564,38.8803,53.2661,0.059005,0.17017,0.597432,0.297909,0.644057
100,294.709,1,10.8879,10.2354,39.5452,52.3392,0.0627375,0.169649,0.562609,0.299995,0.642266
101,286.855,1,10.9114,9.98066,39.1362,49.3643,0.0604088,0.174143,0.559076,0.297011,0.625248
102,284.998,1,10.9152,10.1523,39.2527,53.5051,0.0593254,0.175825,0.571834,0.323613,0.595098
103,287.801,1,10.9392,10.2844,39.1961,57.6863,0.0607015,0.175324,0.552089,0.321202,0.583926
104,298.519,1,10.9144,9.9781,39.3985,56.8697,0.0631671,0.176147,0.586231,0.326354,0.599413
105,297.232,1,10.9836,11.1649,39.1695,55.9911,0.0617564,0.175928,0.653334,0.322828,0.624886
106,297.004,1,10.9529,11.3464,37.9634,56.4168,0.0606779,0.186467,0.652186,0.339124,0.631318
107,303.47,1,10.9165,11.2429,37.7437,57.4187,0.062466,0.189522,0.634497,0.332075,0.662898
108,302.08,1,10.8644,10.8095,38.5659,56.5904,0.061304,0.182723,0.687381,0.337756,0.662992
109,299.506,1,10.84,10.3962,38.6746,51.1192,0.0602835,0.182802,0.696426,0.346944,0.647583
110,301.143,1,10.78,10.4304,37.9942,53.4549,0.0604248,0.184265,0.749155,0.340266,0.614458
111,295.014,1,10.9122,10.6208,38.0209,53.4679,0.0603425,0.183259,0.670065,0.353713,0.584589
112,297.777,1,10.9709,10.5529,38.9695,54.0414,0.0617048,0.180297,0.649428,0.341556,0.603838
113,294.079,1,10.9155,10.8505,38.3175,53.8183,0.0608463,0.171011,0.671404,0.321872,0.601391
114,298.866,1,10.9016,10.9247,37.9419,54.4738,0.0615637,0.171931,0.674469,0.327164,0.644451
115,293.787,1,10.9914,10.7091,38.645,52.3183,0.0609876,0.175008,0.614683,0.331968,0.630476
116,301.295,1,10.9681,10.3981,38.6144,50.0514,0.0632226,0.166492,0.669271,0.322847,0.640772
117,299.167,1,10.9422,10.5782,38.9586,50.1868,0.0637974,0.162228,0.636223,0.292752,0.625721
118,297.894,1,10.9903,10.74,38.9071,52.5795,0.0636497,0.16224,0.669529,0.283871,0.621648
119,296.636,1,10.9888,10.468,39.4364,52.1515,0.0644043,0.163679,0.665794,0.266216,0.577251
120,291.591,1,10.9691,10.7318,38.1734,48.3253,0.0609467,0.172005,0.672918,0.293242,0.605993
121,291.217,1,10.9813,11.4626,37.522,52.873,0.0612419,0.163816,0.677542,0.276822,0.637641
122,285.751,1,10.9614,11.3239,38.2564,50.2082,0.059066,0.16812,0.661281,0.281719,0.656736
