iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.656,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.435,1,10.1625,17.2428,39.6431,60.0996,0.24,0.894427,0.894427,0.894427,0.894427
3,563.498,1,10.0018,18.3035,40.0795,71.2505,0.192,0.8,0.877272,0.8,0.802248
4,543.974,1,9.74134,20.4493,40.3126,76.1771,0.1536,0.715542,0.995473,0.715542,0.728177
5,511.811,1,9.52016,17.3812,41.9168,71.925,0.126095,0.64,0.942281,0.64,0.712685
6,473.438,1,9.57788,15.8823,40.7793,66.2217,0.10625,0.572433,0.858341,0.572433,0.767031
7,450.804,1,9.65938,15.4579,41.9181,66.9833,0.0981319,0.512,0.865919,0.512,0.686053
8,425.915,1,9.77645,15.0412,42.4225,64.4849,0.0903428,0.457947,0.774501,0.457947,0.733404
9,400.205,1,9.74579,13.8843,41.6919,62.9549,0.081962,0.4096,0.692735,0.418724,0.701478
10,388.9,1,9.76918,15.1347,41.4047,61.366,0.0785098,0.366357,0.714315,0.374518,0.641094
11,381.275,1,9.72173,15.265,41.6149,60.5647,0.0760006,0.334687,0.72296,0.347132,0.61298
12,370.909,1,9.77281,14.9887,41.3722,61.0918,0.0725979,0.332593,0.751449,0.334252,0.60927
13,366.743,1,9.72673,14.9886,41.4939,62.5306,0.0709732,0.335821,0.770572,0.309538,0.629917
14,357.343,1,9.7124,15.7032,40.853,58.0002,0.0669303,0.330732,0.715732,0.33191,0.661986
15,351.929,1,9.73952,16.2435,40.7699,62.1553,0.0665025,0.330547,0.6918,0.327138,0.607921
16,346.402,1,9.78338,15.9233,40.6087,58.4798,0.0653435,0.327382,0.673272,0.318903,0.600848
17,340.396,1,9.7446,14.9871,40.7413,62.4602,0.0645401,0.323027,0.64891,0.300941,0.58223
18,347.35,1,9.7281,14.8033,41.2931,57.5569,0.0653644,0.313892,0.711729,0.27689,0.685627
19,342.45,1,9.72954,15.1704,41.6713,54.8887,0.0638924,0.321213,0.652689,0.291044,0.684617
20,344.165,1,9.78112,14.5386,42.0316,54.5013,0.0650829,0.317164,0.616274,0.296047,0.698133
21,330.65,1,9.92896,14.7261,42.2479,56.5848,0.0643382,0.3095,0.551212,0.307287,0.624429
22,327.209,1,9.92484,14.7727,42.5849,53.3782,0.0623636,0.30855,0.554242,0.293666,0.586378
23,321.98,1,9.93831,13.6683,42.2619,55.3888,0.0623835,0.309511,0.50957,0.300818,0.528725
24,318.801,1,9.89289,14.7773,42.3029,58.2936,0.0610961,0.306608,0.504752,0.299755,0.550801
25,318.319,1,9.85713,14.5822,41.8479,58.2199,0.060829,0.302046,0.520065,0.304077,0.527516
26,320.61,1,9.85452,14.3826,41.863,58.561,0.0613067,0.304914,0.53045,0.305022,0.524123
27,330.391,1,9.87368,15.3009,41.0631,57.3598,0.0635752,0.304014,0.562536,0.320285,0.522967
28,330.396,1,9.90708,14.8873,41.988,52.477,0.0631722,0.305065,0.564306,0.319125,0.551861
29,324.026,1,9.92415,14.9484,41.9551,54.2706,0.0603138,0.305711,0.587567,0.324126,0.57985
30,328.302,1,9.9189,14.9218,41.8531,51.0098,0.0619912,0.304782,0.581915,0.3196,0.567357
31,326.756,1,9.90037,14.2621,42.581,52.2915,0.062461,0.301467,0.546543,0.297228,0.59065
32,323.297,1,9.88076,14.5295,42.4002,53.9403,0.0613362,0.305517,0.550579,0.293012,0.579449
33,324.974,1,9.8891,14.2664,42.1111,55.2385,0.0626414,0.308907,0.575784,0.262078,0.597701
34,320.26,1,9.88639,14.458,43.4362,54.6322,0.0602227,0.308568,0.588778,0.248243,0.645401
35,326.196,1,9.90874,13.7885,43.5232,55.3272,0.0624645,0.312258,0.541606,0.256294,0.67133
36,329.541,1,9.91066,14.1229,43.4914,53.8862,0.0635945,0.307881,0.578564,0.26115,0.609731
37,325.417,1,9.8764,13.7539,43.106,54.3715,0.0637459,0.313943,0.569241,0.242041,0.546275
38,325.364,1,9.91095,13.4369,43.5382,55.3996,0.0643528,0.309642,0.556404,0.228566,0.587823
39,322.369,1,9.872,12.9776,43.9106,55.2282,0.0627375,0.307918,0.60995,0.230714,0.555783
40,319.77,1,9.89351,13.1369,43.913,53.3241,0.0629136,0.305383,0.573912,0.232973,0.518524
41,324.8,1,9.9266,13.4484,44.2924,51.8936,0.0636573,0.307514,0.648081,0.231614,0.520717
42,322.723,1,9.90236,12.8455,44.0228,51.7662,0.0628998,0.310346,0.633223,0.23932,0.515138
43,315.422,1,9.88413,12.9663,43.9408,54.0456,0.0620919,0.31215,0.604121,0.214054,0.523313
44,315.838,1,9.89998,13.5832,43.3254,57.4991,0.0622363,0.311883,0.630163,0.208825,0.489469
45,315.033,1,9.85812,13.3959,43.1648,56.879,0.0617394,0.310399,0.655248,0.202163,0.487437
46,318.087,1,9.86013,12.8667,43.0965,57.198,0.0618395,0.313272,0.689346,0.217994,0.476263
47,317.69,1,9.90868,13.2747,42.8073,57.1647,0.063028,0.308046,0.676161,0.214896,0.442898
48,322.474,1,9.86663,12.7357,42.9881,59.4773,0.0645078,0.305604,0.679207,0.22433,0.42414
49,327.004,1,9.85367,12.7721,43.2778,60.9921,0.0654036,0.30976,0.666363,0.244957,0.409974
50,328.352,1,9.84163,13.0779,43.123,61.4918,0.0657637,0.306585,0.642621,0.266775,0.387042
51,330.952,1,9.82447,11.7182,44.7497,66.253,0.0668217,0.32084,0.646757,0.253579,0.413261
52,321.758,1,9.80396,12.1357,43.9377,66.0236,0.0633782,0.328082,0.618269,0.242269,0.445742
53,327.549,1,9.75154,12.3661,43.77,66.0262,0.0648692,0.324891,0.649974,0.231798,0.453333
54,325.05,1,9.76809,11.6626,44.3266,63.1704,0.0659437,0.316082,0.622199,0.213282,0.431417
55,317.621,1,9.81643,12.2518,44.6863,66.3343,0.0620962,0.322994,0.647227,0.221749,0.475976
56,317.196,1,9.78821,12.0695,44.5871,68.7701,0.062295,0.316946,0.678664,0.209947,0.465602
57,310.775,1,9.82705,11.6789,45.1241,71.3754,0.0607708,0.309625,0.639151,0.215672,0.471148
58,321.451,1,9.74346,11.1584,44.9499,70.3576,0.0634497,0.308287,0.639243,0.224136,0.483941
59,323.358,1,9.7781,11.4702,45.4437,72.9595,0.0649083,0.308828,0.647125,0.206358,0.483226
60,318.212,1,9.76289,11.7171,44.4463,67.9336,0.0622732,0.310717,0.704119,0.202118,0.48196
61,322.28,1,9.74517,11.8104,44.3274,73.5704,0.0638957,0.302621,0.714962,0.191462,0.505949
62,322.199,1,9.69732,11.8578,44.5726,73.2777,0.0625985,0.309433,0.700292,0.212923,0.49769
63,327.782,1,9.71416,11.0516,44.1771,70.3029,0.0645338,0.314505,0.710124,0.231135,0.452297
64,316.343,1,9.76903,11.1308,45.5923,71.2991,0.0620575,0.317776,0.678165,0.228505,0.426639
65,317.38,1,9.73064,11.2094,44.9671,70.0736,0.0613276,0.320023,0.700908,0.229507,0.44767
