iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.893,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,587.83,1,10.6542,14.5074,43.476,70.5029,0.24,0.894427,0.983636,0.894427,0.894427
3,557.286,1,10.4966,13.8752,42.3263,70.6452,0.192,0.8,1.04549,0.8,0.8
4,524.362,1,10.6636,13.1977,43.4664,71.2309,0.1536,0.715542,0.938077,0.715542,0.814876
5,479.809,1,10.5144,11.4116,43.7452,69.8732,0.12288,0.64,0.960064,0.64,0.784123
6,449.82,1,10.5668,10.8822,42.7652,59.9136,0.107451,0.572433,0.989136,0.572433,0.744039
7,417.672,1,10.6131,10.6706,43.1945,56.4907,0.0955995,0.512,0.947117,0.512,0.665489
8,393.526,1,10.6504,11.3797,42.9326,55.2731,0.0878213,0.457947,0.847128,0.457947,0.652041
9,377.073,1,10.4727,11.1571,42.5258,58.4836,0.0813383,0.4096,0.805505,0.4096,0.674406
10,364.582,1,10.5895,10.9438,42.8915,60.0314,0.0787542,0.366357,0.821223,0.366357,0.616347
11,356.027,1,10.6316,10.3709,43.6484,59.7422,0.0773855,0.32768,0.824478,0.32768,0.580681
12,339.064,1,10.6354,10.4638,43.4204,62.0686,0.0718076,0.293086,0.813609,0.327207,0.537671
13,343.179,1,10.6451,10.5936,43.089,65.3853,0.0744995,0.262144,0.807777,0.328574,0.498269
14,338.577,1,10.6501,10.8405,42.4932,65.4581,0.0735022,0.240835,0.78215,0.324393,0.500723
15,328.982,1,10.6114,10.2481,43.9039,63.432,0.071157,0.243998,0.794908,0.297645,0.454319
16,325.898,1,10.5965,9.81783,43.9701,66.2533,0.0708138,0.239259,0.82698,0.282345,0.442651
17,316.68,1,10.5835,9.69692,43.8365,65.2171,0.0674243,0.238136,0.837387,0.289815,0.425464
18,316.398,1,10.6742,10.5736,43.3732,62.7529,0.0671269,0.239937,0.832531,0.287138,0.444171
19,307.302,1,10.6748,10.4722,43.0243,63.5421,0.0659053,0.24114,0.816598,0.270603,0.397278
20,307.149,1,10.7128,10.164,43.0415,61.1084,0.0666181,0.238715,0.776318,0.274632,0.391297
21,301.66,1,10.7808,10.5572,43.5071,64.7689,0.0652793,0.240815,0.796482,0.279442,0.362036
22,293.321,1,10.7261,10.5845,43.1468,66.6955,0.0618609,0.239196,0.794922,0.289849,0.370298
23,296.37,1,10.7116,10.6531,42.7727,67.1853,0.0617856,0.239997,0.835158,0.306035,0.372685
24,301.417,1,10.7071,10.5984,43.7906,68.0741,0.0638432,0.24355,0.786957,0.307827,0.369296
25,296.854,1,10.6673,10.1323,43.9239,72.2323,0.0630578,0.246375,0.768582,0.318017,0.330308
26,288.161,1,10.7132,10.1303,43.3086,71.0448,0.0623825,0.234958,0.75652,0.284443,0.325259
27,297.263,1,10.673,10.3688,43.8437,71.8674,0.0634663,0.243223,0.769083,0.294034,0.35116
28,295.802,1,10.7233,9.91905,44.5676,68.8788,0.063273,0.237619,0.699435,0.295352,0.389228
29,296.378,1,10.7292,10.267,44.3282,68.0812,0.0631707,0.231743,0.726251,0.298747,0.391808
30,292.248,1,10.722,10.1536,44.8176,64.6696,0.0627972,0.240338,0.708048,0.275421,0.37077
31,297.528,1,10.7097,9.7202,44.5926,64.5074,0.0642312,0.237003,0.771262,0.271967,0.368266
32,287.765,1,10.6735,9.86422,44.3163,61.9483,0.0631994,0.237254,0.756917,0.261922,0.329387
33,294.983,1,10.6772,9.81802,44.3568,61.152,0.0651874,0.234916,0.755704,0.23469,0.348844
34,297.79,1,10.6916,10.2684,44.3951,63.6878,0.0654001,0.236675,0.718715,0.246629,0.377237
35,297.128,1,10.7695,10.253,44.4574,63.2055,0.0657121,0.232963,0.716592,0.245958,0.376126
36,301.266,1,10.7964,11.2214,44.1124,62.368,0.0655986,0.229807,0.767772,0.271624,0.372495
37,297.075,1,10.7135,10.7306,42.8039,62.1436,0.0652375,0.235288,0.777648,0.26532,0.33317
38,298.469,1,10.72,10.5948,42.4289,61.9778,0.0637303,0.230565,0.802892,0.284703,0.367306
39,293.83,1,10.722,10.3824,43.0389,68.6211,0.0638501,0.228571,0.778144,0.279428,0.330999
40,290.837,1,10.7054,10.7594,43.9352,67.0709,0.0621099,0.236223,0.782872,0.270011,0.35069
41,292.349,1,10.8015,10.9938,43.5498,66.0309,0.0645314,0.221277,0.788138,0.26216,0.320649
42,290.18,1,10.7628,10.6042,42.8697,64.3631,0.0641016,0.231722,0.799779,0.261159,0.293808
43,294.999,1,10.7281,10.3339,42.6086,61.8593,0.0639693,0.234716,0.825502,0.298304,0.286856
44,294.63,1,10.7563,10.6034,42.8572,63.2209,0.0658272,0.237145,0.847176,0.279632,0.256572
45,290.633,1,10.6827,10.5406,43.4397,62.5046,0.0649792,0.23958,0.757737,0.253729,0.275099
46,288.047,1,10.7428,9.80624,44.432,62.8775,0.0650542,0.240912,0.76554,0.25294,0.253666
47,284.475,1,10.7298,10.1444,43.6259,64.0261,0.0634434,0.237021,0.790576,0.246519,0.265209
48,284.909,1,10.7522,10.4805,44.0422,64.5025,0.0629139,0.236656,0.798445,0.245338,0.286735
49,283.709,1,10.7817,10.4528,44.6041,63.7613,0.063659,0.240503,0.830387,0.23567,0.256464
50,291.22,1,10.7114,10.5675,43.7821,61.9647,0.067274,0.24261,0.834134,0.221638,0.229388
51,290.152,1,10.7442,10.1074,44.2884,64.7067,0.0671763,0.253357,0.816509,0.200147,0.24831
52,283.048,1,10.6801,10.2489,43.8449,64.6745,0.0639339,0.248022,0.827468,0.205179,0.256454
53,292.432,1,10.731,10.4198,43.2988,64.6854,0.0670377,0.241949,0.788986,0.211329,0.277224
54,287.468,1,10.7223,10.3884,43.0793,61.2569,0.0653671,0.250937,0.814108,0.210587,0.261276
55,287.641,1,10.753,10.9709,43.7586,61.7778,0.0653136,0.230857,0.826591,0.203638,0.288704
56,284.85,1,10.7688,10.9607,43.9381,64.1038,0.0646166,0.233187,0.820272,0.193476,0.29755
57,275.515,1,10.7533,10.7853,43.7969,66.4185,0.0633719,0.234651,0.780085,0.201986,0.266137
58,283.751,1,10.685,10.4704,43.4675,68.7278,0.063807,0.242924,0.793734,0.214324,0.272941
59,282.023,1,10.6836,10.4974,43.2829,69.4132,0.0630436,0.243077,0.815035,0.223855,0.258613
60,281.194,1,10.7717,10.8641,43.8552,66.3365,0.0647687,0.243772,0.838989,0.214257,0.23131
61,288.625,1,10.7946,11.1522,43.8244,66.5973,0.0660474,0.247042,0.840082,0.231959,0.235365
62,291.135,1,10.7202,11.0526,43.6303,64.2894,0.0665063,0.236668,0.816691,0.232005,0.244948
63,287.847,1,10.6893,10.7784,42.0365,64.2408,0.0650008,0.240975,0.861178,0.251469,0.220656
64,285.837,1,10.709,10.7354,42.9991,63.9283,0.0660413,0.242942,0.863808,0.243297,0.197361
65,284.743,1,10.7575,10.7692,43.2062,64.8382,0.065679,0.242833,0.845189,0.253838,0.188692
66,272.093,1,10.801,10.8752,43.1971,65.5091,0.0628183,0.237459,0.824878,0.259329,0.170241
67,267.77,1,10.7856,10.6542,42.8081,64.2425,0.0626153,0.235766,0.824801,0.254709,0.152268
68,268.238,1,10.7566,10.5117,43.3985,65.5477,0.0639725,0.241301,0.823642,0.243755,0.136193
69,272.259,1,10.7796,11.0583,42.2386,66.9797,0.0650888,0.236042,0.915395,0.236268,0.132065
70,275.486,1,10.7815,11.0166,42.889,67.2395,0.0659695,0.245032,0.884832,0.235807,0.134601
71,272.915,1,10.7474,10.7166,42.8031,67.8529,0.0645787,0.242134,0.920715,0.25042,0.129046
72,270.369,1,10.7348,9.82314,43.4702,68.0634,0.0630748,0.231811,0.870205,0.25855,0.148321
73,267.74,1,10.6672,9.79285,43.6544,64.769,0.0638352,0.238811,0.848657,0.2475,0.132663
74,271.287,1,10.7216,10.2732,43.5527,64.1978,0.0654015,0.233956,0.881568,0.24787,0.118987
75,271.331,1,10.7789,9.99674,44.4505,64.0704,0.0663887,0.228662,0.790924,0.256446,0.122792
76,257.029,1,10.7567,9.91975,43.5707,63.6285,0.0623661,0.229387,0.805007,0.24529,0.115048
77,259.031,1,10.6905,9.81862,44.0212,63.3574,0.0622085,0.230597,0.831447,0.23963,0.119708
78,259.128,1,10.7112,9.89568,44.0255,64.4865,0.0622499,0.240649,0.829729,0.255195,0.109384
79,249.546,1,10.702,10.7382,42.0201,64.3931,0.0601565,0.233742,0.843663,0.274323,0.0978362
80,256.478,1,10.7134,10.3584,42.1596,64.6857,0.0622714,0.232272,0.863165,0.256257,0.0970695
81,249.008,1,10.7605,11.0128,42.0787,64.9239,0.0603017,0.235815,0.850344,0.255457,0.094963
82,256.35,1,10.7973,11.0392,41.9576,64.8026,0.0629013,0.236964,0.832002,0.270997,0.091089
83,263.905,1,10.8487,11.6576,42.7949,63.9367,0.0660541,0.233614,0.850066,0.251458,0.0918737
84,262.941,1,10.8362,11.6274,42.1467,64.3322,0.0652128,0.236232,0.905026,0.259583,0.0864981
85,260.618,1,10.8032,11.3766,42.5361,64.671,0.0648566,0.23693,0.900715,0.261599,0.0810181
86,264.46,1,10.8152,11.2503,41.7631,64.8545,0.0644002,0.239574,0.902928,0.267587,0.0948542
87,260.104,1,10.8094,10.9429,43.1622,64.4832,0.0636826,0.237471,0.807603,0.2542,0.103694
88,254.493,1,10.9209,10.8032,43.4874,65.0163,0.0631355,0.237117,0.859118,0.256348,0.0927472
89,262.59,1,10.9255,11.4583,43.6109,64.9684,0.0654706,0.243617,0.902521,0.241188,0.0921336
90,251.846,1,10.8954,10.749,43.4415,63.212,0.0637379,0.242894,0.893379,0.223057,0.0824068
91,255.048,1,10.8296,10.9123,43.0573,63.0875,0.0652401,0.236255,0.905466,0.211571,0.0806246
92,257.334,1,10.8246,11.1284,43.3595,62.0194,0.065898,0.240183,0.926477,0.221056,0.0748685
93,252.928,1,10.8089,10.9945,42.9047,61.7122,0.0641117,0.240634,0.908173,0.25162,0.067991
94,248.692,1,10.8287,10.8989,42.7693,61.9508,0.0632132,0.229582,0.929172,0.249319,0.0666595
95,244.252,1,10.8311,10.5495,43.5479,61.9198,0.0613877,0.231053,0.947325,0.248429,0.0686242
96,240.654,1,10.8179,10.8494,43.8068,62.3999,0.0612507,0.230213,0.877652,0.259803,0.0629381
97,241.957,1,10.7676,11.1544,43.0152,63.1235,0.0624646,0.235824,0.828519,0.250958,0.0599689
98,237.359,1,10.7585,11.0552,43.0322,63.3478,0.0615592,0.234149,0.850135,0.247217,0.0556366
99,241.2,1,10.7781,11.2582,42.8572,63.3995,0.0626732,0.242982,0.843811,0.253764,0.054526
100,236.432,1,10.7851,11.0296,41.9828,63.6053,0.0624355,0.232129,0.89653,0.238672,0.049437
101,249.467,1,10.6963,10.8807,42.1285,63.3111,0.0654044,0.230722,0.925573,0.239532,0.0526908
102,240.567,1,10.7666,10.9738,42.4336,62.6534,0.0631228,0.241083,0.893648,0.248372,0.0489078
103,236.135,1,10.7292,10.8442,41.586,62.4914,0.0630839,0.237839,0.87716,0.242944,0.0437445
104,248.705,1,10.7575,10.8853,41.698,63.0299,0.0652279,0.239066,0.899092,0.253897,0.0517556
105,247.633,1,10.8582,11.712,42.2025,63.0859,0.0652774,0.225635,0.901299,0.255683,0.052849
106,244.457,1,10.8526,11.3692,42.147,63.8289,0.063386,0.225725,0.905783,0.26719,0.0557466
107,240.205,1,10.8492,10.9934,42.3757,64.3171,0.0631614,0.232292,0.861697,0.265273,0.0514652
108,236.026,1,10.7668,10.7362,42.7479,64.3035,0.0598496,0.231488,0.897931,0.284147,0.0550384
109,228.056,1,10.7652,10.4719,42.6033,63.8207,0.0598782,0.234489,0.883756,0.263401,0.0492279
