iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.981,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.591,1,9.93419,16.0416,34.5268,64.5806,0.24,0.894427,0.894427,0.894427,0.897104
3,558.38,1,9.44349,14.0794,34.4293,66.8459,0.192,0.8,0.8,0.8,0.977093
4,526.292,1,9.71203,14.3344,37.3556,77.7444,0.1536,0.715542,0.715542,0.715542,0.96377
5,508.445,1,9.65681,14.5548,37.9679,67.8893,0.133197,0.64,0.685473,0.64,1.07503
6,468.427,1,9.52766,13.097,35.7825,66.4406,0.108951,0.572433,0.683025,0.572433,1.01761
7,443.908,1,9.5679,12.6619,37.4665,64.1876,0.099717,0.512,0.653033,0.512,1.02126
8,416.446,1,9.51649,12.422,37.077,68.0557,0.0885835,0.457947,0.609477,0.457947,0.988133
9,388.409,1,9.50035,12.5443,35.7907,68.9446,0.0777795,0.4096,0.617653,0.4096,0.932199
10,372.309,1,9.60506,12.822,35.1065,68.3313,0.0731571,0.366357,0.615383,0.385683,0.867062
11,360.716,1,9.67542,13.276,35.2622,61.944,0.0703583,0.32768,0.615532,0.358515,0.848179
12,350.415,1,9.71373,13.0621,35.7344,60.3115,0.0679435,0.305083,0.606103,0.342897,0.790434
13,340.915,1,9.73548,13.0224,35.0855,54.8964,0.0648943,0.302896,0.600903,0.332853,0.808071
14,333.776,1,9.776,13.3038,34.9263,55.9064,0.0630311,0.305648,0.623103,0.327287,0.761148
15,330.083,1,9.78756,13.6802,35.372,55.7287,0.0613079,0.299722,0.678171,0.320571,0.775426
16,332.376,1,9.81759,14.2069,34.9625,57.2593,0.0625663,0.297936,0.646462,0.321904,0.774862
17,322.958,1,9.87989,14.8866,34.9731,51.7503,0.0595172,0.28941,0.68254,0.313771,0.768574
18,314.14,1,9.93644,13.9001,34.9894,50.5592,0.0578411,0.284506,0.621209,0.319023,0.773141
19,302.071,1,9.91154,13.5788,35.2363,50.8818,0.0548281,0.284832,0.61988,0.304067,0.751761
20,299.179,1,9.93295,13.2131,36.2496,52.6984,0.0553262,0.286135,0.580794,0.292057,0.71876
21,284.849,1,9.94906,13.9335,36.2484,53.2958,0.0515668,0.287545,0.590186,0.283273,0.690053
22,281.697,1,9.94664,14.0102,36.036,56.5587,0.0506871,0.292133,0.574322,0.285401,0.71078
23,279.381,1,9.93739,13.9624,35.443,55.0132,0.0499104,0.291922,0.574891,0.289184,0.712811
24,282.596,1,9.97595,14.0701,35.5575,53.1336,0.0506857,0.287449,0.62337,0.281166,0.697696
25,279.692,1,10.0116,13.7978,35.8046,50.2682,0.0507638,0.28721,0.572167,0.28574,0.66759
26,275.023,1,9.98957,13.5295,35.4694,49.5907,0.0500908,0.285286,0.554603,0.272824,0.670526
27,275.279,1,9.98277,13.6195,35.7292,49.2997,0.0504905,0.282497,0.56114,0.260173,0.6664
28,268.292,1,9.93987,13.2914,35.9302,49.3469,0.0484666,0.285986,0.56912,0.251528,0.689043
29,271.312,1,9.92835,13.4814,36.1354,52.3808,0.0486513,0.289722,0.598355,0.250623,0.711061
30,268.856,1,9.96246,12.7183,37.0689,50.4025,0.0485687,0.280058,0.559661,0.265457,0.696451
31,266.8,1,9.95954,12.0943,37.4206,52.1098,0.0482164,0.282137,0.542649,0.269028,0.683611
32,261.067,1,9.96897,12.3954,37.4784,52.1825,0.0471903,0.280067,0.517893,0.264939,0.692152
33,268.579,1,10.0256,11.7157,38.2079,50.9521,0.0496228,0.273684,0.529363,0.257288,0.657503
34,267.545,1,10.0316,12.1805,38.0282,49.4367,0.0495396,0.271738,0.497977,0.264142,0.671598
35,268.633,1,10.0368,11.9528,37.5428,50.7076,0.0494822,0.269969,0.518507,0.270902,0.664177
36,266.622,1,10.0253,11.9572,37.9432,51.0434,0.0489068,0.274404,0.536912,0.276688,0.61624
37,267.234,1,9.99832,11.1969,37.7734,51.6136,0.0495518,0.275947,0.533658,0.271389,0.593684
38,268.289,1,10.0226,11.0866,37.8292,50.7029,0.0496746,0.273278,0.536885,0.269765,0.618955
39,267.877,1,10.0175,11.0781,38.2383,50.3399,0.049753,0.280491,0.550359,0.261636,0.585812
40,263.265,1,9.97394,11.569,38.0266,49.7982,0.0476744,0.282441,0.54274,0.26361,0.645398
41,261.392,1,9.98467,11.4339,38.1671,50.835,0.0472522,0.285312,0.537832,0.271018,0.63953
42,262.333,1,10.0341,11.7226,38.037,51.4336,0.0478736,0.277538,0.537262,0.274811,0.619364
43,254.496,1,10.0132,11.628,37.7,50.4337,0.046421,0.279659,0.512588,0.265524,0.612891
44,251.028,1,9.99163,11.4683,38.0112,51.5663,0.0458916,0.284409,0.477531,0.26306,0.619104
45,257.621,1,9.99212,11.9457,37.7248,49.5275,0.0472693,0.289871,0.47017,0.266684,0.631732
46,256.678,1,10.0007,11.4582,38.0164,47.9156,0.0476772,0.287327,0.465954,0.258011,0.605189
47,262.871,1,10.0127,11.3241,37.7748,48.0755,0.0490687,0.285081,0.465161,0.260598,0.634242
48,264.037,1,9.97769,11.5071,37.6407,47.7343,0.0497991,0.290579,0.449293,0.25598,0.591151
49,257.57,1,10.0243,11.722,38.4864,49.5366,0.0485951,0.292438,0.454446,0.251765,0.569408
50,246.47,1,10.0074,11.5986,38.4052,47.9521,0.0459127,0.293314,0.44342,0.250648,0.575815
51,256.746,1,10.0606,11.0788,38.685,48.5613,0.0482344,0.28936,0.481304,0.264427,0.541181
52,248.925,1,10.0165,11.1235,38.2285,48.5863,0.0463495,0.285015,0.469723,0.261142,0.546773
53,260.149,1,9.99018,11.0082,38.1238,47.1114,0.048889,0.285079,0.471725,0.262101,0.550218
54,255.268,1,10.0363,11.1342,38.2155,48.1662,0.048549,0.285944,0.464911,0.253357,0.524906
55,258.791,1,10.0536,11.1768,38.8458,48.4253,0.0494063,0.286217,0.463175,0.247731,0.545265
56,258.68,1,10.0601,11.3228,38.7249,50.7415,0.0492879,0.287101,0.466008,0.259082,0.524548
57,251.964,1,10.0377,10.6932,38.6149,53.2879,0.0485259,0.286222,0.458024,0.25557,0.471703
58,248.155,1,10.0055,10.4402,38.6326,51.9125,0.0467011,0.279103,0.464915,0.280534,0.482027
59,248.736,1,10.0213,10.7614,38.677,51.9807,0.0460792,0.277274,0.48358,0.289969,0.508719
60,244.23,1,10.0663,11.0441,38.6631,48.6723,0.0450973,0.275453,0.480629,0.294159,0.50634
61,246.186,1,10.0903,10.8685,38.4777,49.8197,0.046042,0.27487,0.490232,0.288655,0.480066
62,248.052,1,10.1008,10.8522,38.4949,48.0082,0.0460661,0.269692,0.48044,0.298542,0.513312
63,250.091,1,10.0361,10.8544,37.9529,47.0395,0.0464804,0.273229,0.481702,0.286737,0.512254
64,247.202,1,10.0685,10.9514,38.5491,48.7924,0.0459279,0.2742,0.495542,0.288132,0.487431
65,246.924,1,10.0651,11.1123,38.1191,48.8667,0.0459101,0.280135,0.515387,0.271914,0.485452
66,246.835,1,10.1106,10.9738,38.6862,48.768,0.0463893,0.276462,0.494517,0.268562,0.495135
67,252.66,1,10.1178,10.8913,38.345,48.0689,0.048138,0.274664,0.47422,0.28102,0.471467
68,249.684,1,10.1287,11.2398,38.4691,46.8206,0.0479368,0.279151,0.448485,0.266292,0.48373
69,255.662,1,10.1034,11.4973,37.8152,44.3783,0.0487445,0.27772,0.47093,0.281505,0.467962
70,251.016,1,10.1016,11.8492,37.9936,44.5688,0.0477246,0.283225,0.47737,0.266291,0.472837
71,249.529,1,10.1195,11.4769,38.0829,46.1908,0.0475662,0.288773,0.454558,0.269824,0.475858
72,244.724,1,10.0971,11.07,38.481,45.6883,0.0461567,0.287563,0.445411,0.270745,0.496983
73,252.023,1,10.0685,11.1789,38.0542,44.0085,0.0484838,0.287589,0.457732,0.265279,0.444515
74,248.18,1,10.0723,11.5366,37.9372,44.4581,0.0474421,0.293077,0.477886,0.264543,0.425499
75,245.263,1,10.1,11.4116,38.311,44.5078,0.0462995,0.291121,0.499649,0.265209,0.445038
76,237.297,1,10.0975,11.5737,38.1547,46.1424,0.0442023,0.296256,0.459626,0.288435,0.456665
77,239.804,1,10.0651,11.0347,38.2628,45.3201,0.0450631,0.292004,0.471919,0.278873,0.441289
