iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,649.066,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,620.783,1,8.97633,14.0808,35.7103,73.8522,0.24,0.894427,0.919876,0.894427,0.897999
3,578.38,1,8.94492,14.3383,36.204,76.4807,0.192,0.8,0.873368,0.8,0.86392
4,540.728,1,8.80623,14.4436,37.9189,72.9736,0.1536,0.715542,0.807418,0.715542,0.774666
5,515.099,1,8.63309,13.4839,37.2661,80.1398,0.128089,0.64,0.781576,0.64,0.773551
6,481.318,1,8.58812,12.9386,37.4882,79.829,0.111655,0.572433,0.699504,0.572433,0.877179
7,462.53,1,8.61397,12.6246,38.9996,85.6807,0.103305,0.512,0.71605,0.512,0.842778
8,436.717,1,8.6374,12.3894,38.6594,78.8657,0.0927332,0.457947,0.641478,0.457947,0.889904
9,405.024,1,8.84799,12.3423,38.6013,77.4114,0.0839099,0.4096,0.578482,0.4096,0.82337
10,400.584,1,8.8798,11.9946,39.0232,76.1263,0.0822471,0.366357,0.623636,0.366357,0.779288
11,381.36,1,8.99235,12.1227,38.1206,69.5478,0.0752112,0.332487,0.626039,0.32768,0.746445
12,368.877,1,9.01297,12.2597,38.8795,68.754,0.0720504,0.329434,0.617476,0.293086,0.736577
13,369.927,1,8.94963,11.6204,38.4702,69.4614,0.0712411,0.330912,0.620444,0.304083,0.762698
14,366.508,1,8.95931,11.9751,38.4012,68.6084,0.070307,0.327501,0.634811,0.295171,0.740724
15,352.153,1,9.0055,11.6671,38.9283,69.1104,0.0663273,0.319772,0.626937,0.281661,0.741482
16,353.606,1,8.99825,11.4707,39.9488,70.8386,0.0680113,0.320938,0.586954,0.268256,0.736327
17,350.936,1,8.98236,11.7567,39.2674,72.87,0.0662907,0.319834,0.618656,0.281198,0.721098
18,353.143,1,9.00522,12.3686,38.6742,68.2646,0.066657,0.320894,0.608987,0.292134,0.728014
19,360.573,1,8.93884,12.0666,38.3123,70.4335,0.0673806,0.327981,0.604752,0.32019,0.774458
20,360.801,1,8.97662,12.1517,38.4901,71.7084,0.0672752,0.328392,0.640176,0.318321,0.769484
21,354.105,1,9.02155,12.6758,38.2752,71.2659,0.0659202,0.328318,0.606055,0.314442,0.75782
22,348.473,1,9.0251,12.4282,38.0881,70.2327,0.0646505,0.323266,0.602225,0.307039,0.750743
23,346.694,1,8.98994,12.0568,38.2064,72.016,0.0635497,0.326501,0.593117,0.309844,0.773514
24,345.765,1,8.9796,12.4054,38.4399,74.7254,0.0637186,0.322415,0.613124,0.302201,0.742307
25,347.7,1,8.895,11.7788,38.6527,79.9452,0.0643082,0.319945,0.571811,0.315146,0.750671
26,343.1,1,8.92512,11.4548,38.4982,78.4089,0.0640377,0.317115,0.547192,0.296839,0.744451
27,345.345,1,8.89246,12.0333,38.7881,79.7927,0.0645565,0.323642,0.552088,0.289108,0.741617
28,342.012,1,8.89099,10.9028,39.2258,76.1154,0.0647653,0.318609,0.495807,0.273553,0.770855
29,339.06,1,8.90077,11.1576,39.7703,79.7192,0.0637747,0.317963,0.51238,0.270005,0.778425
30,331.319,1,8.91388,10.4185,40.1726,75.0643,0.0627535,0.32343,0.508141,0.2415,0.712823
31,336.166,1,8.91567,9.88161,41.0232,78.4471,0.0652531,0.328004,0.534956,0.230276,0.647489
32,329.573,1,8.93209,9.95937,40.9269,78.1552,0.0629911,0.330289,0.517477,0.238547,0.642901
33,332.415,1,8.92798,9.97454,40.7783,75.3309,0.0641321,0.321417,0.515318,0.223933,0.664973
34,331.038,1,8.91941,9.86648,40.8837,78.0733,0.0630943,0.32617,0.514362,0.238283,0.659859
35,328.806,1,8.91333,9.40182,41.3973,80.0519,0.0638933,0.326298,0.469695,0.229703,0.655259
36,331.259,1,8.96098,10.1921,40.8845,80.1678,0.0646065,0.320706,0.467264,0.244169,0.633821
37,327.763,1,8.9123,9.90817,40.7899,81.9141,0.0631349,0.325974,0.485802,0.237096,0.638529
38,327.453,1,8.97157,9.69633,40.9175,77.5325,0.0629989,0.318202,0.479379,0.242398,0.657493
39,321.174,1,9.01035,9.77019,41.4051,78.2155,0.0631282,0.31519,0.466302,0.224397,0.58808
40,324.271,1,8.95006,9.87113,41.4868,79.2976,0.0624673,0.32298,0.50086,0.223011,0.632676
41,333.309,1,9.00912,10.2566,40.7064,77.4213,0.0653259,0.315923,0.508785,0.237167,0.619241
42,334.801,1,8.98961,10.0568,40.6187,78.781,0.0659637,0.32621,0.520803,0.231212,0.609711
43,336.36,1,8.86704,10.2694,39.7963,86.3364,0.0659958,0.319013,0.475882,0.245583,0.639791
44,330.62,1,8.92416,10.5697,40.0653,83.9675,0.0644642,0.313667,0.479724,0.22832,0.673019
45,330.644,1,8.8571,10.3083,40.7083,84.0171,0.0642469,0.325199,0.511581,0.221401,0.641576
46,331.886,1,8.83219,9.7429,41.2329,86.1482,0.0655484,0.33391,0.503845,0.210028,0.620081
47,330.503,1,8.83662,9.90916,40.3304,85.524,0.0645704,0.324911,0.525361,0.210828,0.637002
48,333.964,1,8.80115,9.77674,40.2496,85.0642,0.0656038,0.317363,0.540655,0.20769,0.618118
49,338.175,1,8.76619,9.95546,40.4354,85.7289,0.0667043,0.32185,0.505141,0.213512,0.665396
50,351.838,1,8.77406,9.83926,40.0881,82.4052,0.0718835,0.326541,0.492824,0.206372,0.668496
51,344.475,1,8.80697,9.15014,41.4427,84.2689,0.0703914,0.323306,0.463118,0.202213,0.688694
52,341.552,1,8.75836,9.53756,41.0596,84.8313,0.0674393,0.324785,0.484136,0.205524,0.766286
53,339.924,1,8.70926,9.40208,41.119,91.0023,0.0666464,0.328128,0.493185,0.211265,0.721875
54,340.575,1,8.73895,9.10622,41.0467,91.5124,0.0677978,0.329911,0.507125,0.210588,0.645665
55,334.394,1,8.74267,9.38093,41.6753,96.5093,0.0656879,0.331599,0.490502,0.217469,0.665289
56,338.894,1,8.69079,9.05382,41.6354,97.5803,0.0673916,0.324234,0.489237,0.215988,0.660713
57,336.121,1,8.69028,9.12102,41.8445,98.2405,0.0676368,0.330125,0.453483,0.209444,0.638878
58,332.316,1,8.6249,9.18658,40.7636,97.9995,0.0644602,0.337576,0.485288,0.223156,0.629013
