iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.831,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,593.802,1,11.0311,14.2147,44.2281,65.4762,0.24,0.894427,0.933817,0.894427,0.980816
3,564.951,1,10.3352,13.7237,41.0729,73.782,0.192,0.8,0.835231,0.8,0.978895
4,522.56,1,10.5804,15.2299,40.3984,64.5454,0.1536,0.715542,0.855484,0.715542,0.922183
5,484.877,1,10.4925,14.002,39.8258,62.3841,0.124219,0.64,0.847958,0.64,0.824826
6,441.316,1,10.5569,13.1151,39.8867,61.8366,0.103276,0.572433,0.831099,0.572433,0.737747
7,403.716,1,10.6112,13.1201,40.7792,57.0862,0.0899384,0.512,0.743357,0.512,0.735056
8,388.957,1,10.6639,13.5029,40.1576,51.312,0.0848271,0.457947,0.751517,0.457947,0.72126
9,371.931,1,10.6449,12.653,40.8874,47.3941,0.0808834,0.4096,0.679575,0.4096,0.714747
10,364.669,1,10.6522,12.6671,39.7822,48.6178,0.0789632,0.366357,0.72734,0.366357,0.68868
11,352.538,1,10.6687,12.6772,39.7477,47.3236,0.0752245,0.32768,0.728843,0.32768,0.683518
12,336.794,1,10.6753,12.9166,39.846,45.0909,0.0704528,0.293086,0.695046,0.298181,0.653691
13,330.622,1,10.6638,13.5459,39.0327,45.8756,0.068681,0.262144,0.762608,0.292249,0.58599
14,321.531,1,10.6467,13.3405,39.0559,46.008,0.0660026,0.24871,0.725957,0.285834,0.607158
15,317.248,1,10.7081,13.4954,39.6874,48.4233,0.0662999,0.240998,0.746412,0.284118,0.543059
16,312.19,1,10.7356,13.207,39.5027,45.7457,0.0650813,0.241502,0.710691,0.285789,0.50455
17,302.223,1,10.762,13.645,38.5122,45.492,0.062742,0.240591,0.71333,0.272346,0.476392
18,303.129,1,10.7976,14.557,37.9472,41.1218,0.0650337,0.241517,0.709567,0.245584,0.430242
19,294.387,1,10.7627,14.5761,38.2906,41.9074,0.061081,0.246898,0.763827,0.231465,0.464233
20,291.583,1,10.8231,14.5771,38.824,42.7809,0.0605322,0.245039,0.70272,0.234878,0.501379
21,285.364,1,10.8664,15.6388,38.5645,41.9019,0.0599799,0.242715,0.753913,0.222676,0.448447
22,279.493,1,10.8509,14.5989,38.5703,40.1697,0.0586968,0.236554,0.724522,0.237452,0.401103
23,272.951,1,10.8283,14.8233,38.2541,40.4656,0.0567425,0.23913,0.751115,0.217395,0.404846
24,275.927,1,10.805,15.0522,38.3382,41.0714,0.0577935,0.240953,0.715047,0.209498,0.417932
25,273.004,1,10.8146,15.0167,37.8012,42.0572,0.0569984,0.239711,0.712943,0.217791,0.407328
26,269.088,1,10.8095,14.7351,38.4247,40.9452,0.0572807,0.23795,0.684668,0.199469,0.385758
27,275.062,1,10.8283,14.5288,37.8666,40.3176,0.0586618,0.236707,0.695903,0.214528,0.384084
28,270.495,1,10.8555,14.7348,38.3413,39.0717,0.0565196,0.234322,0.644134,0.229064,0.436769
29,272.462,1,10.8673,14.9188,38.6156,38.1674,0.0581649,0.236066,0.627755,0.231706,0.390658
30,268.312,1,10.8189,14.9365,38.901,38.3371,0.0567213,0.241386,0.644913,0.230333,0.365512
31,270.834,1,10.8683,14.2831,39.1931,39.1219,0.0584941,0.247015,0.647017,0.230071,0.331174
32,265.528,1,10.8399,14.4062,38.7386,37.8023,0.0581233,0.236217,0.641482,0.226018,0.299091
33,263.292,1,10.8487,14.6393,38.9885,38.0364,0.0567996,0.234268,0.611528,0.222266,0.34672
34,264.579,1,10.825,15.0495,38.4197,37.8439,0.0560343,0.236091,0.647255,0.225275,0.364292
35,273.626,1,10.8353,15.0906,37.5889,37.7119,0.0582031,0.238513,0.626137,0.236979,0.380862
36,267.346,1,10.8399,17.1004,36.8505,37.9198,0.0574007,0.237607,0.62067,0.222452,0.354212
37,265.35,1,10.8064,16.9591,36.4651,38.5655,0.0562168,0.238685,0.607246,0.23394,0.364165
38,263.001,1,10.8428,16.2973,36.5823,37.3725,0.0552289,0.239842,0.601211,0.244186,0.372351
39,265.659,1,10.8143,15.4581,37.2584,37.4967,0.0552243,0.242724,0.639364,0.230158,0.40173
40,256.847,1,10.789,15.8034,37.2978,36.4115,0.0531279,0.245262,0.657459,0.223896,0.369915
41,263.904,1,10.8212,16.1893,37.1666,35.7298,0.0553477,0.24084,0.662418,0.225364,0.36959
42,261.404,1,10.8134,15.7917,37.13,36.9316,0.0541147,0.239356,0.699417,0.209295,0.398503
43,256.982,1,10.9219,16.3454,37.0045,38.3752,0.0538489,0.244266,0.710383,0.217711,0.356432
44,258.434,1,10.9225,16.2466,37.0942,39.2188,0.0549345,0.240056,0.643048,0.219599,0.355388
45,257.876,1,10.9022,15.6461,37.5079,37.5196,0.0547232,0.230842,0.633489,0.215658,0.379786
46,250.717,1,10.8709,15.5058,38.011,35.9264,0.0528387,0.238551,0.601407,0.225734,0.359318
47,250.986,1,10.9116,15.4877,37.9799,36.4641,0.0528534,0.235251,0.599527,0.237568,0.361104
48,248.455,1,10.8549,15.5645,37.3757,36.8545,0.0516567,0.243103,0.579302,0.239105,0.377656
49,245.085,1,10.8548,16.0853,38.0016,36.7705,0.0508381,0.24414,0.615639,0.217764,0.378866
50,253.328,1,10.8522,15.5198,37.8777,37.2324,0.0525458,0.245678,0.613826,0.23631,0.372106
51,255.149,1,10.851,15.007,37.8802,38.833,0.053809,0.240805,0.587938,0.246608,0.337638
52,250.454,1,10.835,15.0852,38.1501,38.0829,0.0528672,0.245213,0.552008,0.236007,0.352799
53,253.702,1,10.8172,15.1062,37.9235,38.5962,0.0536889,0.249054,0.535517,0.234214,0.363581
54,251.07,1,10.8139,14.924,38.5871,37.4914,0.0531864,0.248725,0.548513,0.214321,0.379108
55,258.02,1,10.8292,15.3489,38.1908,37.7179,0.0543806,0.247833,0.557486,0.229278,0.387063
56,256.094,1,10.7673,14.7105,38.1121,36.6839,0.054716,0.244548,0.5801,0.217237,0.3462
57,256.135,1,10.8105,14.66,38.3807,37.8756,0.055589,0.240521,0.547095,0.214058,0.345874
58,263.917,1,10.7732,14.647,37.8283,38.6439,0.0579108,0.237767,0.560995,0.220701,0.323685
59,256.987,1,10.8158,14.943,38.1192,38.1437,0.0565922,0.23813,0.532882,0.216255,0.326363
60,256.24,1,10.8571,15.3445,38.0665,36.882,0.0568045,0.235886,0.492936,0.215738,0.344833
61,247.758,1,10.8287,15.9712,37.7192,37.3484,0.0531833,0.244926,0.48741,0.238004,0.344029
62,253.727,1,10.8623,15.5959,37.7469,36.6899,0.0553398,0.239625,0.490904,0.248354,0.322258
63,251.689,1,10.8676,14.8939,38.153,37.3305,0.0535563,0.236745,0.487315,0.273987,0.351942
64,246.888,1,10.8261,14.5947,38.2974,38.0764,0.0512973,0.235292,0.485369,0.290893,0.36389
