iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.102,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.242,1,9.5094,15.9156,39.5426,79.1319,0.24,0.894427,0.894427,0.894427,0.958106
3,564.015,1,9.63029,16.0488,42.405,82.6401,0.192,0.8,0.813577,0.8,0.964322
4,525.297,1,9.51967,16.7182,42.8295,97.4157,0.1536,0.715542,0.727685,0.715542,0.914203
5,504.559,1,9.44023,15.2239,42.7931,99.1773,0.131382,0.64,0.734715,0.64,0.817688
6,470.562,1,9.50468,14.7643,41.2396,90.0898,0.110519,0.572433,0.72351,0.572433,0.816116
7,443.569,1,9.53337,14.3317,39.739,83.3965,0.0986841,0.512,0.683968,0.512,0.782213
8,424.931,1,9.51655,14.201,40.5597,84.8836,0.0934972,0.457947,0.61176,0.457947,0.839436
9,395.895,1,9.84039,14.8809,41.1303,78.3676,0.0868402,0.4096,0.574362,0.4096,0.750814
10,371.807,1,9.87284,15.1444,41.0688,75.8435,0.0805059,0.366357,0.513725,0.366357,0.689075
11,367.164,1,9.96017,14.7039,41.8106,69.9504,0.0806037,0.32768,0.498073,0.32768,0.635315
12,352.809,1,10.0616,15.2146,41.725,63.259,0.0768129,0.293086,0.48441,0.293086,0.602816
13,347.867,1,10.0575,16.2654,40.2077,60.452,0.0746857,0.262144,0.544844,0.278583,0.558286
14,343.335,1,10.0209,15.5568,39.9575,58.545,0.072946,0.23988,0.577106,0.270956,0.55085
15,333.097,1,10.0728,15.4077,40.7817,60.6193,0.0689906,0.230416,0.611541,0.262127,0.589591
16,326.667,1,10.0962,16.2363,40.1999,59.339,0.0681479,0.232356,0.592013,0.238664,0.569086
17,328.785,1,10.0858,16.3791,40.0128,58.7705,0.0690261,0.227974,0.609735,0.238836,0.540336
18,324.51,1,10.0774,16.6651,39.6149,57.5534,0.0677207,0.231246,0.596224,0.220081,0.580501
19,314.9,1,10.0813,16.9723,39.3347,57.6396,0.0652893,0.226726,0.605207,0.206165,0.567634
20,301.482,1,10.1733,15.7862,39.5361,57.5263,0.062809,0.224825,0.58458,0.205434,0.507707
21,298.097,1,10.181,16.8868,39.5359,57.2139,0.061992,0.231267,0.634069,0.183746,0.48988
22,291.993,1,10.2178,16.8078,40.7502,61.0992,0.05965,0.23699,0.601892,0.19219,0.515016
23,294.023,1,10.2013,16.3677,39.7948,63.3407,0.0596803,0.234242,0.638369,0.18733,0.54492
24,291.347,1,10.1779,16.4087,40.1338,61.1017,0.0581785,0.230492,0.621396,0.198098,0.563657
25,294.469,1,10.1466,16.2021,39.4402,57.2799,0.057788,0.236916,0.581688,0.220051,0.601566
26,287.589,1,10.1487,16.1202,40.3221,60.2729,0.0567758,0.238205,0.591744,0.19682,0.60108
27,288.378,1,10.1553,16.1745,39.8119,60.7371,0.0563963,0.236234,0.703384,0.202786,0.537623
28,287.345,1,10.1575,15.9919,40.0919,58.9752,0.0566915,0.240176,0.692246,0.181771,0.551559
29,296.343,1,10.1349,16.1985,39.8826,60.9175,0.0592164,0.250007,0.68766,0.181513,0.540741
30,282.484,1,10.116,15.8184,39.9603,55.451,0.0559138,0.243953,0.629642,0.180252,0.537346
31,285.261,1,10.1315,15.93,40.3626,56.858,0.057347,0.235235,0.616086,0.180399,0.528705
32,275.962,1,10.1299,15.2968,40.0993,55.9156,0.05497,0.233298,0.597714,0.172245,0.557981
33,276.619,1,10.135,15.0295,40.1643,54.6642,0.0554649,0.231804,0.55425,0.187505,0.529567
34,282.568,1,10.1459,15.3817,40.0324,52.6858,0.0576408,0.227437,0.612025,0.16859,0.503352
35,283.686,1,10.1548,15.4186,39.9985,53.8205,0.058496,0.22603,0.575799,0.172724,0.49566
36,287.791,1,10.1889,16.3716,40.1582,55.7748,0.0591414,0.235965,0.62066,0.169944,0.498258
37,287.224,1,10.1669,15.4831,39.5055,55.4833,0.0599097,0.227811,0.628168,0.16911,0.449662
38,285.819,1,10.1636,15.1222,39.5465,56.0911,0.0593567,0.223782,0.611391,0.174378,0.463405
39,287.346,1,10.2086,15.1481,40.4842,54.3794,0.0591866,0.232125,0.595066,0.191259,0.455736
40,288.703,1,10.188,15.7008,39.9864,53.1373,0.0586724,0.231764,0.617182,0.195525,0.477939
41,282.716,1,10.1866,15.2809,40.571,52.5323,0.0577105,0.231922,0.63005,0.183106,0.45232
42,285.673,1,10.2472,15.5256,40.1552,54.495,0.0586741,0.234014,0.641764,0.187178,0.444481
43,279.384,1,10.2184,15.8241,39.1738,52.5768,0.0555928,0.229377,0.653775,0.211258,0.444382
44,276.009,1,10.1904,15.4571,39.5052,53.3279,0.0549846,0.23518,0.640409,0.204527,0.430666
45,283.732,1,10.151,15.3258,39.8424,55.8654,0.057045,0.231453,0.63495,0.218935,0.40787
46,283.215,1,10.2057,14.7404,40.8036,57.2057,0.0576114,0.22875,0.650411,0.209576,0.410869
47,291.979,1,10.1711,14.6397,40.2525,53.5598,0.0599482,0.227672,0.635138,0.217325,0.41605
48,289.393,1,10.1672,14.8302,39.8159,53.9058,0.0593245,0.233383,0.59162,0.213043,0.432428
49,284.251,1,10.1522,15.6171,40.0529,55.1766,0.0571428,0.2295,0.641864,0.214757,0.424969
50,283.885,1,10.1626,15.0096,40.0339,55.4115,0.0566984,0.23908,0.626172,0.244425,0.391638
51,286.874,1,10.1903,14.0939,41.1359,57.9954,0.0592063,0.237119,0.581577,0.21862,0.422134
52,282.787,1,10.1354,14.6662,40.1479,59.1764,0.0575163,0.237503,0.58124,0.199184,0.451729
53,285.84,1,10.1193,14.5855,40.3151,61.6163,0.0577964,0.237079,0.588777,0.194022,0.495612
54,285.322,1,10.119,13.8892,41.2909,63.3209,0.0582683,0.237973,0.618152,0.180805,0.472979
55,286.167,1,10.1275,14.3115,42.2237,62.9248,0.0575703,0.230971,0.647145,0.19689,0.471656
56,285.831,1,10.0845,14.0028,41.9431,60.6725,0.0590944,0.229771,0.611929,0.183535,0.428855
57,274.733,1,10.091,13.8413,41.7913,62.5227,0.055295,0.239644,0.590739,0.199963,0.429559
58,279.631,1,10.0484,13.5286,41.3548,61.7595,0.0568182,0.235287,0.588502,0.194728,0.426652
59,284.968,1,10.0815,13.9849,41.195,61.8574,0.0578256,0.23378,0.57039,0.198525,0.477938
60,288.47,1,10.1391,14.2664,40.8454,59.1621,0.0590126,0.234876,0.545385,0.201328,0.500335
61,285.197,1,10.1485,14.4858,41.0615,58.3064,0.0578347,0.235768,0.566991,0.200817,0.494378
62,285.092,1,10.1638,14.2439,41.4292,59.2825,0.0581877,0.233995,0.552404,0.198935,0.497634
63,277.726,1,10.1167,13.7391,41.0451,58.0045,0.0563897,0.228548,0.548798,0.222647,0.445098
64,273.398,1,10.1191,13.2489,42.386,61.5404,0.0553347,0.230802,0.545754,0.208524,0.441574
65,279.174,1,10.1321,13.6898,41.6888,61.373,0.0563534,0.231749,0.572184,0.224484,0.424129
66,283.132,1,10.1807,13.7674,41.8531,56.2716,0.0577939,0.225379,0.576617,0.212866,0.451475
67,282.492,1,10.1157,13.7066,41.4648,57.6292,0.0586845,0.227442,0.612159,0.190393,0.403812
68,277.979,1,10.1262,13.8169,41.5271,58.4354,0.0566393,0.23553,0.600347,0.187381,0.444391
69,272.694,1,10.1448,15.1646,40.3856,57.5837,0.0541775,0.225179,0.654285,0.195677,0.440821
70,271.158,1,10.1262,15.1217,40.7757,61.7879,0.0540534,0.238169,0.605974,0.187245,0.457991
71,270.572,1,10.1942,15.1368,40.5063,60.9596,0.0541133,0.243717,0.588866,0.195283,0.452504
72,275.157,1,10.1594,14.7783,40.8325,59.0315,0.0550018,0.247707,0.586392,0.193747,0.465943
73,279.607,1,10.1284,14.8336,40.7549,59.3192,0.0553695,0.245026,0.619559,0.220246,0.426693
74,287.613,1,10.1429,15.0394,40.0757,59.5169,0.0572025,0.243118,0.633109,0.23908,0.415617
75,283.386,1,10.1406,14.4828,40.1751,58.8147,0.0562341,0.23642,0.653002,0.227105,0.426411
76,278.896,1,10.1985,14.3504,41.4418,58.2987,0.0548714,0.240444,0.704738,0.203129,0.457407
77,275.757,1,10.1518,14.3635,41.0685,59.4918,0.0546043,0.238318,0.693449,0.19181,0.444178
78,281.08,1,10.0613,13.9579,41.1927,58.901,0.0565139,0.251143,0.666033,0.17156,0.461944
79,268.445,1,10.1297,14.9549,40.5368,60.7641,0.0540343,0.249783,0.633497,0.170369,0.423098
80,272.18,1,10.1381,14.9113,41.0304,61.7474,0.0549045,0.253724,0.64293,0.174031,0.414839
81,276.966,1,10.1472,14.6912,40.1661,60.4057,0.056745,0.256041,0.675962,0.164335,0.393697
82,278.96,1,10.1544,14.7355,40.2296,60.7363,0.056894,0.244011,0.665729,0.17102,0.422743
83,285.492,1,10.1159,15.2393,40.2743,60.093,0.0582332,0.247126,0.665736,0.164803,0.454377
84,275.068,1,10.1817,15.4017,40.494,56.7251,0.0560208,0.23791,0.624447,0.171704,0.449626
85,276.771,1,10.2482,15.3532,41.2669,58.952,0.0569068,0.231529,0.66088,0.160182,0.459679
86,280.46,1,10.2203,14.8745,40.5701,56.7763,0.0582517,0.233579,0.685686,0.164565,0.41115
87,279.222,1,10.216,14.1891,41.4359,56.9696,0.058483,0.234544,0.67059,0.164172,0.388078
88,277.15,1,10.263,14.2201,41.2993,57.9388,0.058374,0.227943,0.690066,0.188381,0.347107
89,281.868,1,10.2549,14.2474,41.4969,55.0901,0.0596403,0.227821,0.676141,0.187656,0.332314
90,282.896,1,10.2546,14.2671,41.0971,55.3433,0.0610783,0.231009,0.645884,0.173957,0.328839
