P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred2[33],11.112830983566116,0.05404381479079905,4.809270438549245,3.6229089018733354,7.775515180880017,10.514442568394514,13.702060088923755,22.029243205434735,7918.928189711454,1.0003665062014528
cHatPred2[34],25.653353243033873,0.07565107800335973,6.6716563496958265,14.586620107638955,21.129376347576947,24.991956585929575,29.309878433627762,40.73622656278,7777.44761052615,1.00011405351432
cHatPred2[35],36.83465275228894,0.10305615569583741,9.156228054011429,21.357776380464234,30.646640389240385,35.9918195115623,41.92516787220382,57.66362272501062,7893.785596529452,1.0000832532523765
cHatPred2[36],20.116955947712285,0.06185523519222762,5.320386462037451,11.250227708132302,16.626089119632958,19.537688323979314,23.008742509165305,32.64379224605515,7398.325491315789,1.000151631568798
cHatPred2[37],14.215935250834617,0.05352192313920326,4.734689862500487,6.474739817909629,10.968766595429209,13.607195617006083,16.83166110205748,25.3977229659379,7825.636175796598,1.0001626575339626
cHatPred2[38],11.07505653317765,0.04947636944684672,4.373231589897924,4.093080561970393,8.076562645939223,10.52046160527539,13.416413786259424,21.253503552662682,7812.846747600509,1.0001033755942172
cHatPred2[39],9.020469644327262,0.04541773174538824,4.01031307748603,2.807684424880635,6.281406436312071,8.458630722863738,11.10925854576535,18.324165794811613,7796.607569858519,1.0000355371903662
cHatPred2[40],8.604297620161175,0.04442955414579317,3.921542756970374,2.5454542828141533,5.930233070546945,8.052307416455964,10.616538031632079,17.687925375512254,7790.583718197162,1.0000207490290567
cHatPred2[41],14.925422362756189,0.04747506609339328,4.166331154560589,8.34575910936561,12.17522413722463,14.418978828528312,17.133450736480512,24.583361167344645,7701.519447428204,0.9999290464070404
cHatPred2[42],19.897800344696137,0.05801891395928656,5.0707700990295566,11.620005663613966,16.520224198432256,19.342376619170018,22.613128807452327,31.502893573124318,7638.509995971305,0.9999457217919798
cHatPred2[43],25.68732141659702,0.0728515395170547,6.269399579002833,15.266966094660702,21.51197144484029,25.05806726083295,29.056738048375728,40.13433661591983,7405.841843066593,0.9999266065184759
cHatPred2[44],14.430446514159462,0.051452394945556826,4.4778479795964214,7.298982929600267,11.558046403552517,13.893361602869565,16.728751406718555,24.56372403118911,7574.038383359824,1.0000403087102003
cHatPred2[45],10.23309636304259,0.046355017521955394,4.063993317911645,3.950440456103413,7.507892162614145,9.709914977920395,12.341780604616226,19.55709414328983,7686.2139877688605,1.0001417504391112
cHatPred2[46],7.703350396346965,0.041216787041591235,3.627825042694336,2.355410035537823,5.217766654667853,7.1656980501646625,9.542828225735239,16.24610431649546,7747.193441077652,1.0001673879950792
cHatPred2[47],6.727252631052669,0.038502007605394524,3.3945059287772286,1.8294162830786864,4.403340429728527,6.234191087222969,8.393954198748137,14.770499004579984,7772.95927237819,1.0001627382262543
cHatPred2[48],23.172030305017888,0.07035444999598538,6.190406681895445,13.299722222651912,18.970193203376986,22.439946044873984,26.50754648826673,37.30691028501144,7742.036559631932,1.000311779896339
cHatPred2[49],33.51872111259254,0.09518369312396992,8.512172064563734,19.74344972110964,27.652229957245797,32.603584438526056,38.13341804620052,52.63244407208256,7997.526446279672,1.0002461845053132
cHatPred2[50],16.624475813280437,0.05515547716579585,4.916897326181917,8.743053846735313,13.438562744141525,16.041002277057483,19.097005397942425,27.772777483876954,7947.032456957368,1.0001625632389441
cHatPred2[51],11.151606744593368,0.04949387926601163,4.339475757317106,4.401580286208751,8.247932135296665,10.557819378381541,13.35360354692326,21.056834776075707,7687.25953504857,1.0000725645055208
cHatPred2[52],8.397805982370715,0.044499196714957535,3.9082120161907565,2.6336672384211117,5.732899660295555,7.819383704777757,10.407111648202278,17.48213009026212,7713.507191223961,1.000142159629027
cHatPred2[53],6.660576168496016,0.039892613853630673,3.497075141778722,1.7170242984452175,4.2795513105806995,6.099699486614821,8.382342427896848,14.931896379634342,7684.665034048568,1.0002716389390653
cHatPred2[54],5.995733471255682,0.0377720417726268,3.30735188335396,1.4027849458704198,3.73935216335171,5.432222460122823,7.598266475679161,13.901510069953222,7666.901523182331,1.0003429398182204
cHatPred2[55],27.954756603980936,0.08371796240730729,7.365463551133622,15.802389488853649,22.93842911636858,27.202338007767146,31.945412628501735,44.67369548233557,7740.390481375046,0.999857682600677
cHatPred2[56],39.62904516159397,0.11148223177653722,9.9579042641491,22.817461861059556,32.892154688993195,38.62748616011159,45.22716463786314,61.948924209964474,7978.5612723955655,0.9998122723713254
cHatPred2[57],23.190832536787667,0.0704271247594872,6.1114272317458775,13.33162868499343,19.16942916987066,22.460657970532758,26.446734284734802,37.294319884236565,7530.180272445313,1.000465465822772
cHatPred2[58],17.094770896272266,0.06438903186872348,5.5362247741832755,8.292233402365696,13.402763581973552,16.440020002519162,20.067106013511438,30.056825003243592,7392.709460213087,1.0007669119964027
cHatPred2[59],13.710089029600029,0.06039043842516132,5.203239278181682,5.4867066995140705,10.187013406273298,13.089878228814342,16.561725040781404,25.947442565207478,7423.543041812351,1.0007541016686152
cHatPred2[60],11.424921845479558,0.05604344625696504,4.857585335029971,3.9543968305000132,8.098536947853512,10.763395918159778,14.08455154244766,22.892773813491523,7512.616345570434,1.000657762635149
cHatPred2[61],10.10005250291223,0.052875821510860045,4.5991457401289635,3.1424317765062493,6.9017890316393435,9.439258233887742,12.573390280009573,21.12572836865789,7565.542722856278,1.0005711945652593
cHatPred2[62],26.550901895302022,0.07835359703682021,7.003852774414637,15.427578773162185,21.79245177587706,25.76140778286221,30.264735066039822,42.30382280065982,7990.17220218531,0.9996469668266482
cHatPred2[63],37.93451773461578,0.10941534905269071,9.52485968989333,22.783942611858215,31.49022532364811,36.95330122212282,43.09909203719106,59.305380264830866,7578.105957910567,0.9996441041361539
cHatPred2[64],21.315102142750117,0.06482598891589948,5.681928930917113,12.326548901807092,17.586215412388828,20.640747566762492,24.27940219867505,34.22961509290582,7682.335920523287,0.9997464536092221
cHatPred2[65],15.339599863891198,0.05813709917259473,5.1142658148151705,7.1908900933977895,11.913048755111145,14.659977572152954,18.000029096109998,26.865205580833514,7738.555061756161,0.9998164116305659
cHatPred2[66],12.099254474402649,0.054076490863876295,4.762197877966444,4.726141741988282,8.880260092247715,11.454977516502268,14.588328334651317,22.862727232401294,7755.286942832813,0.9998615310604863
cHatPred2[67],9.722417555715401,0.049571705003792994,4.358924241035249,3.1908677210369314,6.802955662026349,9.091006567308568,11.97870700411104,19.488480026812052,7731.983680955432,0.9998869080846955
cHatPred2[68],9.096117874049863,0.04815856915267772,4.227738923811997,2.834733744768202,6.254305256789711,8.457500097982393,11.277462358808823,18.545781452330694,7706.712728245034,0.9998915916662836
cHatPred2[69],25.442515978524433,0.07606280895175684,6.760616010652444,14.158019812639449,20.919361204390828,24.718413119528073,29.069778802313458,40.66098060029859,7900.0132552634805,1.000007602642697
cHatPred2[70],36.532879181139734,0.10392846389239656,9.326860228970247,20.726358427379562,30.29292801589329,35.5032335164702,41.599113904229434,57.760646291724456,8053.820027248179,1.0000400655951018
cHatPred2[71],19.882188828324683,0.06193629036492769,5.296241872871461,10.926451839681402,16.417594011527264,19.307933902809886,22.754442817714583,31.8516344162072,7312.152513786423,0.9999621349897476
cHatPred2[72],14.035840101684197,0.0551715624728027,4.693613570997786,6.267709725794658,10.83721253190949,13.507807405610597,16.62077299077139,24.696019422579308,7237.425310955697,0.9999935387308213
cHatPred2[73],10.92832628554569,0.050689555192715216,4.329291037871846,4.047706546980557,7.929093453861391,10.436200415876556,13.354325938097425,20.664096634498126,7294.518066253005,1.0001374654548336
cHatPred2[74],8.68279774322038,0.0460884165315717,3.9212158467808282,2.711623462609348,5.950021519851913,8.141272115426371,10.857806378109938,17.620529672743967,7238.655756208631,1.0002799612195399
cHatPred2[75],7.737348968115192,0.043693497663526114,3.704430235371351,2.210127818901453,5.15052721758242,7.201617821064167,9.734462737698633,16.20078733806943,7188.019022080754,1.00033872731888
cHatPred2[76],24.6926845453964,0.07409513753444548,6.455639097681017,14.149259992093754,20.344917241006176,24.022902345353668,28.200086957046928,39.47763416236428,7591.001361849631,0.9998413106918733
cHatPred2[77],35.58397813678999,0.10133758466711477,8.91673936754978,20.790198784396665,29.55785635747858,34.63697673844656,40.49819316199633,56.195795413293624,7742.318754212232,0.9998693390989876
cHatPred2[78],18.669138028441125,0.05849312967991152,5.055300235854732,10.14609309350479,15.362477479916727,18.1150088232604,21.375126134464505,30.13815048257193,7469.37371895712,1.0000728346286876
cHatPred2[79],12.92438866230696,0.05244036124733167,4.481274486908693,5.566628223589639,9.898165152834146,12.364007527308836,15.321143326695239,23.31838107596951,7302.50297736183,1.0002608476627415
cHatPred2[80],9.933122115955493,0.048226741192930904,4.097585378368089,3.4378034797776094,7.1226989405017775,9.392241464084446,12.086732314090611,19.464628060092657,7219.052327560913,1.0003537476684998
cHatPred2[81],7.999228265879322,0.04352893370365207,3.7243049881897243,2.3637484235620505,5.418025945974686,7.482804074765076,9.932477729276473,16.875883141660935,7320.393387047065,1.0004292568803705
cHatPred2[82],6.911452493964829,0.04038518578978889,3.46335456278286,1.8469194526986468,4.526498446949049,6.373417944205604,8.651722381032421,15.2072773311019,7354.4422078518,1.0004841725896034
cHatPred2[83],23.54015429312738,0.07122970762776401,6.28858885907606,13.25049767870631,19.26066910695812,22.91140920750343,27.10936529778949,37.592752531141336,7794.424963647754,0.9998472228303508
cHatPred2[84],34.043242347311896,0.0987729873976156,8.695632601179257,19.667805573478553,28.117943537739272,33.192156633851695,38.971364038909975,53.0033471101578,7750.433347099819,0.9999547025861806
cHatPred2[85],17.01402825867173,0.05439705837258803,4.912439357524922,8.931391719528149,13.775240839448552,16.51204483837291,19.58560246138088,28.531459752557375,8155.368217703101,0.9999369406025773
cHatPred2[86],11.46055426364599,0.04787427804182136,4.319330177664488,4.679349456159626,8.561671450045713,10.923564443675598,13.69433375227699,21.707174658263522,8140.073601087438,0.9998124645184867
cHatPred2[87],8.660457418161586,0.04315946758093652,3.8978569724765153,2.8240441623181454,5.9995735868314615,8.121427521685092,10.671495944237936,18.190103605845778,8156.421131743353,0.9997432789495242
cHatPred2[88],6.888839878197661,0.03866753636466825,3.4943004091685808,1.8293712818656203,4.489956256103586,6.336805604986249,8.642355258880144,15.502516930015862,8166.340288657022,0.9997182466771535
cHatPred2[89],5.905471814714281,0.03560841640447752,3.2179706722397245,1.3993763748407688,3.7099087594500544,5.3580186760591335,7.467093467958912,13.7147692670561,8166.930195293809,0.9997253672107299
cHatPred2[90],26.980016432373233,0.07823163581232076,6.902044686437266,15.789854306627381,22.163421379622182,26.20506188205958,30.928661075842342,42.26341215236805,7783.782834878812,0.9996327088594318
cHatPred2[91],38.51849902962815,0.10839013382613046,9.476237960714043,22.930581010135207,31.944260224471982,37.48371463588717,43.89267740061065,59.55242798086072,7643.502479254241,0.999660527850741
cHatPred2[92],21.90159934130183,0.06633669840642568,5.7038266779854565,12.593460094607762,18.129687880609996,21.197757330491307,24.901707097791842,35.42875015768987,7393.071982911545,0.9999291193168967
cHatPred2[93],15.840784311930536,0.05890561066642497,5.123691638386491,7.636694064754887,12.429117285472481,15.203320876263534,18.534044932027307,27.78848376409998,7565.761449775436,1.000042823271919
cHatPred2[94],12.538772632645923,0.054385208765451075,4.76725300716688,5.033913895125409,9.305175816745207,11.957485313313033,15.052764926282258,23.428160150074188,7683.777895195026,1.0000308693173618
cHatPred2[95],10.340310947431552,0.05028203495295736,4.403616471374867,3.5190702064481303,7.350023371927563,9.764416637134278,12.614547234850686,20.470260404836484,7669.963262718413,1.0000190041978525
cHatPred2[96],9.337307531926633,0.04810374186618053,4.195580201021194,2.9337142879965206,6.469449068679119,8.764443569178525,11.46520868324944,19.082963902670407,7607.226266425556,1.0000210856540412
cObsPred2[1],28.907010292331204,0.0859018070317379,7.762960282385435,16.253900938275724,23.61123568819717,28.00974376162285,33.28527948853882,47.16792573388006,8166.766316320324,0.9998265788284918
cObsPred2[2],40.82777397943378,0.11666705924760815,10.495302479751725,23.60121165224244,33.6354972239518,39.73909822714906,46.64171389354016,65.44871459918825,8092.699554930102,0.999729523226932
cObsPred2[3],24.507696969505393,0.07594860040122996,6.776976153894119,13.53622145727577,19.809219379279092,23.65097232567011,28.274603516732732,39.98138608276542,7962.186849519941,0.9999516010666744
cObsPred2[4],18.312327832265908,0.06941494091196619,6.060826884256274,8.504603779159105,14.11531228928714,17.48900718180303,21.69215733952515,32.40434728275527,7623.560342351969,1.0003319906786605
cObsPred2[5],14.46597454516882,0.06461093993859832,5.614212710597505,5.515619340196658,10.567595030554756,13.761464825342463,17.524611520117208,27.32882838012028,7550.324340608459,1.0000746875757318
cObsPred2[6],26.778310638739008,0.08224536844811418,7.464228620719533,14.887982845593488,21.87949244177716,25.927616227200886,30.78738236012324,42.921485836254824,8236.580829312476,0.9998496801225168
cObsPred2[7],38.17619446179624,0.11388085999920325,10.257498449976739,21.848922908618068,31.314595771916125,37.19706869114893,43.65602681145493,60.51236721142494,8112.99939678772,1.000072274030747
cObsPred2[8],21.514189365012417,0.0676716067218003,6.058286563266484,12.11243611098456,17.489879963579916,20.746294689491627,24.671538503100702,34.95714852243728,8014.688507505383,1.0004505489133386
cObsPred2[9],15.53443609459361,0.06056880448689285,5.338874405526277,7.242329898440438,11.940518531059606,14.864225776404476,18.361958878412693,27.723194058822784,7769.649106723144,1.0000135002353268
cObsPred2[10],12.267840327194872,0.05586966697650502,4.949649657971722,4.717320115024965,8.906554567306799,11.612900674334423,14.888756890076348,23.634480965446546,7848.682389724489,1.0001066201905953
cObsPred2[11],10.09520051740545,0.051127286943738,4.542617076430987,3.3240463991023614,6.9769835049244415,9.476660030901282,12.408160344393494,20.709235243626868,7894.175242999526,0.9999383055953046
cObsPred2[12],8.844015616378368,0.048936215011754804,4.286919610884001,2.596638765735327,5.922660567921309,8.191579092502888,10.953782020692508,18.982253909606168,7674.143712642932,0.9999444937910003
cObsPred2[13],23.58317196020468,0.07791124525398449,6.503922592647621,13.271489623729412,19.15804638498139,22.864081769252493,27.074034921458132,38.69293814696675,6968.678617845513,1.0004354745455897
cObsPred2[14],34.13764104129669,0.10612767502645228,9.015994577808886,19.636277374614025,27.9730777015777,33.12191024938449,39.05550932537253,54.411560512366535,7217.220657357564,1.0004867343309125
cObsPred2[15],17.197418120655122,0.05709058181049333,5.083505900164471,8.97809254072245,13.89390793399143,16.61107878206321,19.764207424882084,28.932020625246704,7928.6222348665115,1.0000947531450288
cObsPred2[16],11.6285592969291,0.04901353451396053,4.42058965420168,4.691988343953867,8.62699038438051,11.073985028210206,13.906625872935969,21.822523590501515,8134.453146819037,0.9998316196832944
cObsPred2[17],8.8025785427333,0.04392505859042094,3.9598494231104864,2.8277879215583788,6.058368493196256,8.279072473236095,10.833907934153057,17.944969014318406,8127.044629307849,0.9999298029345483
cObsPred2[18],7.019591450659826,0.039305418387847596,3.5470886168361977,1.8777599132192324,4.548739031280687,6.491464844313578,8.810992714928371,15.368911874622835,8144.027475171848,0.9999109557214967
cObsPred2[19],6.016843987065386,0.03628495145649015,3.279889371510699,1.4344337660663435,3.766227196385153,5.474907534967404,7.581076361727289,13.730599727070494,8170.81350770574,0.9998806900462712
cObsPred2[20],26.031863406289723,0.07960461645931782,7.087582970394316,14.624627535947203,21.225607185282136,25.268588515527533,29.8563808600922,42.22608505319424,7927.199782598543,1.0001497037363212
cObsPred2[21],33.131605034689855,0.09933646061747137,8.78585421956443,18.95585679848898,27.194284675446266,32.16388258344884,37.84310279731535,52.620004974877205,7822.590963736206,1.0001333839290854
cObsPred2[22],22.65729527525362,0.06912310084992343,5.93009610369411,13.001969649855948,18.68576445452971,22.037151593042616,25.769756489146054,36.16341071388381,7359.986855531291,1.0002102526951795
cObsPred2[23],15.6632126166343,0.05733623434465319,5.136344631956128,7.506078471562486,12.231999783011982,15.015134327988616,18.29904708442726,27.46260179115335,8025.091236056064,1.0007727200952783
cObsPred2[24],12.114855535050246,0.052498514977461254,4.695383635688522,4.6996360254267575,8.959948677907281,11.523590904470064,14.609265716405412,23.11918950004184,7999.228940536671,1.0008758952798285
cObsPred2[25],9.860748451162856,0.049097082714217075,4.324815867099927,3.202515067408342,6.928651450072469,9.234189794469188,12.073644858774937,20.0315380366055,7759.323667003497,1.0007300757950257
cObsPred2[26],9.330764031477612,0.048099601482530556,4.210738788575052,2.881146190033282,6.44647355485715,8.729113596640461,11.541352395083948,19.27889850311102,7663.614415262596,1.0007428630408763
cObsPred2[27],28.62158521823665,0.08512221472142391,7.7005225336310446,15.944876920392531,23.27546228390111,27.800705997487825,32.861942597753014,46.32193993271246,8183.791624353869,1.000523671556156
cObsPred2[28],40.49943228977004,0.11650186599780472,10.566651789126245,23.168769208939253,33.169025388989056,39.354226826745844,46.42401679741604,64.50034041183977,8226.384966163017,1.0003429708108629
cObsPred2[29],24.137142826717447,0.07364736987512985,6.613478777550544,13.562886718545164,19.639168070728427,23.254028876932814,27.749804330831388,39.4693852726934,8063.905784121094,1.0005106250169182
cObsPred2[30],17.97786078385991,0.06603477027264584,5.870059738331514,8.699050646017946,13.890093042164871,17.262220961242576,21.16196433955043,31.645962503726043,7902.048653639732,1.0005993070875008
cObsPred2[31],14.479931366844575,0.06139489423116483,5.455694886031987,5.901886702200168,10.747251585845191,13.790801113573181,17.46208964616513,26.96361577180616,7896.518135204545,1.0003569284194938
cObsPred2[32],12.128515491245745,0.05675085807420238,5.066630011570975,4.242285097001822,8.62382537251263,11.510489956165365,14.835502155083496,23.843349829588323,7970.64593397627,1.0003453946431018
cObsPred2[33],11.12533129207268,0.05462932428695979,4.865940149910771,3.586494874876309,7.740784001119113,10.44869014502952,13.708978738155361,22.61070267803004,7933.811326197257,1.0004322776033707
cObsPred2[34],25.69081071931951,0.0788072131180327,6.921957364329665,14.380616336148098,20.90249192600612,24.955451474547495,29.566853877619728,41.358639482553286,7714.821826113534,1.0001035730215944
cObsPred2[35],36.91115833569037,0.10742859087778686,9.506605031175292,21.109306326783347,30.349096014378997,35.93567499415071,42.242815409863574,58.58172429276051,7830.890353128986,1.000071093364218
cObsPred2[36],20.173498229451205,0.06668848516469925,5.517852703718081,11.013106373295317,16.47072090706572,19.493554663475408,23.162356491182962,32.924811213594914,6846.025320502931,1.000076481013668
cObsPred2[37],14.227118537560916,0.056286665342468255,4.845281128770122,6.37562853713876,10.944513370360568,13.550602616225914,16.845057167377824,25.47153965410481,7410.14866036473,1.0001758195105501
cObsPred2[38],11.120875953443576,0.05063126632307626,4.46645434004108,4.073490015275759,8.031435945697917,10.524187625547519,13.55230859497901,21.363709998640694,7781.946095348724,1.0000113555220642
cObsPred2[39],9.050705239589279,0.04615343450525238,4.0729442336882205,2.7909264014805557,6.2447780581757915,8.48529932081975,11.21722804035749,18.74766744356356,7787.693999017405,0.9999837394984772
cObsPred2[40],8.62166295621503,0.04511466517066726,3.972333697319904,2.5710731584457607,5.89868754531989,8.047994544803437,10.696643435398803,17.847856643105896,7752.753430765463,0.9999347069927297
cObsPred2[41],14.967538587553731,0.04890905005946934,4.286741893861955,8.23402194958908,12.103628865176669,14.43366114280353,17.192686564551494,24.972410659139758,7682.033823632675,0.9998607190517349
cObsPred2[42],19.923287597495655,0.0601392745531362,5.283613655330957,11.368083307355931,16.39296604089891,19.321859977263884,22.738853104113723,31.91473661092013,7718.72801337638,0.9998776343715853
cObsPred2[43],25.716177400909086,0.0743781810335293,6.489401256488241,15.138055732424673,21.35607094443702,25.044632783593723,29.201072581619762,40.354662396454074,7612.339529644367,0.999903451076522
cObsPred2[44],14.463497279977778,0.05282470554091148,4.614570458612065,7.089001487302167,11.416108474527162,13.943202384163985,16.80772864208511,24.741976819567757,7631.121939076425,1.0000970500442874
cObsPred2[45],10.244808461916081,0.04718895170431474,4.130112393884926,3.915355161841394,7.476672162886132,9.662085671514063,12.387048865563738,19.583266432972763,7660.252433368321,1.000162526891319
cObsPred2[46],7.7159616817565775,0.041475908047555105,3.6600356666459604,2.3503887943247737,5.175084029799047,7.1684565490947545,9.584580597915753,16.29145073572701,7787.15517862058,1.0002397748188845
cObsPred2[47],6.741763431521936,0.0388935314091929,3.4261907700485366,1.8180950140770815,4.36237683070459,6.211275410353085,8.443132875726215,14.894833754155954,7760.118025158075,1.0001121018854304
cObsPred2[48],23.20945528542086,0.07259116648099914,6.4157945835848835,13.112314269535263,18.87530649499837,22.420959942279456,26.595393419503917,37.74264263866495,7811.480459107417,1.0003318886320913
cObsPred2[49],33.5772579755562,0.09886672360601358,8.805123895345096,19.396371205569768,27.572595443286133,32.54354080221451,38.366716952586344,53.53286321013172,7931.77997059225,1.0002379064438258
cObsPred2[50],16.659739084244823,0.05662455281445034,5.055868391836916,8.634573294547113,13.332413094441158,16.032180356576855,19.19848145331782,28.118336129599648,7972.269111687786,1.0001158811494244
cObsPred2[51],11.180948415478928,0.050480892680659244,4.423134081167137,4.41808638051719,8.232220299302089,10.561988894401658,13.40528178512963,21.436923575909425,7677.258375322412,1.000033387537411
cObsPred2[52],8.412567840108744,0.044764702369892134,3.9406590409687476,2.589805330444839,5.728396568143902,7.8381820611970925,10.395565260080001,17.674268326280327,7749.368572328211,1.0000646255567303
cObsPred2[53],6.663096562988613,0.04039261259728772,3.507367612748605,1.7066305739182122,4.226481938321578,6.083664911684934,8.416266775730165,15.157336957278913,7539.780211756899,1.0003288863308537
cObsPred2[54],6.011540761850141,0.03818915544164369,3.349517096888102,1.4020128055320273,3.7244347875304253,5.442413027074947,7.579347621399976,14.149943002720027,7692.797310123829,1.0003369497104728
cObsPred2[55],28.037994738956957,0.08595820602376072,7.616919489900325,15.465160397077753,22.872910181035138,27.23157058116349,32.124621233932984,45.55665606066185,7852.067859896105,0.9998393812096212
cObsPred2[56],39.717642392705464,0.1157476892433211,10.360328010984208,22.810573786522742,32.75519015968611,38.60731007403282,45.32550655560535,63.438720177772986,8011.657074268135,0.9999897526814643
cObsPred2[57],23.254863661186754,0.07197822943153047,6.331819168619769,13.211155996547536,18.9957426586133,22.506701172600742,26.597131751994123,37.68812443628255,7738.46259673804,1.0000996550174177
cObsPred2[58],17.145594923365167,0.06591692308567781,5.68305563477194,8.266565091379622,13.33701123357934,16.441878054142958,20.137104790296313,30.350221975184155,7433.099759703755,1.0008035916656282
cObsPred2[59],13.73140682545547,0.06142941456447436,5.289295692158575,5.465828277292603,10.15636066431231,13.034462390145139,16.669656899975397,26.09806028312363,7413.835405812649,1.0007086059992258
cObsPred2[60],11.44881746236414,0.05628226855335003,4.948931011815482,3.9396399851480193,8.018628976348879,10.752088477979115,14.102654687725103,23.321660220658572,7731.782194083478,1.000617226084101
cObsPred2[61],10.123264395677689,0.05347411939602404,4.669457500625836,3.1387026985491757,6.901095061195957,9.421654119849503,12.613074087159047,21.096704751032934,7625.100483481745,1.0004466385768565
cObsPred2[62],26.628414496741875,0.08065891142342481,7.290768251609265,15.243490288173417,21.722142263724013,25.65824080122586,30.561461803700603,43.16304979088846,8170.372827564604,0.9996651846436908
cObsPred2[63],38.00021170010856,0.11166115555626346,9.833676016329665,22.41534823820801,31.18462215317613,36.97331516201204,43.37678685041503,60.16915090060814,7755.817042430746,0.9996321861868392
cObsPred2[64],21.357343875647246,0.06731610446564945,5.8961594391092245,11.996624731235212,17.47045905768567,20.62171862141437,24.316235515839395,35.28924102743333,7671.856771450752,0.999817198284748
cObsPred2[65],15.346511402687351,0.05923749542675605,5.181998673780957,7.190943710393809,11.870709560330008,14.638826486756894,18.00513840163643,27.093847727037218,7652.462651182499,0.9997924059182347
cObsPred2[66],12.121797122500665,0.054950206776032975,4.828684747420605,4.663159904477853,8.83517000484657,11.48845463772793,14.61081923735204,23.090458394260445,7721.808779413889,0.9998763351518536
cObsPred2[67],9.737210055936856,0.05041202374329298,4.423552807716425,3.175597841438206,6.750836098368219,9.101669750492135,12.007403829444483,19.826059961378068,7699.706450259924,0.9999918046753152
cObsPred2[68],9.103753562324851,0.04858423783621813,4.260610054174335,2.7853568416937176,6.224842276052927,8.44570545573799,11.293206617554299,18.855374994244617,7690.468320212722,0.9999014300912029
cObsPred2[69],25.47984339783144,0.07948355289469984,7.0120728951868845,13.75048857372801,20.819692748912818,24.708791445470922,29.30255027406792,41.26474144975067,7782.843561008571,1.0000743744307683
cObsPred2[70],36.6498481694204,0.10953033715704902,9.703229365355671,20.583107642887104,30.12726419965112,35.60692396158838,42.11224422006265,58.53222985072591,7848.085860383271,0.9999787657563598
cObsPred2[71],19.93683009514153,0.06444805391220954,5.495299575949411,10.805479101619659,16.28445590827819,19.32450300315686,22.875390281088244,32.48955086907714,7270.480772064469,1.0000431605813713
cObsPred2[72],14.076683627603645,0.056844897881377185,4.825073025457606,6.241982213445812,10.796622809020796,13.496377501384558,16.690026194625784,25.046012213223136,7204.847617475315,1.000045532351464
cObsPred2[73],10.949385853190318,0.051260268392049196,4.391874122242619,4.023990455468179,7.870601779406309,10.432701836190017,13.366781196852699,21.037350488527146,7340.709143788374,1.000117556295069
cObsPred2[74],8.707217983333907,0.046791201264101086,3.9760324057144567,2.691492753384702,5.914572962711111,8.153505271544258,10.865518666235198,17.839683227372255,7220.5693058661755,1.0001383964694839
cObsPred2[75],7.751003618712681,0.044253980979022105,3.7461907020536036,2.1443699281241515,5.110321038383022,7.208500544029794,9.758749479311259,16.372571780930382,7165.971449622743,1.0003829514715787
cObsPred2[76],24.78793599672383,0.07734406328553023,6.704715551026579,14.088048725078393,20.18468943996487,24.007403872007462,28.372691735424926,40.46299073459225,7514.615205113854,0.9998471114510736
cObsPred2[77],35.71357089272283,0.10570738407177319,9.309024115407974,20.493401748831946,29.34440013239005,34.710398781266804,40.699318789006085,57.365615321735916,7755.283165831507,0.9998728158147852
cObsPred2[78],18.689784160336778,0.06077307939765484,5.214133022680711,10.084950144239105,15.20892623464515,18.10618910660315,21.501215902226292,30.57698738258463,7361.083222189656,1.000207481070638
cObsPred2[79],12.9581306306462,0.05322436490553321,4.5777739910525455,5.4883188313187645,9.874602173016083,12.380782340941757,15.445926723749533,23.41856061541196,7397.546755556999,1.0003725558871521
cObsPred2[80],9.9574259706303625,0.048416750864677637,4.185919142844336,3.4184387533099043,7.091478040641343,9.383819475826275,12.135426114353862,19.833472912215175,7474.641829116327,1.0003128949838376
cObsPred2[81],8.020098900958054,0.04382352008390877,3.7732083892889565,2.3197553134675917,5.417946851617469,7.440941904287746,9.942629075350673,17.155804725346695,7413.223006562243,1.0004575103765383
cObsPred2[82],6.933751406122933,0.04126098361141247,3.5204977210222457,1.8268475119564793,4.5219282366967315,6.377350728725572,8.686370635008391,15.456929249361846,7279.9598045203975,1.00043371137657
cObsPred2[83],23.612733043876652,0.07381290678487747,6.490599113238518,13.116106756037327,19.20712310051141,22.92549808475193,27.19983025646544,38.25980641528313,7732.233410368258,0.9997959347224367
cObsPred2[84],34.1622527579409,0.10243584682978273,9.052054135445836,19.319822544643362,27.956723689801766,33.23209733497734,39.43260421842116,54.17817081447985,7808.9089843913525,0.9999230662098733
cObsPred2[85],17.0468644379202,0.05592628166806264,5.049243115838293,8.788087444359759,13.706472284774392,16.485627324901355,19.692072823513282,28.65796777024864,8151.183549561194,0.9999266119833153
cObsPred2[86],11.496295695838715,0.04891768879833409,4.414953241517458,4.612214745721674,8.48577887836693,10.947303085078971,13.729001293571544,21.90522258710252,8145.548933717197,0.9998052496247833
cObsPred2[87],8.675806881491345,0.043943421223565385,3.9668184415906658,2.810029271420477,5.959549097122549,8.107948427445283,10.714982386805794,18.25736507552733,8148.8611005723615,0.9997798127191332
cObsPred2[88],6.90287014743542,0.039227972309687276,3.5318214206132907,1.833770026042931,4.480933248542366,6.319183193215663,8.663799236943014,15.612041710612825,8105.984189874304,0.9996246239698653
