iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.733,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.135,1,9.80857,12.1869,34.6918,64.7044,0.24,0.894427,0.898005,0.894427,1.00259
3,578.165,1,9.69377,12.6956,35.5911,71.705,0.192,0.8,0.944615,0.8,0.97093
4,546.015,1,9.64335,12.6291,36.4481,73.0715,0.1536,0.715542,0.855076,0.715542,0.950363
5,499.979,1,9.58983,10.3502,39.0791,63.7156,0.126388,0.64,0.801521,0.64,0.884607
6,467.25,1,9.43642,9.9036,37.6722,63.5051,0.109727,0.572433,0.734975,0.572433,0.883475
7,446.601,1,9.35424,10.0496,37.2456,60.0659,0.0992667,0.512,0.770331,0.512,0.888858
8,425.742,1,9.343,9.94213,36.5053,60.0749,0.0919193,0.457947,0.692191,0.457947,0.89983
9,409.249,1,9.35509,8.95883,38.3736,58.5944,0.0859842,0.4096,0.673632,0.4096,0.972412
10,394.5,1,9.37559,9.06896,39.0793,62.2605,0.0813794,0.366357,0.667114,0.366357,0.885346
11,379.425,1,9.42419,9.16432,39.0472,62.6191,0.0767553,0.32768,0.661516,0.360535,0.808287
12,367.62,1,9.41032,8.61753,39.6691,63.285,0.0722427,0.305727,0.67414,0.347105,0.831528
13,354.451,1,9.44568,9.11027,38.1152,63.9566,0.0679342,0.302133,0.690534,0.346566,0.773187
14,343.337,1,9.41274,9.26517,37.6252,70.1211,0.0647413,0.300568,0.708137,0.32869,0.763494
15,329.761,1,9.44081,9.10412,37.8815,72.3917,0.0615298,0.296702,0.672968,0.324547,0.719327
16,326.141,1,9.46469,9.06966,38.1064,64.2483,0.0596708,0.291762,0.690901,0.331785,0.748879
17,325.112,1,9.48638,8.99463,37.8341,62.7172,0.0595226,0.291014,0.703852,0.338235,0.699578
18,329.749,1,9.6539,9.12653,37.9483,55.4333,0.0609686,0.271032,0.730255,0.344933,0.715009
19,327.228,1,9.60809,9.2704,37.2806,56.8212,0.0602687,0.272578,0.734736,0.328343,0.705717
20,319.213,1,9.69484,9.48032,37.1341,52.9883,0.0581531,0.26113,0.736645,0.339055,0.704438
21,311.64,1,9.68945,9.90023,36.9359,53.349,0.0564998,0.271623,0.790684,0.309071,0.649639
22,303.907,1,9.67215,9.66274,36.7674,53.1797,0.0540603,0.271999,0.79283,0.298613,0.686679
23,301.251,1,9.65608,9.89554,36.572,57.101,0.0537026,0.267589,0.810104,0.304383,0.623194
24,300.777,1,9.64434,9.7685,36.7226,54.0895,0.0531033,0.269726,0.804722,0.305895,0.655376
25,303.942,1,9.63917,9.54595,36.8691,53.2213,0.054309,0.278787,0.782797,0.313701,0.609279
26,304.393,1,9.64141,9.53024,37.2018,54.3229,0.0543496,0.284342,0.803272,0.306529,0.615391
27,306.99,1,9.66341,9.90467,36.8733,55.2551,0.0549711,0.273451,0.801999,0.312196,0.64114
28,304.879,1,9.66199,9.74123,36.911,53.3101,0.0540918,0.280109,0.753769,0.317633,0.684362
29,301.419,1,9.59866,9.59115,37.2557,52.955,0.0523632,0.290783,0.719919,0.319628,0.75213
30,302.679,1,9.62629,9.63315,37.4793,50.6307,0.0531295,0.283967,0.71733,0.309848,0.747152
31,305.836,1,9.64602,9.24429,38.0513,55.649,0.0547229,0.280621,0.687683,0.31963,0.72403
32,307.166,1,9.66093,8.99241,37.5589,53.944,0.0553515,0.276864,0.701975,0.319211,0.700512
33,313.986,1,9.64328,9.43631,37.6206,54.7376,0.056795,0.275334,0.762677,0.312249,0.674599
34,317.979,1,9.71756,9.9659,36.8736,52.0597,0.0583629,0.263311,0.782888,0.294189,0.715293
35,310.003,1,9.70614,9.81827,36.8584,52.7067,0.0559842,0.26027,0.788248,0.298543,0.707812
36,306.891,1,9.72394,10.0515,37.0218,52.7168,0.0558132,0.262971,0.802178,0.286976,0.655581
37,298.067,1,9.71245,9.60632,36.5751,53.2031,0.0535217,0.257197,0.790079,0.303573,0.619401
38,300.329,1,9.74344,9.50044,36.7361,49.5866,0.0541685,0.253112,0.805235,0.29884,0.634763
39,305.779,1,9.70838,9.61906,36.6402,51.2382,0.0554519,0.259082,0.831919,0.295508,0.612361
40,303.736,1,9.71092,9.57247,37.1257,50.7975,0.0551454,0.25817,0.759857,0.316926,0.597582
41,303.131,1,9.77906,9.76598,37.2914,47.1313,0.0539701,0.261875,0.774016,0.338994,0.640736
42,301.344,1,9.7724,9.80104,36.47,47.4936,0.054112,0.257955,0.774952,0.331308,0.601853
43,304.709,1,9.77006,9.86198,36.1728,49.1858,0.0541386,0.259501,0.768531,0.363904,0.621442
44,298.036,1,9.75182,9.90393,36.6971,50.1269,0.0539547,0.260517,0.724491,0.337745,0.558902
45,303.886,1,9.7617,9.97878,36.067,47.1794,0.0557057,0.25762,0.732422,0.333972,0.556452
46,303.754,1,9.74523,9.60353,36.1558,48.8301,0.0554852,0.266237,0.746669,0.320998,0.575659
47,296.661,1,9.84803,9.78924,36.5289,46.674,0.0549562,0.24818,0.779698,0.317787,0.514885
48,296.942,1,9.80514,9.70877,36.5091,47.5285,0.0552526,0.250074,0.734631,0.313466,0.505091
49,290.485,1,9.83233,10.0499,36.6159,50.2123,0.0534581,0.245177,0.783771,0.309054,0.48628
50,295.732,1,9.82452,9.93201,36.0384,49.5137,0.0543913,0.246978,0.770808,0.321671,0.50514
51,294.028,1,9.85237,9.91594,35.8639,48.6731,0.0544205,0.24353,0.830514,0.303078,0.486047
52,292.77,1,9.83749,9.80998,36.0919,46.2691,0.0537422,0.247227,0.861923,0.320431,0.443019
53,299.425,1,9.84184,10.2497,36.1914,45.3308,0.0566691,0.24925,0.788395,0.306339,0.431996
54,296.681,1,9.85645,10.3106,36.3463,46.938,0.0558188,0.25452,0.75765,0.309724,0.447993
55,299.404,1,9.89932,10.2775,36.8397,47.8808,0.0563684,0.251226,0.764221,0.326988,0.455046
56,300.302,1,9.86888,9.82056,37.3976,45.9947,0.0570607,0.252344,0.777276,0.30882,0.43766
57,290.031,1,9.86139,9.69092,36.4684,45.4234,0.0542388,0.254765,0.765484,0.315231,0.428494
58,294.409,1,9.78843,9.42857,36.5564,45.7954,0.0558582,0.253517,0.740163,0.308632,0.41176
59,287.564,1,9.8554,9.7702,37.0112,46.008,0.0547158,0.254857,0.777653,0.304803,0.368429
60,288.383,1,9.86457,9.55297,36.7814,45.489,0.056488,0.253842,0.758799,0.299586,0.329533
61,288.95,1,9.8892,9.99368,36.3347,44.115,0.0573281,0.258822,0.753321,0.302411,0.294743
62,294.943,1,9.86029,9.93683,35.8453,43.7325,0.0584348,0.256492,0.746531,0.327933,0.283267
63,294.076,1,9.9147,9.78933,35.9444,43.9777,0.0580041,0.248709,0.84742,0.338658,0.26821
64,288.891,1,9.93197,9.80722,36.1708,45.9836,0.0547449,0.246591,0.900025,0.347011,0.312751
65,293.259,1,9.91046,9.9339,35.5503,48.2415,0.0545775,0.248226,0.875879,0.344005,0.378665
66,296.123,1,9.93139,10.1473,36.5247,47.6819,0.0558297,0.247302,0.846901,0.333895,0.383201
67,292.587,1,9.88665,9.87555,36.3998,43.5155,0.0552229,0.252823,0.834067,0.328843,0.359671
68,291.207,1,9.92417,10.0207,36.4801,42.0078,0.0552849,0.258675,0.865144,0.312986,0.349125
69,287.894,1,9.92114,10.5439,35.4857,41.6914,0.0539804,0.251877,0.88776,0.320112,0.344273
70,290.04,1,9.91021,10.6405,36.177,42.8134,0.0545986,0.259615,0.855639,0.313428,0.35855
71,284.734,1,9.91991,10.1369,36.1136,44.751,0.054145,0.257718,0.831778,0.314408,0.329112
72,285.927,1,9.89784,9.51992,36.822,45.6573,0.0534886,0.263832,0.842445,0.334373,0.341384
73,284.637,1,9.90456,9.63557,36.5849,43.4212,0.0536455,0.257935,0.781733,0.346932,0.33609
74,290.797,1,9.91482,10.0159,36.0625,41.7542,0.0551919,0.255835,0.782938,0.348584,0.343357
75,294.01,1,9.87171,9.57347,36.3901,44.5235,0.0549751,0.25371,0.794512,0.360711,0.378478
76,284.812,1,9.91996,9.84341,35.7776,43.1447,0.0535513,0.250186,0.779614,0.364621,0.338521
77,279.914,1,9.889,9.78056,36.4274,42.392,0.051953,0.249967,0.793454,0.356622,0.347561
