iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.245,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.883,1,8.72684,15.7724,35.4674,70.8004,0.24,0.894427,0.910202,0.894427,1.01747
3,582.466,1,8.69479,18.0535,34.4189,74.8958,0.192,0.8,0.814109,0.8,0.96949
4,545.368,1,8.58412,17.9439,36.2314,83.966,0.1536,0.715542,0.740527,0.715542,0.965083
5,496.177,1,8.5351,16.0869,37.8722,90.6261,0.124278,0.64,0.666963,0.64,0.869146
6,467.184,1,8.78788,16.0275,36.6893,76.7642,0.10657,0.572433,0.650691,0.633629,0.868488
7,433.478,1,9.17339,16.4614,35.9706,73.1298,0.0948258,0.512,0.686254,0.566735,0.776799
8,411.178,1,9.28542,15.5034,36.7466,66.532,0.0873004,0.457947,0.61585,0.510403,0.759231
9,397.413,1,9.36295,14.1743,38.2267,64.2079,0.0836954,0.4096,0.642238,0.456518,0.702921
10,387.901,1,9.41413,14.595,37.2704,62.1365,0.0798722,0.366357,0.672394,0.449413,0.643709
11,372.347,1,9.45945,15.3032,36.2172,61.1527,0.0743111,0.348686,0.69825,0.441558,0.58798
12,359.619,1,9.45334,14.4702,37.0352,58.8911,0.0703377,0.342386,0.710961,0.403004,0.58833
13,361.109,1,9.39556,15.0858,35.6751,55.2737,0.0706216,0.355496,0.696727,0.402255,0.576269
14,356.178,1,9.39135,16.0902,35.6753,53.8385,0.0693171,0.363388,0.680998,0.40451,0.529216
15,348.477,1,9.37886,16.5298,36.0996,59.2463,0.0653614,0.356297,0.748972,0.414052,0.550408
16,350.318,1,9.40169,15.6358,37.09,59.225,0.0664617,0.36346,0.682817,0.419786,0.578706
17,347.752,1,9.40416,15.649,36.7913,63.1294,0.0657234,0.357527,0.663017,0.445052,0.54218
18,344.633,1,9.42984,15.0229,36.595,54.7084,0.0668955,0.3498,0.625813,0.404653,0.510719
19,337.257,1,9.41052,15.5845,36.7279,55.4985,0.0637562,0.34774,0.651714,0.399363,0.51178
20,331.098,1,9.37277,14.5799,36.9012,56.7297,0.0624356,0.354974,0.60977,0.363799,0.535811
21,328.493,1,9.44712,15.0488,37.365,57.8591,0.0626405,0.352138,0.602291,0.355172,0.522075
22,318.403,1,9.48336,15.3459,36.9874,57.6112,0.0596015,0.345216,0.611194,0.369958,0.497526
23,314.768,1,9.46132,15.2001,37.0368,56.5378,0.0582313,0.347301,0.604195,0.385744,0.484873
24,318.083,1,9.50689,15.1797,36.9212,55.6263,0.059032,0.340933,0.624978,0.400492,0.475427
25,321.843,1,9.41827,14.1556,37.5139,54.9063,0.0608996,0.343639,0.574673,0.392214,0.475216
26,326.036,1,9.44788,14.4183,37.4104,52.194,0.061578,0.337893,0.594681,0.399371,0.490316
27,326.099,1,9.46501,14.823,37.3552,54.0518,0.0617522,0.340363,0.627082,0.381991,0.490529
28,318.401,1,9.42403,14.1513,37.5437,51.7889,0.0587435,0.349409,0.627157,0.401671,0.468914
29,318.676,1,9.4403,14.6284,38.1771,53.0647,0.0587434,0.346778,0.683152,0.391384,0.45778
30,319.291,1,9.47744,14.1774,37.9725,53.9199,0.0594434,0.340659,0.649457,0.386091,0.467412
31,318.129,1,9.45415,13.3206,38.4537,58.2323,0.0598406,0.341549,0.646436,0.382708,0.436843
32,309.096,1,9.414,13.7226,38.354,57.377,0.0573852,0.358671,0.670287,0.364081,0.396547
33,308.494,1,9.43799,13.6269,38.1846,57.9996,0.0579592,0.352018,0.623071,0.39251,0.373182
34,308.22,1,9.41944,13.933,38.1828,56.6125,0.0574284,0.356919,0.620733,0.382331,0.395841
35,314.72,1,9.4245,13.9861,37.6024,57.9458,0.0588153,0.35529,0.6429,0.376875,0.418163
36,319.352,1,9.45152,15.1626,37.0312,56.6545,0.0599549,0.351512,0.684724,0.38127,0.410007
37,321.391,1,9.415,14.7931,37.2792,56.0706,0.059553,0.352722,0.721169,0.369197,0.457386
38,324.041,1,9.40738,14.6637,36.8484,55.4034,0.0593899,0.356063,0.729224,0.377906,0.486332
39,322.073,1,9.42582,13.6508,37.8936,57.5992,0.0602607,0.351769,0.688253,0.38828,0.434989
40,316.157,1,9.41609,14.5637,37.6919,56.4001,0.0597611,0.353035,0.67125,0.36094,0.397328
41,320.059,1,9.43764,14.6992,37.1684,53.4334,0.0610227,0.353791,0.7218,0.358383,0.370491
42,302.75,1,9.50407,14.6553,37.6048,51.4225,0.0577928,0.342841,0.674011,0.352871,0.331377
43,303.397,1,9.52439,14.926,37.073,50.9363,0.0581353,0.342607,0.693969,0.351575,0.313179
44,297.597,1,9.53984,15.6169,36.4139,51.6378,0.0559802,0.34843,0.677409,0.374086,0.30868
45,301.279,1,9.53842,16.0863,36.079,52.2342,0.0574416,0.353731,0.743104,0.371815,0.276092
46,308.277,1,9.51626,15.2884,36.5775,50.7744,0.0595998,0.354075,0.730339,0.362638,0.28748
47,310.04,1,9.56881,15.6842,36.3093,49.2512,0.0600489,0.353118,0.706925,0.36759,0.303821
48,309.022,1,9.53037,16.0824,36.8436,47.9536,0.0582619,0.353577,0.735422,0.373776,0.32746
49,308.033,1,9.53116,15.8355,36.5856,49.8631,0.0581532,0.351074,0.740518,0.37314,0.323051
50,310.52,1,9.52535,16.2479,35.7757,51.1439,0.0584969,0.347383,0.753013,0.382665,0.32453
51,308.486,1,9.53635,15.1383,36.3302,53.6485,0.0599067,0.348413,0.696296,0.370217,0.294069
52,307.058,1,9.50299,15.8738,36.0302,53.0074,0.0586391,0.349765,0.696454,0.373557,0.312766
53,312.341,1,9.45712,16.2032,36.4301,51.7398,0.0599444,0.357191,0.713632,0.370103,0.303955
54,311.449,1,9.53441,15.843,35.4161,51.2544,0.0605142,0.339617,0.707016,0.400086,0.278029
55,308.862,1,9.54084,16.3882,35.2947,49.9959,0.0596207,0.341442,0.69936,0.408925,0.276512
56,308.689,1,9.49412,15.9697,35.964,50.696,0.0589883,0.342911,0.693282,0.390874,0.300872
57,306.13,1,9.4941,15.9646,36.0366,50.1402,0.0588695,0.350568,0.681068,0.384733,0.282337
58,306.19,1,9.54501,15.4799,35.8381,50.6005,0.0594485,0.337488,0.634987,0.407879,0.285433
59,304.864,1,9.50613,15.5279,35.8823,50.9723,0.0582905,0.341603,0.626492,0.407573,0.303889
60,300.606,1,9.52693,15.6191,36.8097,48.4967,0.0587105,0.343504,0.640615,0.388612,0.271806
61,304.145,1,9.48747,15.2424,37.0185,48.8564,0.0596877,0.341478,0.632411,0.381007,0.268225
62,307.359,1,9.4969,14.7294,37.0075,47.7618,0.0612974,0.337742,0.613749,0.375303,0.264906
63,313.117,1,9.52847,14.2758,36.9355,46.1436,0.0624087,0.339684,0.609253,0.425948,0.261216
64,308.084,1,9.5295,14.5201,37.5041,47.6021,0.0614593,0.343244,0.568806,0.400037,0.276084
65,307.715,1,9.52853,14.4438,36.8429,47.47,0.0597122,0.344246,0.606541,0.429683,0.286797
66,297.33,1,9.52627,15.3029,36.7591,47.5583,0.0571019,0.343483,0.601601,0.393675,0.288883
67,305.832,1,9.49899,15.5106,36.8258,48.5368,0.058489,0.35068,0.639329,0.398607,0.303451
68,301.258,1,9.54422,16.3154,36.6424,47.6002,0.0572416,0.351798,0.63292,0.396577,0.302293
69,307.057,1,9.54213,16.7118,35.5537,48.9568,0.0595333,0.352342,0.637719,0.406802,0.277695
70,297.117,1,9.59355,16.2804,36.1242,47.2424,0.0579835,0.343051,0.590454,0.413004,0.256216
71,299.599,1,9.56555,15.6981,35.7423,48.8159,0.0577171,0.347352,0.595699,0.434112,0.27039
72,300.968,1,9.55163,15.0614,36.8263,50.6565,0.0576532,0.344606,0.623613,0.418331,0.287559
73,298.016,1,9.51235,15.3075,36.1359,48.8025,0.0558981,0.346845,0.628422,0.439814,0.286242
74,296.12,1,9.52579,15.3024,36.579,50.2124,0.0561988,0.34408,0.625231,0.423721,0.274699
75,293.942,1,9.55734,15.1762,36.6518,49.9208,0.0563236,0.342655,0.65197,0.418666,0.25216
76,293.049,1,9.52504,15.3842,36.1175,49.7864,0.0558941,0.34344,0.673307,0.421883,0.238631
77,295.787,1,9.53739,14.4626,36.6877,50.7879,0.0568223,0.343602,0.692066,0.425362,0.233434
78,296.627,1,9.54022,15.2767,35.942,50.6938,0.058163,0.337856,0.724264,0.417635,0.20879
79,298.72,1,9.50912,16.077,35.3797,52.5246,0.0576145,0.344353,0.722178,0.408129,0.226881
80,307.138,1,9.53595,16.6023,35.0177,53.076,0.0599123,0.339471,0.740283,0.422994,0.228458
81,304.382,1,9.59314,17.8191,33.1463,52.8561,0.0591073,0.342317,0.75709,0.440514,0.218089
82,299.612,1,9.59161,17.8236,33.6853,51.2191,0.0590639,0.34477,0.783001,0.394008,0.204746
83,297.175,1,9.57398,18.7953,33.7857,51.7546,0.0583146,0.343756,0.768591,0.384748,0.202028
84,298.675,1,9.57852,19.8302,34.4223,51.1575,0.0588573,0.344179,0.807826,0.344129,0.219847
85,295.75,1,9.60507,20.1036,33.9639,51.2563,0.0578791,0.342693,0.776415,0.335411,0.231912
86,296.525,1,9.59217,19.273,32.9505,50.7947,0.0570136,0.343942,0.764843,0.369489,0.239303
87,296.735,1,9.54526,18.2537,33.7004,51.5108,0.0577052,0.346914,0.721983,0.378729,0.225436
88,301.453,1,9.65869,17.7494,34.4487,53.0049,0.0592284,0.340648,0.737314,0.370916,0.247585
89,310.381,1,9.61386,18.5063,34.7032,52.5025,0.0605493,0.348964,0.778178,0.382926,0.25283
90,304.616,1,9.57149,17.9536,34.3186,52.5296,0.0587686,0.348381,0.759367,0.389534,0.252037
91,310.404,1,9.54506,18.1076,34.5276,50.4203,0.0595254,0.352718,0.764369,0.366847,0.290193
92,310.224,1,9.5696,18.1363,34.7292,50.266,0.0594108,0.350794,0.77137,0.369206,0.295854
93,310.649,1,9.55287,18.6656,34.7528,51.4849,0.0590602,0.352071,0.755332,0.352,0.330096
94,306.294,1,9.54299,18.723,33.6328,49.1977,0.0588901,0.348796,0.738409,0.335527,0.307855
95,307.311,1,9.54415,18.7461,34.5191,49.7774,0.0593626,0.350124,0.760902,0.321553,0.308686
96,304.852,1,9.5002,18.4523,35.1161,49.3347,0.0581947,0.357503,0.747525,0.322211,0.310313
97,305.942,1,9.51304,18.0159,34.6784,51.4735,0.0591848,0.353631,0.696459,0.316747,0.31844
98,308.079,1,9.53614,17.7214,34.6805,51.7939,0.0601868,0.347144,0.686755,0.312713,0.327912
99,303.248,1,9.55029,17.5083,34.8297,51.274,0.0584559,0.34983,0.74891,0.340502,0.293294
100,307.493,1,9.50077,17.5604,34.8881,51.476,0.0583396,0.3529,0.766139,0.352996,0.308973
101,311.436,1,9.43716,17.5417,34.5518,52.0792,0.0591175,0.351326,0.77489,0.319823,0.340431
102,308.984,1,9.49691,17.1537,34.6999,51.2034,0.0592075,0.343192,0.774206,0.32594,0.320945
103,309.915,1,9.50504,17.1895,34.9015,55.8745,0.059804,0.344814,0.796716,0.318448,0.314952
104,315.766,1,9.48456,16.6018,35.1245,58.1008,0.0605792,0.350447,0.768201,0.320765,0.365114
105,320.419,1,9.46241,16.6796,35.6088,56.4386,0.0615584,0.351713,0.753812,0.337943,0.360656
106,316.173,1,9.4487,17.5586,35.0514,57.6119,0.0606602,0.358951,0.747671,0.332216,0.34576
107,311.827,1,9.46759,16.4743,35.4092,57.7761,0.0591727,0.356669,0.720547,0.347974,0.351819
108,310.634,1,9.39647,15.3122,36.6872,58.763,0.058658,0.355176,0.743521,0.357808,0.323945
109,314.274,1,9.43189,15.0822,36.5358,56.2293,0.0598157,0.347639,0.736161,0.357965,0.336534
110,312.887,1,9.40198,15.484,36.1358,55.5324,0.0591905,0.351311,0.716704,0.36245,0.33899
111,309.429,1,9.50265,15.8146,36.4247,54.6813,0.0587364,0.344914,0.689393,0.358312,0.350082
112,311.386,1,9.57114,15.3045,36.5655,51.1524,0.0600888,0.341982,0.645039,0.375117,0.345426
113,308.722,1,9.54653,15.4875,36.9936,50.5576,0.0603555,0.345189,0.637767,0.368525,0.308959
114,302.324,1,9.5248,15.6543,35.934,50.8948,0.0580424,0.344157,0.604808,0.375997,0.320715
115,296.119,1,9.56007,15.956,35.8296,48.9219,0.0558503,0.344122,0.645278,0.373221,0.320616
116,298.114,1,9.58438,15.441,35.8324,48.4909,0.0565243,0.342507,0.641192,0.404781,0.299853
117,305.788,1,9.52588,16.4308,36.2544,50.5708,0.0582677,0.351923,0.661671,0.391903,0.30681
118,307.99,1,9.54976,16.6396,36.3205,51.1605,0.0588186,0.350827,0.666845,0.386088,0.324494
119,312.716,1,9.5384,15.9735,37.2709,51.2651,0.0604582,0.344879,0.655185,0.383701,0.328322
120,301.124,1,9.56279,16.8483,35.6349,49.6916,0.057153,0.349294,0.666395,0.361055,0.330038
121,307.054,1,9.55086,17.4473,34.6282,51.7405,0.0586483,0.34783,0.674225,0.360606,0.336461
122,302.173,1,9.51756,17.5183,35.2349,50.5751,0.0577672,0.349311,0.675378,0.346679,0.314731
123,315.547,1,9.5869,17.1271,35.8962,50.3021,0.0619342,0.349025,0.663893,0.362559,0.326563
124,314.368,1,9.56405,16.36,36.4071,48.3477,0.061302,0.354506,0.636375,0.376766,0.325217
125,307.136,1,9.52508,16.2169,35.6699,50.5662,0.058853,0.352401,0.645657,0.364886,0.330226
126,308.478,1,9.48255,15.841,36.5573,52.1009,0.0589833,0.355194,0.630177,0.364924,0.343999
127,301.926,1,9.52293,15.6546,37.1294,50.536,0.0586554,0.348212,0.660481,0.364328,0.307682
128,298.262,1,9.52859,14.6234,38.0444,52.4755,0.0583517,0.346714,0.62769,0.347431,0.281679
129,295.815,1,9.53523,15.9872,37.4878,52.1008,0.0566331,0.351241,0.636977,0.354177,0.304641
130,300.319,1,9.50384,16.0697,37.1156,52.2858,0.0566731,0.350274,0.598232,0.381107,0.344589
131,304.175,1,9.52573,16.4782,36.9266,55.7181,0.0577435,0.34273,0.633544,0.364517,0.356842
132,305.029,1,9.47458,15.4263,36.5786,54.2123,0.0586609,0.349459,0.613635,0.34952,0.340612
133,303.03,1,9.4909,15.1184,37.4506,52.043,0.0575706,0.34744,0.658588,0.352159,0.340843
134,303.548,1,9.52566,14.6965,37.4879,52.0467,0.0589269,0.34254,0.627901,0.379447,0.30486
135,300.195,1,9.57983,14.5032,37.2271,51.0754,0.0590638,0.342155,0.561612,0.372673,0.304804
136,305.555,1,9.47437,14.2152,37.9138,48.2861,0.060045,0.347205,0.557386,0.362593,0.314005
137,298.695,1,9.55514,14.5838,37.9779,47.3374,0.0582512,0.347869,0.562221,0.355849,0.320458
138,301.942,1,9.50307,13.9568,37.4914,46.8008,0.0584961,0.348798,0.599224,0.397719,0.286626
139,303.452,1,9.50054,14.0924,37.5073,47.0124,0.057291,0.346554,0.629102,0.386571,0.339401
140,306.669,1,9.52024,14.2921,36.9978,48.6617,0.0586739,0.353197,0.619727,0.391358,0.325254
141,308.193,1,9.53303,14.5259,37.7117,49.7019,0.0579604,0.346716,0.659975,0.366933,0.382912
