iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.046,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,588.841,1,11.4098,14.8324,38.6829,66.1733,0.24,0.894427,0.980024,0.894427,0.894427
3,544.954,1,11.1852,15.6927,41.2969,72.97,0.192,0.8,1.0394,0.8,0.848235
4,507.348,1,11.3572,15.5844,41.5292,68.466,0.1536,0.715542,1.11144,0.715542,0.758684
5,491.34,1,11.036,13.8328,44.7897,79.353,0.127916,0.64,1.10919,0.64,0.709189
6,444.179,1,11.1665,13.6243,41.4419,74.8638,0.104223,0.572433,0.99209,0.572433,0.76679
7,420.829,1,10.945,12.4623,42.5729,81.7768,0.0940501,0.512,0.913402,0.512,0.785028
8,395.354,1,10.9006,11.6582,45.2672,81.1683,0.0870924,0.457947,0.816972,0.457947,0.803588
9,385.735,1,10.8796,11.8206,45.1696,75.7258,0.0840189,0.4096,0.772319,0.4096,0.861986
10,375.868,1,10.9887,11.8686,45.1286,74.267,0.0830847,0.366357,0.690783,0.375888,0.79287
11,369.447,1,10.9778,11.797,44.6011,72.5023,0.0815663,0.32768,0.702232,0.358348,0.784501
12,347.049,1,11.1521,12.9628,43.6991,66.5866,0.074636,0.293086,0.721303,0.360912,0.716379
13,344.357,1,11.1936,13.4977,43.4165,67.6623,0.0759378,0.262144,0.69756,0.331541,0.704646
14,339.707,1,11.16,13.5332,43.5705,64.2152,0.074506,0.234469,0.721144,0.311258,0.724344
15,335.822,1,11.0829,13.0078,42.8865,63.7405,0.072259,0.209715,0.766173,0.313923,0.759403
16,337.087,1,11.1849,13.2962,42.4871,61.494,0.073557,0.187575,0.829884,0.316558,0.67923
17,335.969,1,11.1847,12.9736,41.6247,67.1407,0.0743143,0.171041,0.791403,0.307708,0.659852
18,335.274,1,11.1905,12.1435,42.6398,64.0629,0.0739855,0.16669,0.832555,0.317504,0.615043
19,321.188,1,11.1404,12.2096,43.0442,63.5719,0.0715529,0.164554,0.763967,0.283984,0.560605
20,319.28,1,11.2251,11.7357,43.6219,64.1158,0.0712022,0.166459,0.778396,0.282463,0.560953
21,311.918,1,11.2755,12.1563,43.9284,65.7118,0.0699735,0.161639,0.791535,0.278452,0.501964
22,304.082,1,11.1975,11.4022,44.905,68.2837,0.0675885,0.158731,0.738064,0.268881,0.53452
23,295.284,1,11.2183,11.4251,44.9167,68.94,0.0654884,0.157259,0.710056,0.270868,0.51408
24,291.258,1,11.2182,10.7239,45.8719,69.0958,0.0653916,0.158113,0.637817,0.266614,0.504877
25,295.428,1,11.1738,10.501,45.8431,70.9823,0.0670086,0.158891,0.628923,0.271434,0.47807
26,286.056,1,11.2131,10.1706,46.4406,70.9723,0.065408,0.16256,0.588394,0.26728,0.43652
27,295.032,1,11.2281,10.3253,46.097,65.6719,0.0674171,0.166423,0.628005,0.266143,0.445179
28,292.751,1,11.2419,9.99531,46.3447,64.2574,0.0662191,0.165923,0.645723,0.262927,0.46446
29,293.739,1,11.2678,10.4818,45.611,65.3563,0.066549,0.16408,0.674212,0.25484,0.476707
30,295.956,1,11.2435,10.1985,46.4197,65.1682,0.0675109,0.164206,0.706375,0.2418,0.466031
31,295.52,1,11.2211,9.35633,47.0758,69.8184,0.0679043,0.170527,0.669608,0.23291,0.467771
32,297.155,1,11.1988,9.5073,47.1045,65.4684,0.0677037,0.166351,0.656503,0.244009,0.494847
33,300.225,1,11.1819,9.64754,46.5574,68.0996,0.068832,0.167715,0.67156,0.2514,0.464153
34,304.908,1,11.1916,9.89029,47.1054,66.2661,0.0696969,0.167788,0.672684,0.255693,0.49309
35,309.024,1,11.1681,9.56982,47.1948,68.2616,0.0702839,0.169773,0.684224,0.26415,0.512491
36,307.447,1,11.1958,10.7382,44.88,65.1238,0.0700578,0.165367,0.788839,0.264294,0.458386
37,311.039,1,11.1509,10.2345,45.0737,65.3079,0.0721862,0.160025,0.715933,0.256605,0.44689
38,309.186,1,11.1894,9.86395,45.6617,65.2737,0.0703501,0.163931,0.708077,0.271483,0.489053
39,306.597,1,11.1749,9.44712,47.8707,70.5191,0.0698965,0.165453,0.655233,0.270855,0.486421
40,302.784,1,11.2541,9.83731,48.2412,70.7317,0.0704066,0.163597,0.597638,0.288299,0.43566
41,307.024,1,11.2737,9.81477,47.6223,67.0589,0.0726272,0.167969,0.590968,0.267137,0.432091
42,299.315,1,11.2652,9.30002,47.7634,69.3887,0.0707209,0.165088,0.546317,0.262986,0.452859
43,293.46,1,11.2597,10.0452,46.9381,69.4043,0.0686878,0.16829,0.545217,0.265092,0.432771
44,288.192,1,11.2348,10.1319,47.0495,70.8604,0.0658054,0.167294,0.553411,0.26038,0.486188
45,289.253,1,11.1822,9.94588,46.9644,68.2184,0.0661759,0.170749,0.544132,0.266628,0.452013
46,298.169,1,11.1689,9.29285,47.0383,65.2128,0.0700003,0.164628,0.548958,0.253816,0.464559
47,293.051,1,11.1645,9.19999,46.9461,67.1825,0.0687122,0.160818,0.552284,0.250495,0.461565
48,292.904,1,11.1672,9.22941,47.5696,63.9528,0.066988,0.168074,0.556333,0.265827,0.480924
49,293.469,1,11.2115,9.54631,47.8042,64.6961,0.0677488,0.165975,0.540272,0.269536,0.474111
50,290.679,1,11.2102,9.17887,47.7504,61.5742,0.0691772,0.165204,0.495465,0.267469,0.424057
51,291.465,1,11.252,9.17857,47.884,62.1351,0.0690692,0.162593,0.517693,0.259987,0.431598
52,293.773,1,11.1683,8.9857,47.7574,64.1304,0.0680981,0.161299,0.523791,0.271788,0.480297
53,299.61,1,11.1156,8.86949,47.3947,65.6773,0.0696422,0.164396,0.537731,0.258636,0.492885
54,298.815,1,11.1742,9.30021,47.5393,66.847,0.0704391,0.161619,0.531537,0.269276,0.444517
55,301.311,1,11.1756,9.25892,48.1134,71.8423,0.0704396,0.165969,0.537942,0.262877,0.493997
56,305.426,1,11.2002,9.1516,48.6066,71.4478,0.0728638,0.160182,0.519401,0.274091,0.471337
57,291.635,1,11.1615,8.56482,48.6496,75.7996,0.0699008,0.157887,0.46516,0.278287,0.432722
58,297.53,1,11.0337,8.51375,47.6712,75.9866,0.0701279,0.165776,0.478995,0.26668,0.478291
